,shannon,study_name
PSM6XBTR,9.07916849466706,HMP_2019_ibdmdb
CSM79HLE,9.083672631966742,HMP_2019_ibdmdb
MSM6J2HN,9.095732241438368,HMP_2019_ibdmdb
HSM5FZBZ,8.986817341409937,HMP_2019_ibdmdb
CSM79HPA_TR,9.139499537779344,HMP_2019_ibdmdb
MSM9VZNH,9.194244363462486,HMP_2019_ibdmdb
MSM6J2MJ,9.080504475341755,HMP_2019_ibdmdb
CSM79HOJ,9.107874955869619,HMP_2019_ibdmdb
HSM7J4I5,9.143555208435428,HMP_2019_ibdmdb
CSM5MCWE,9.052908168284,HMP_2019_ibdmdb
CSM79HGH_P,9.159961181575097,HMP_2019_ibdmdb
MSM79H8J_P,9.138550718715019,HMP_2019_ibdmdb
MSM5LLDA,9.07055223943978,HMP_2019_ibdmdb
PSM7J171,9.007166027454971,HMP_2019_ibdmdb
CSM7KOKH_P,9.093971174290676,HMP_2019_ibdmdb
MSM6J2KA,9.197433279809385,HMP_2019_ibdmdb
HSM7CZ16,9.040762755306158,HMP_2019_ibdmdb
HSM7CZ3G,9.13938395172956,HMP_2019_ibdmdb
CSM5FZ3X_P,8.969848799454361,HMP_2019_ibdmdb
HSM67VDT_P,9.085549689635695,HMP_2019_ibdmdb
MSM6J2QJ,9.140620148460595,HMP_2019_ibdmdb
MSMA26BX,9.132554709807893,HMP_2019_ibdmdb
O2.UC32-1,9.201167698489154,LiJ_2014
ESM7F5CF,9.060081959055621,HMP_2019_ibdmdb
CSM67UB1,9.125820828503297,HMP_2019_ibdmdb
HSM6XRSE,9.10099496242086,HMP_2019_ibdmdb
HSM6XRTG,9.017500770095605,HMP_2019_ibdmdb
CSM67UEW_P,9.15532289402789,HMP_2019_ibdmdb
CSM79HKZ,9.11061932278841,HMP_2019_ibdmdb
MSM9VZFL,9.121258527585582,HMP_2019_ibdmdb
MSM5LLIK_P,9.053901316985382,HMP_2019_ibdmdb
CSM79HGD_P,9.169084893825026,HMP_2019_ibdmdb
ESM5GEZ4_P,9.117315000487652,HMP_2019_ibdmdb
MSM79H8H,9.165132276986819,HMP_2019_ibdmdb
MSM9VZIY,9.09984625525961,HMP_2019_ibdmdb
MSM6J2J3,9.116035472997192,HMP_2019_ibdmdb
HSMA33LX,9.165878548010888,HMP_2019_ibdmdb
MSM9VZNL,9.184223649234834,HMP_2019_ibdmdb
CSM67UAW,9.122764696959212,HMP_2019_ibdmdb
HSM67VEO,9.146681753146172,HMP_2019_ibdmdb
PSM7J14L,9.089463579325665,HMP_2019_ibdmdb
HSM7J4J7,9.05479029605218,HMP_2019_ibdmdb
HSM5MD7U,9.07607349683153,HMP_2019_ibdmdb
HSM67VGK,9.031178294696275,HMP_2019_ibdmdb
CSM79HR6,9.055656224018689,HMP_2019_ibdmdb
MSM79H69,9.152424785977605,HMP_2019_ibdmdb
ESM5MEBU,9.123197189677889,HMP_2019_ibdmdb
MSM6J2R8,9.010224665320878,HMP_2019_ibdmdb
CSM67UC6,9.117908680464682,HMP_2019_ibdmdb
HSM5MD4A_P,9.110675000425339,HMP_2019_ibdmdb
HSM6XRQB,9.165880835492112,HMP_2019_ibdmdb
HSM7CYX6,9.157876001439725,HMP_2019_ibdmdb
HSM67VIL,8.953447961371946,HMP_2019_ibdmdb
HSM6XRRV,9.163349184108913,HMP_2019_ibdmdb
ESM5MEB9_P,9.135424692737617,HMP_2019_ibdmdb
HSM7CZ2V_P,9.111474752902561,HMP_2019_ibdmdb
HSM7J4PI,9.149010587308062,HMP_2019_ibdmdb
MSM79H58,9.162868642137692,HMP_2019_ibdmdb
HSM5MD8N_P,9.162096941985844,HMP_2019_ibdmdb
PSM7J17V,9.062254620275642,HMP_2019_ibdmdb
PSM7J1B3_P,9.11294852317728,HMP_2019_ibdmdb
MSM7J16R,9.11937941788925,HMP_2019_ibdmdb
PSM7J16H,8.90398198830942,HMP_2019_ibdmdb
PSM6XBSA,9.123800044338735,HMP_2019_ibdmdb
CSM7KOPE,9.147439877447468,HMP_2019_ibdmdb
PSMA267R,8.9878933787109,HMP_2019_ibdmdb
HSM5MD8B_P,9.074854819586816,HMP_2019_ibdmdb
MSM79H8D,9.149237611457592,HMP_2019_ibdmdb
CSM9X213,9.133219592532347,HMP_2019_ibdmdb
CSM79HPO,8.983444586187435,HMP_2019_ibdmdb
ESM9IEP1,9.065000504541409,HMP_2019_ibdmdb
MSM9VZN4_P,9.167778207110269,HMP_2019_ibdmdb
MSM6J2ML,9.111274983227485,HMP_2019_ibdmdb
CSM7KOPM,9.073535012195082,HMP_2019_ibdmdb
PSM7J17Z,9.08702695943698,HMP_2019_ibdmdb
PSM7J15M,9.095693489964757,HMP_2019_ibdmdb
O2.UC13-1,9.232445444358058,LiJ_2014
O2.UC26-1,9.065602597678962,LiJ_2014
CSM7KOJY,9.061055825696918,HMP_2019_ibdmdb
MSM6J2HF,8.998417126605363,HMP_2019_ibdmdb
CSM7KOPK,9.074649266490947,HMP_2019_ibdmdb
MSM6J2KM,9.018018623951134,HMP_2019_ibdmdb
MSM79H5A,9.143138511275733,HMP_2019_ibdmdb
HSM7J4O1,9.161287176863443,HMP_2019_ibdmdb
PSM6XBT5,9.037369996050463,HMP_2019_ibdmdb
CSM5MCVV_P,9.100414089616386,HMP_2019_ibdmdb
HSMA33QY,9.164267784394044,HMP_2019_ibdmdb
CSM79HG7_P,9.120594282291759,HMP_2019_ibdmdb
HSM7CYYR_P,9.123999450869189,HMP_2019_ibdmdb
MSM79H98,9.139016413330623,HMP_2019_ibdmdb
MSM5LLIG_P,9.125351795178988,HMP_2019_ibdmdb
PSM7J14T,9.17980663517826,HMP_2019_ibdmdb
HSM7J4J9,9.06064941224928,HMP_2019_ibdmdb
CSM7KOOX,9.049891757589709,HMP_2019_ibdmdb
HSM67VD2,9.092613213101389,HMP_2019_ibdmdb
MSM7J16J,9.11952683028386,HMP_2019_ibdmdb
HSM67VDR_P,9.133015508301696,HMP_2019_ibdmdb
S43_a_WGS,9.133880689616118,IjazUZ_2017
PSM7J15S,9.128759531756213,HMP_2019_ibdmdb
CSM5MCUO,9.154577115433442,HMP_2019_ibdmdb
MSM79H8L,9.135775118245192,HMP_2019_ibdmdb
ESM718T9,9.032926759704507,HMP_2019_ibdmdb
PSM7J1BR,8.920382468862236,HMP_2019_ibdmdb
CSM79HGL_P,9.143964956647732,HMP_2019_ibdmdb
CSM7KOL4,9.126396735436686,HMP_2019_ibdmdb
CSMACTZP,9.110108841713037,HMP_2019_ibdmdb
CSM79HGV_P,9.173423597738886,HMP_2019_ibdmdb
O2.UC19-1,9.098717944513695,LiJ_2014
ESM5GEZ3_P,9.105531807090864,HMP_2019_ibdmdb
HSM6XRQI,9.108519420614119,HMP_2019_ibdmdb
PSM7J13K,9.113902995282878,HMP_2019_ibdmdb
HSM7CYZ5,9.002625290378345,HMP_2019_ibdmdb
MSM9VZES,9.172591861728808,HMP_2019_ibdmdb
MSMA26EL,9.026574987299446,HMP_2019_ibdmdb
MSMAPC64,9.219295413230792,HMP_2019_ibdmdb
HSM67VEI,9.122412230107168,HMP_2019_ibdmdb
CSM79HQZ,9.0553735308155,HMP_2019_ibdmdb
HSM67VES,9.167546848946683,HMP_2019_ibdmdb
HSM67VHH,9.099290215027029,HMP_2019_ibdmdb
HSM7CYWS_P,9.12082511569091,HMP_2019_ibdmdb
CSM67UBX,9.11765475198731,HMP_2019_ibdmdb
HSM6XRTS,9.139131789908223,HMP_2019_ibdmdb
MSM79HDO,9.170693561872879,HMP_2019_ibdmdb
CSM5MCXH,9.070575368201135,HMP_2019_ibdmdb
CSM67UEI,9.17739084956626,HMP_2019_ibdmdb
PSMA269W,9.106825418268981,HMP_2019_ibdmdb
S50_a_WGS,9.130420431892247,IjazUZ_2017
CSM7KOMT,9.16096314519316,HMP_2019_ibdmdb
CSM5MCXX_P,9.132143170833245,HMP_2019_ibdmdb
MSMAPC66,9.21713494379932,HMP_2019_ibdmdb
O2.UC48-1,9.180396933046142,LiJ_2014
PSM7J15G,9.057642718109415,HMP_2019_ibdmdb
HSM5MD82_P,9.147747884506723,HMP_2019_ibdmdb
CSM79HOL,9.154624409685187,HMP_2019_ibdmdb
HSM5MD4B_P,9.058074032264145,HMP_2019_ibdmdb
HSM7CYX4,9.124869868674528,HMP_2019_ibdmdb
HSM6XRQS,9.027253180641518,HMP_2019_ibdmdb
MSM5LLER,9.132895469083277,HMP_2019_ibdmdb
CSM79HQT_P,9.15218019795554,HMP_2019_ibdmdb
HSM7CYY9,9.11154289351182,HMP_2019_ibdmdb
HSM6XRT2_P,9.13345036880432,HMP_2019_ibdmdb
HSM5MD75,9.081947701511782,HMP_2019_ibdmdb
ESM718SY,9.113532346221925,HMP_2019_ibdmdb
MSMB4LZR,9.028689998003271,HMP_2019_ibdmdb
MSM79HBB,9.143656514210221,HMP_2019_ibdmdb
MSM6J2SI,9.167255773364854,HMP_2019_ibdmdb
ESM5MEDP_P,9.0478097970252,HMP_2019_ibdmdb
CSM67UBB,9.035498601997942,HMP_2019_ibdmdb
HSM7J4HM,9.11345818289336,HMP_2019_ibdmdb
MSM9VZLB,9.19861246512278,HMP_2019_ibdmdb
MSM6J2RC,9.06469797333975,HMP_2019_ibdmdb
CSM7KOTC,9.138272766392241,HMP_2019_ibdmdb
PSM6XBTN_P,9.125399602640423,HMP_2019_ibdmdb
MSMB4LZ8,9.176401380118977,HMP_2019_ibdmdb
PSM6XBVI,9.10522275099802,HMP_2019_ibdmdb
HSMA33LJ,9.129059085850942,HMP_2019_ibdmdb
MSMAPC5Z,9.174746324642358,HMP_2019_ibdmdb
HSM7CZ1E,8.949012473501224,HMP_2019_ibdmdb
CSM7KOON,9.167760484245486,HMP_2019_ibdmdb
HSM7J4MK,9.150633616258759,HMP_2019_ibdmdb
HSM5MD6I,9.0456222507881,HMP_2019_ibdmdb
HSM67VHB,9.091331277735595,HMP_2019_ibdmdb
HSM67VHS,9.073567122854318,HMP_2019_ibdmdb
HSM7J4O7,9.13823624164166,HMP_2019_ibdmdb
ESM5MEE2_P,9.031567686143205,HMP_2019_ibdmdb
MSM6J2M3_P,9.203515878666888,HMP_2019_ibdmdb
PSMA265J_TR,9.096554728935182,HMP_2019_ibdmdb
MSM6J2RA,9.055709399413603,HMP_2019_ibdmdb
MSM9VZJF_P,9.197045631316652,HMP_2019_ibdmdb
MSM79HCG,9.04533598377031,HMP_2019_ibdmdb
MSM9VZMC,9.057649507361422,HMP_2019_ibdmdb
MSM5LLHV_P,9.157999756823063,HMP_2019_ibdmdb
MSM6J2JT,9.117170525553199,HMP_2019_ibdmdb
CSM79HIB,9.040492466585647,HMP_2019_ibdmdb
HSM7J4R2,9.053358900296587,HMP_2019_ibdmdb
CSM9X22S,9.103900083848927,HMP_2019_ibdmdb
CSM5MCYU_P,9.056570765176575,HMP_2019_ibdmdb
HSM6XRSX,9.174895707803355,HMP_2019_ibdmdb
CSM67UAG,9.12291126928187,HMP_2019_ibdmdb
MSMB4LZC,9.08543161206107,HMP_2019_ibdmdb
CSM67UAU,9.135515315590883,HMP_2019_ibdmdb
CSM5FZ3N_P,9.043548924582897,HMP_2019_ibdmdb
CSM7KOR4_P,9.12526183427074,HMP_2019_ibdmdb
MSM5LLDS,9.014984741533036,HMP_2019_ibdmdb
MSMB4LXS,9.066469605952086,HMP_2019_ibdmdb
CSM5MCXB_P,9.140517248439899,HMP_2019_ibdmdb
S87_a_WGS,9.162030559919653,IjazUZ_2017
CSM7KOK3,9.130104374738378,HMP_2019_ibdmdb
ESM7F5AK,9.149234503117182,HMP_2019_ibdmdb
CSM7KOOZ,9.046243604591197,HMP_2019_ibdmdb
CSM7KOTQ,9.098082308470351,HMP_2019_ibdmdb
HSM67VDX_P,9.191685900493614,HMP_2019_ibdmdb
CSM79HJA,9.121345428057673,HMP_2019_ibdmdb
HSM6XRVM,9.185623362735539,HMP_2019_ibdmdb
HSM67VGA,9.17929470344829,HMP_2019_ibdmdb
PSMA2659,9.12173120077896,HMP_2019_ibdmdb
MSM5LLDU,8.913704213706048,HMP_2019_ibdmdb
ESM5ME9H_P,9.040133994742936,HMP_2019_ibdmdb
PSM7J19Z,9.158418571949975,HMP_2019_ibdmdb
PSMA26A1,9.083981082207762,HMP_2019_ibdmdb
CSM67UAQ,9.07672094456742,HMP_2019_ibdmdb
MSM5LLH8_P,8.94807143471161,HMP_2019_ibdmdb
HSMA33NY,9.142742902009763,HMP_2019_ibdmdb
CSM67UF1_P,9.153739719147696,HMP_2019_ibdmdb
CSM79HPA,9.133153709866624,HMP_2019_ibdmdb
PSM7J12B,9.06220799334562,HMP_2019_ibdmdb
MSMAPC7T,9.102708472379955,HMP_2019_ibdmdb
MSM9VZLL,9.16094309813842,HMP_2019_ibdmdb
HSM7CYZT,8.954753107966495,HMP_2019_ibdmdb
MSM5LLIQ_P,8.947928493903603,HMP_2019_ibdmdb
CSM9X235,9.120125521285264,HMP_2019_ibdmdb
MSMA26EP,9.014055939252009,HMP_2019_ibdmdb
MSM5LLH2_P,9.039425908107413,HMP_2019_ibdmdb
CSM67UAY,9.136091033826956,HMP_2019_ibdmdb
MSM79H5E,9.18952959307616,HMP_2019_ibdmdb
PSM6XBS4,9.14229053319593,HMP_2019_ibdmdb
CSM5MCYS,9.10298884672214,HMP_2019_ibdmdb
V1.UC39-4,9.185152190449601,LiJ_2014
MSMA26CX,9.054744001895065,HMP_2019_ibdmdb
PSM7J19X_P,9.111744868836414,HMP_2019_ibdmdb
HSM7CYZ9,9.02556893494089,HMP_2019_ibdmdb
CSM67UAO,9.091856877672761,HMP_2019_ibdmdb
PSM7J18G,9.109275743158703,HMP_2019_ibdmdb
CSM5MCWI_P,9.040382835548945,HMP_2019_ibdmdb
PSMA264O,9.052380878020719,HMP_2019_ibdmdb
CSM7KONA,9.131092056931221,HMP_2019_ibdmdb
HSM67VCZ,9.067225456079846,HMP_2019_ibdmdb
MSM6J2MB,9.13540372355529,HMP_2019_ibdmdb
MSM6J2IK,9.175031862812455,HMP_2019_ibdmdb
HSM7CYYV_P,9.075946447798177,HMP_2019_ibdmdb
CSM5YRY7_P,9.063231524150444,HMP_2019_ibdmdb
PSM7J13I,9.124840007247089,HMP_2019_ibdmdb
CSM5FZ46_P,8.985242580001481,HMP_2019_ibdmdb
ESM5MEBI,9.05584781461988,HMP_2019_ibdmdb
CSM7KOR8_P,9.135276194749286,HMP_2019_ibdmdb
MSM79HDI,9.121498789730893,HMP_2019_ibdmdb
O2.UC2-1,9.16224147898855,LiJ_2014
HSM5MD6Q,9.138243452624888,HMP_2019_ibdmdb
CSM7KOQZ_P,9.127732745113947,HMP_2019_ibdmdb
HSM6XRST,9.09089308843751,HMP_2019_ibdmdb
PSM7J12Z,9.183345649784206,HMP_2019_ibdmdb
HSM67VF3,9.014338265638305,HMP_2019_ibdmdb
PSM6XBSE_P,9.119059272044979,HMP_2019_ibdmdb
MSM79H6H,9.091910603587275,HMP_2019_ibdmdb
CSM5MCXP,9.127195118279138,HMP_2019_ibdmdb
HSMA33PX,9.098072227933883,HMP_2019_ibdmdb
PSM7J1BF,9.150635349381908,HMP_2019_ibdmdb
CSM79HJ8_P,9.158598019016951,HMP_2019_ibdmdb
HSMA33LB,9.090427938581163,HMP_2019_ibdmdb
MSM79H9C,9.148611196107348,HMP_2019_ibdmdb
PSM7J186,9.028567201064982,HMP_2019_ibdmdb
MSM79HAN,9.231783638848835,HMP_2019_ibdmdb
HSM6XRRJ,8.986112443160064,HMP_2019_ibdmdb
PSM7J1B9,9.090637672939891,HMP_2019_ibdmdb
PSM7J163,9.092015560556147,HMP_2019_ibdmdb
CSM79HOF,9.147150222599265,HMP_2019_ibdmdb
HSM5MD5X_P,9.125919780707072,HMP_2019_ibdmdb
HSM6XRUV,9.090163696125227,HMP_2019_ibdmdb
MSM79H8F,9.097517678577997,HMP_2019_ibdmdb
O2.UC31-1,9.161359055474051,LiJ_2014
HSMA33NW,9.136853772996213,HMP_2019_ibdmdb
HSM7CYY3,9.105942406492586,HMP_2019_ibdmdb
HSM7CZ1V,9.075411193264893,HMP_2019_ibdmdb
HSM7J4NS,9.160056514879896,HMP_2019_ibdmdb
HSMA33KQ,9.065990449447199,HMP_2019_ibdmdb
MSM9VZHN,9.080593972862925,HMP_2019_ibdmdb
CSM7KORM,9.1209874424293,HMP_2019_ibdmdb
PSM6XBQS,9.086564239513574,HMP_2019_ibdmdb
CSMAG78W,9.087363982077083,HMP_2019_ibdmdb
MSM79HBN,8.998983972848592,HMP_2019_ibdmdb
HSM5FZBP_P,9.045533115362653,HMP_2019_ibdmdb
MSMA26EH,9.08038699079901,HMP_2019_ibdmdb
MSM9VZOY,9.070613150971074,HMP_2019_ibdmdb
MSM9VZNH_TR,9.185546038809616,HMP_2019_ibdmdb
MSMA26ER,9.124414334958423,HMP_2019_ibdmdb
HSM67VG2_P,9.005443735682855,HMP_2019_ibdmdb
HSMA33IK,9.140517228795717,HMP_2019_ibdmdb
HSM7J4QD,9.103410413213881,HMP_2019_ibdmdb
MSM9VZM4_P,9.093400292389616,HMP_2019_ibdmdb
HSM5MD8H_P,9.11760146991554,HMP_2019_ibdmdb
PSM6XBS2_P,9.102675648692914,HMP_2019_ibdmdb
HSM7J4LF,9.009529063166328,HMP_2019_ibdmdb
CSM5FZ44_P,8.99812185701638,HMP_2019_ibdmdb
PSM7J127,9.064281598021333,HMP_2019_ibdmdb
HSM7J4N4,9.141543316582865,HMP_2019_ibdmdb
HSMA33RF,9.100403288209193,HMP_2019_ibdmdb
CSM7KOS7,9.088145498997399,HMP_2019_ibdmdb
HSM7J4ON,9.039894837117066,HMP_2019_ibdmdb
MSM5LLF4,9.09294073451874,HMP_2019_ibdmdb
MSM6J2QL,9.117678010025376,HMP_2019_ibdmdb
MSM79HEU,9.105638900839372,HMP_2019_ibdmdb
MSM6J2HP,9.16993928453666,HMP_2019_ibdmdb
HSMA33OV,9.130691970796384,HMP_2019_ibdmdb
O2.UC12-1,9.112362513815306,LiJ_2014
HSM7J4KA,9.066870248951496,HMP_2019_ibdmdb
ESM5GEZA_P,9.124849849604749,HMP_2019_ibdmdb
MSMB4LZK,9.096697996667338,HMP_2019_ibdmdb
MSM5LLDM,9.080412453372528,HMP_2019_ibdmdb
MSM9VZHF,9.157223666683795,HMP_2019_ibdmdb
HSM6XRSG,8.867066815468544,HMP_2019_ibdmdb
HSMA33JR,9.124936744946343,HMP_2019_ibdmdb
CSM5FZ3R_P,9.013727784078784,HMP_2019_ibdmdb
HSM6XRS2,9.177597215321978,HMP_2019_ibdmdb
MSM79HEY,9.068357034689901,HMP_2019_ibdmdb
CSM7KOJQ,9.077727948872758,HMP_2019_ibdmdb
CSM67UDN,9.090592327352681,HMP_2019_ibdmdb
MSM6J2RM,9.092669186406534,HMP_2019_ibdmdb
CSM7KONK,9.068086231063289,HMP_2019_ibdmdb
MSM9VZHL,9.09576438885509,HMP_2019_ibdmdb
CSM5MCUQ_P,9.162132745308764,HMP_2019_ibdmdb
MSM6J2JB,9.137903207667971,HMP_2019_ibdmdb
PSM7J1B7,9.086255315322408,HMP_2019_ibdmdb
CSM5FZ42_P,8.981267829989525,HMP_2019_ibdmdb
CSM9X1ZO,9.159549476107149,HMP_2019_ibdmdb
HSMA33MS,9.08981454692623,HMP_2019_ibdmdb
PSMB4MBK,9.188805368091,HMP_2019_ibdmdb
PSM6XBTZ_P,9.105835702368383,HMP_2019_ibdmdb
PSM6XBRK,9.122256334601108,HMP_2019_ibdmdb
CSM79HJQ,9.019931401981436,HMP_2019_ibdmdb
MSM9VZIO,9.136742988289567,HMP_2019_ibdmdb
CSM67U9J,9.04844739557582,HMP_2019_ibdmdb
HSM7J4O5,9.136389662477978,HMP_2019_ibdmdb
CSM79HIX,9.124815055970183,HMP_2019_ibdmdb
PSM7J1C2_P,9.032749839449595,HMP_2019_ibdmdb
HSM5FZBR_P,9.037340640468743,HMP_2019_ibdmdb
MSM79HAT,9.214910534992876,HMP_2019_ibdmdb
CSM5MCXD,9.056329246320697,HMP_2019_ibdmdb
MSM79HF7,9.165897927855882,HMP_2019_ibdmdb
ESM5MEB7,9.08175457624288,HMP_2019_ibdmdb
MSM79HDK,9.162236042932358,HMP_2019_ibdmdb
HSM7J4QH,9.092480466704034,HMP_2019_ibdmdb
HSM67VFJ,9.06055503902007,HMP_2019_ibdmdb
CSM7KOL2,9.109630702026184,HMP_2019_ibdmdb
PSM7J14R,9.142535217414945,HMP_2019_ibdmdb
CSM79HL6,9.132378386750753,HMP_2019_ibdmdb
HSM5MD6K,9.050962536020208,HMP_2019_ibdmdb
HSM7J4GD,9.084863802109682,HMP_2019_ibdmdb
MSMA26BJ,9.18790657014513,HMP_2019_ibdmdb
HSMA33RD,9.03695645320257,HMP_2019_ibdmdb
PSM7J1C8,9.11815422744808,HMP_2019_ibdmdb
CSM5MCVL,9.022928830814612,HMP_2019_ibdmdb
MSMA26BR,9.16204668322411,HMP_2019_ibdmdb
MSM6J2SE,9.173606289244118,HMP_2019_ibdmdb
O2.UC16-1,9.111987902163257,LiJ_2014
PSM7J19P,9.026633118617818,HMP_2019_ibdmdb
MSM79HDC,9.019668537417052,HMP_2019_ibdmdb
HSMA33JB,9.147197865339585,HMP_2019_ibdmdb
PSM6XBQY,9.151221711428407,HMP_2019_ibdmdb
HSM5MEE5_P,8.97010802361954,HMP_2019_ibdmdb
CSM9X23B,9.125692511329916,HMP_2019_ibdmdb
MSM9VZL5,9.150987834832947,HMP_2019_ibdmdb
PSM6XBTX,9.109961272348038,HMP_2019_ibdmdb
HSM5MD43,9.125575487441893,HMP_2019_ibdmdb
CSM79HLG,9.146087142763166,HMP_2019_ibdmdb
MSM5LLGR_P,9.104994191745453,HMP_2019_ibdmdb
CSM7KOTA,9.040489721225686,HMP_2019_ibdmdb
CSM7KORU,9.08761601754208,HMP_2019_ibdmdb
PSMA267H,9.11433461546021,HMP_2019_ibdmdb
MSM5LLFO_P,8.974147071652466,HMP_2019_ibdmdb
O2.UC18-1,9.194144295078548,LiJ_2014
PSM7J19T,9.026414282451169,HMP_2019_ibdmdb
MSMA26BF,9.179351984391623,HMP_2019_ibdmdb
MSM79HBZ,9.053921093762227,HMP_2019_ibdmdb
CSM9X22U,9.093228810435878,HMP_2019_ibdmdb
ESM5ME9U,9.130795258637896,HMP_2019_ibdmdb
PSM7J169,9.100870606821077,HMP_2019_ibdmdb
CSM5FZ4A_P,9.050284072685207,HMP_2019_ibdmdb
HSM5MD4U_P,8.958737890511276,HMP_2019_ibdmdb
HSM7CYYD,9.12494992094131,HMP_2019_ibdmdb
MSM5LLGD_P,9.070442089522286,HMP_2019_ibdmdb
MSMA26DG,9.089061656636046,HMP_2019_ibdmdb
HSM6XRV6,9.135871291666998,HMP_2019_ibdmdb
CSM7KOTK,9.148502037369935,HMP_2019_ibdmdb
CSM79HQX,9.046686603718113,HMP_2019_ibdmdb
CSMAH393,9.105234764494034,HMP_2019_ibdmdb
MSM79H9Y,9.199723150094416,HMP_2019_ibdmdb
HSMA33KE,9.153053143423026,HMP_2019_ibdmdb
HSM7J4HY,9.108819182039662,HMP_2019_ibdmdb
PSM7J16W,9.006732942719138,HMP_2019_ibdmdb
CSM9X21R,9.084432023329262,HMP_2019_ibdmdb
HSM6XRSI,8.937239320522378,HMP_2019_ibdmdb
MSM9VZLR,9.208987637528626,HMP_2019_ibdmdb
HSMA33R9,9.164395795135707,HMP_2019_ibdmdb
ESM5GEZ1_P,9.098444490448486,HMP_2019_ibdmdb
ESM5GEZ6_P,9.168913581062252,HMP_2019_ibdmdb
PSM7J1CU,9.119951239509115,HMP_2019_ibdmdb
HSM6XRUN,9.13199484056678,HMP_2019_ibdmdb
PSM7J13Y_P,9.15469557368789,HMP_2019_ibdmdb
CSM5MCXN,9.160636119337791,HMP_2019_ibdmdb
CSM7KOSX,9.153412589723034,HMP_2019_ibdmdb
CSM67UB3,9.117434998391609,HMP_2019_ibdmdb
S84_a_WGS,9.083065422559159,IjazUZ_2017
HSMA33JZ,9.121578351828697,HMP_2019_ibdmdb
PSM7J12J,8.882762325488768,HMP_2019_ibdmdb
PSM7J1CS_P,9.124310390300446,HMP_2019_ibdmdb
HSM67VEW,9.18329988852495,HMP_2019_ibdmdb
MSM5LLI6_P,9.047649737875531,HMP_2019_ibdmdb
CSM7KOKP_P,9.09114183898169,HMP_2019_ibdmdb
HSM5MD5Z_P,9.067892938695694,HMP_2019_ibdmdb
MSMA26AV,9.175805407368392,HMP_2019_ibdmdb
MSM79HCI,9.052526699824167,HMP_2019_ibdmdb
HSM67VHK,8.995471545070904,HMP_2019_ibdmdb
MSMA2688,9.092962464245804,HMP_2019_ibdmdb
HSM67VGY,9.136403142812211,HMP_2019_ibdmdb
PSM6XBT1,9.15152025462283,HMP_2019_ibdmdb
CSM7KOLM,9.134679064976531,HMP_2019_ibdmdb
MSM79HAR,9.218186549502798,HMP_2019_ibdmdb
MSM6J2HH,9.05836440374019,HMP_2019_ibdmdb
HSM6XRQM,9.098940068641381,HMP_2019_ibdmdb
PSM6XBS8,9.065680469956748,HMP_2019_ibdmdb
HSM5MD6O_P,9.100305095557372,HMP_2019_ibdmdb
MSMA26EN,9.123862376351079,HMP_2019_ibdmdb
O2.UC47-1,9.189420228594487,LiJ_2014
HSM67VEM_TR,9.119013543171263,HMP_2019_ibdmdb
MSM5LLHX_P,9.069467237825956,HMP_2019_ibdmdb
MSM6J2OJ,8.989738963489664,HMP_2019_ibdmdb
MSMB4LXW,9.135988923540417,HMP_2019_ibdmdb
MSM79H7C,9.138270642139087,HMP_2019_ibdmdb
MSMA26DI,9.129411305540753,HMP_2019_ibdmdb
PSM6XBTL,9.103021335508986,HMP_2019_ibdmdb
MSMA26DO,9.103297067492496,HMP_2019_ibdmdb
MSM79HBR,8.972078187879365,HMP_2019_ibdmdb
PSM7J13U_P,9.100672480551868,HMP_2019_ibdmdb
HSM6XRSN,9.073714054380106,HMP_2019_ibdmdb
HSM7J4NM,9.149037481293485,HMP_2019_ibdmdb
CSM67UA2,9.064999348808565,HMP_2019_ibdmdb
MSM5LLHE_P,9.129404394372317,HMP_2019_ibdmdb
ESM5MEC7_P,9.09254877302264,HMP_2019_ibdmdb
PSM7J15A,9.147725315343285,HMP_2019_ibdmdb
HSM7J4IC,9.132435965087874,HMP_2019_ibdmdb
CSM7KOUB,9.140682378498287,HMP_2019_ibdmdb
CSM79HLK,9.108635523025649,HMP_2019_ibdmdb
HSM67VEK,9.10780962388316,HMP_2019_ibdmdb
HSM6XRS6,8.99227571108231,HMP_2019_ibdmdb
CSM67UEW_TR,9.162247069006535,HMP_2019_ibdmdb
CSM67UF1,9.159258002452006,HMP_2019_ibdmdb
HSM67VFD,8.907600923950813,HMP_2019_ibdmdb
HSMA33OD,9.148127902688827,HMP_2019_ibdmdb
CSM67UB7_P,9.131754116688422,HMP_2019_ibdmdb
HSM67VCX_P,9.04063717924955,HMP_2019_ibdmdb
HSM7J4PM,9.147878524092652,HMP_2019_ibdmdb
CSM79HI3,9.08219410261165,HMP_2019_ibdmdb
PSM7J19F,9.097859268107516,HMP_2019_ibdmdb
MSM6J2LT,9.13262995720731,HMP_2019_ibdmdb
MSM79H9G,9.155382692348605,HMP_2019_ibdmdb
PSM6XBVY_P,9.147117018588995,HMP_2019_ibdmdb
PSM7J16B,9.026012305857142,HMP_2019_ibdmdb
PSMA265D,9.001484994572543,HMP_2019_ibdmdb
HSM5MD6E_P,9.050842373680283,HMP_2019_ibdmdb
O2.UC36-0,9.133832136328165,LiJ_2014
MSM5LLGH_P,9.07769163126039,HMP_2019_ibdmdb
MSM79H7E,9.137842888013719,HMP_2019_ibdmdb
CSM7KOJO,9.053149619908671,HMP_2019_ibdmdb
