,shannon,study_name
SAMD00164954,2.47902247645304,YachidaS_2019
MG100147,2.6901432345386653,HanniganGD_2017
CCMD45004878ST-11-0,3.5416032358458662,WirbelJ_2018
CCIS52370277ST-4-0,3.42360942725432,ZellerG_2014
SAMD00114777,4.901070679188302,YachidaS_2019
MG100173,2.7176926539742325,HanniganGD_2017
MG100165,3.001860265061182,HanniganGD_2017
SAMD00165023,4.480423792502837,YachidaS_2019
MMRS31306426ST-27-0-0,2.4900552519353556,VogtmannE_2016
SAMD00114991,4.141825093255064,YachidaS_2019
SAMD00164821,4.51147786290901,YachidaS_2019
SZAXPI003423-8,3.0987247254863837,YuJ_2015
CCMD25963797ST-21-0,3.1521229816066616,WirbelJ_2018
SAMD00164769,4.895169143014658,YachidaS_2019
SAMD00154994,4.714507222059141,YachidaS_2019
CCIS85214191ST-3-0,2.13476511931456,ZellerG_2014
SAMD00114877,2.9993745448996267,YachidaS_2019
SAMD00115035,3.8408026099369317,YachidaS_2019
SAMD00114992,3.8723490639851152,YachidaS_2019
SAMD00114933,4.449509756717419,YachidaS_2019
MMRS32573774ST-27-0-0,3.5378585510386835,VogtmannE_2016
CCMD39157124ST-11-0,3.4410824128958635,WirbelJ_2018
SAMD00164946,4.006859606344557,YachidaS_2019
CCIS16326685ST-4-0,3.087928080087642,ZellerG_2014
MMRS77018926ST-27-0-0,3.4912595240204927,VogtmannE_2016
SAMD00164937,4.349995605651281,YachidaS_2019
CCMD21703880ST-11-0,3.0342030565107283,WirbelJ_2018
SAMD00114997,3.219362834097729,YachidaS_2019
CCIS87605453ST-4-0,3.0443032640562597,ZellerG_2014
MMRS42780924ST-27-0-0,2.5202212522003413,VogtmannE_2016
SAMD00114862,3.584058245619689,YachidaS_2019
SAMD00164850,4.307799783488342,YachidaS_2019
CCIS09568613ST-4-0,3.6446328845571734,ZellerG_2014
MMRS85548821ST-27-0-0,2.619100334643956,VogtmannE_2016
MMRS14602194ST-27-0-0,3.620357766291859,VogtmannE_2016
SAMD00136648,3.6195575150767567,YachidaS_2019
CCMD13934959ST-21-0,2.4649564238945603,WirbelJ_2018
CCIS34604008ST-4-0,2.547693905654627,ZellerG_2014
SID31723,2.5143002634953646,FengQ_2015
MG100132,3.4547006453834603,HanniganGD_2017
SAMD00164998,4.152804099910634,YachidaS_2019
SAMD00115002,3.595109813228203,YachidaS_2019
SAMD00164854,4.0548628822879955,YachidaS_2019
SAMD00115020,4.074125277135104,YachidaS_2019
SAMD00114919,4.248444380534961,YachidaS_2019
SID530394,4.850463442652367,FengQ_2015
CCIS98512455ST-4-0,3.3990452850633273,ZellerG_2014
SID530890,5.152627700389851,FengQ_2015
SAMD00164978,4.081680725212481,YachidaS_2019
SAMD00114893,2.769830161679909,YachidaS_2019
SAMD00114875,3.8231414643268034,YachidaS_2019
SAMD00114740,4.356761365161868,YachidaS_2019
CCMD46727384ST-11-0,2.9541422701828957,WirbelJ_2018
SAMD00114969,4.361158752900847,YachidaS_2019
SAMD00115006,4.619043384674066,YachidaS_2019
CCIS24254057ST-4-0,2.652257404295633,ZellerG_2014
MMRS85438660ST-27-0-0,1.1157473574425139,VogtmannE_2016
GupDM_A7,3.830368922780366,GuptaA_2019
GupDM_A5,2.9260279452289373,GuptaA_2019
CCMD10032470ST-11-0,3.8151663506073805,WirbelJ_2018
SAMD00164695,3.663950477922401,YachidaS_2019
MMPU29365221ST,2.634878760781192,WirbelJ_2018
CCMD67373733ST-11-0,3.99780780200227,WirbelJ_2018
SAMD00115033,3.599771050225833,YachidaS_2019
CCMD34381688ST-21-0,3.189592545580054,WirbelJ_2018
SAMD00164981,1.985812303659825,YachidaS_2019
SZAXPI017465-43,1.9748129794881146,YuJ_2015
CCIS47284573ST-4-0,3.4939246883220902,ZellerG_2014
SID31159,2.8784010493428784,FengQ_2015
SAMD00165007,4.123212596576581,YachidaS_2019
MG100139,2.2661110039297583,HanniganGD_2017
CCIS03857607ST-4-0,3.1426481151875216,ZellerG_2014
CCIS22958137ST-20-0,3.354610810724481,ZellerG_2014
CCMD32965613ST-11-0,2.9069151187578846,WirbelJ_2018
MMRS96422329ST-27-0-0,2.7904658063857863,VogtmannE_2016
CCIS63910149ST-4-0,2.8790429858987707,ZellerG_2014
SAMD00165024,3.649584978736436,YachidaS_2019
GupDM_HCQ,3.8112200677721626,GuptaA_2019
SAMD00114897,4.224133440042421,YachidaS_2019
SID530074,3.1255704393522232,FengQ_2015
SAMD00114951,3.822802338849131,YachidaS_2019
SZAXPI003428-6,0.656309162847977,YuJ_2015
SAMD00114931,4.432733992213708,YachidaS_2019
MMRS64281551ST-27-0-0,3.025353747725889,VogtmannE_2016
CCIS02379307ST-4-0,3.731204113071312,ZellerG_2014
GupDM_HCR,3.7241250428415533,GuptaA_2019
SAMD00164940,4.004446231940964,YachidaS_2019
SAMD00164833,4.339547852140376,YachidaS_2019
SAMD00165015,4.113309697106843,YachidaS_2019
SZAXPI015235-21,3.576407037637877,YuJ_2015
CCIS07539127ST-4-0,4.018673689100032,ZellerG_2014
CCMD18872694ST-21-0,3.9180147781923287,WirbelJ_2018
SAMD00114830,4.767749172178371,YachidaS_2019
SAMD00164899,3.024560526077984,YachidaS_2019
SZAXPI015226-14,3.604226756610521,YuJ_2015
SAMD00114892,3.5318118667520912,YachidaS_2019
SAMD00114750,4.6411123710103395,YachidaS_2019
SAMD00114860,3.4782816314815848,YachidaS_2019
SAMD00164901,4.375866000353318,YachidaS_2019
SAMD00164865,4.552293967764549,YachidaS_2019
SAMD00114910,4.042797761598519,YachidaS_2019
SAMD00154991,4.125489210868684,YachidaS_2019
CCMD45988061ST-21-0,3.532439143872295,WirbelJ_2018
CCMD76409700ST-11-0,2.9067327073140223,WirbelJ_2018
MMRS51410669ST-27-0-0,3.2510925495929706,VogtmannE_2016
SAMD00165032,4.307036553403828,YachidaS_2019
CCIS41222843ST-4-0,2.9183050917884525,ZellerG_2014
CCMD25511638ST-21-0,2.7646659250894294,WirbelJ_2018
MG100176,3.868990552187264,HanniganGD_2017
MMRS81135225ST-27-0-0,3.4189535181535153,VogtmannE_2016
SAMD00164910,2.9962718795185435,YachidaS_2019
CCMD48236717ST-21-0,2.5620339487643333,WirbelJ_2018
SAMD00114946,4.4268711992023695,YachidaS_2019
SAMD00115012,3.8448198377506704,YachidaS_2019
SAMD00114881,3.3177377114189657,YachidaS_2019
CCMD26709089ST-21-0,2.7318685153026743,WirbelJ_2018
MG100145,3.3369572752096084,HanniganGD_2017
CCIS11015875ST-4-0,3.829725721157578,ZellerG_2014
SAMD00114886,4.125886540770686,YachidaS_2019
SAMD00114763,4.719664352997333,YachidaS_2019
CCMD35802077ST-21-0,3.318683602156614,WirbelJ_2018
SAMD00164862,3.273928770113404,YachidaS_2019
SAMD00114898,3.9535959161525334,YachidaS_2019
SAMD00164843,4.636727190798916,YachidaS_2019
SZAXPI017587-113,2.6026532870026453,YuJ_2015
MMRS87723283ST-27-0-0,2.5939609668320247,VogtmannE_2016
GupDM_HAP,3.478827017090407,GuptaA_2019
SAMD00114764,3.899029996032512,YachidaS_2019
SAMD00114996,4.3159904340299695,YachidaS_2019
MMRS65862658ST-27-0-0,3.858999000884409,VogtmannE_2016
SAMD00164838,4.203073762774555,YachidaS_2019
GupDM_JM,3.765138227411085,GuptaA_2019
CCMD86707194ST-21-0,3.2476064766269666,WirbelJ_2018
CCIS79210440ST-3-0,3.577837879063054,ZellerG_2014
CCIS32452666ST-4-0,3.7919902358899558,ZellerG_2014
SAMD00164957,2.6765324284511456,YachidaS_2019
SAMD00114859,4.589241650016208,YachidaS_2019
CCIS64785924ST-20-0,2.7737131385819547,ZellerG_2014
CCMD28738636ST-11-0,3.0145864955815513,WirbelJ_2018
SAMD00164961,4.300273106779375,YachidaS_2019
MG100178,3.5860545662310606,HanniganGD_2017
MG100125,3.184064853209556,HanniganGD_2017
MMRS15137911ST-27-0-0,2.894823523614906,VogtmannE_2016
MMRS54316675ST-27-0-0,3.3976100679996866,VogtmannE_2016
SAMD00114780,3.3758442116369856,YachidaS_2019
CCMD87156761ST-21-0,4.1761753143688995,WirbelJ_2018
CCMD74930188ST-21-0,2.1003714963062667,WirbelJ_2018
SAMD00114939,4.169431094824462,YachidaS_2019
MMRS71762412ST-27-0-0,3.1554259368858695,VogtmannE_2016
SAMD00114957,4.048637910012337,YachidaS_2019
CCIS11354283ST-4-0,2.850140569941768,ZellerG_2014
SID530177,3.921510051729521,FengQ_2015
SID31875,4.966511332521514,FengQ_2015
SAMD00114783,3.471971875977809,YachidaS_2019
SAMD00115011,4.272292398397578,YachidaS_2019
GupDM_JL,2.531606785332135,GuptaA_2019
SAMD00114987,4.259803683622337,YachidaS_2019
SAMD00114846,3.8602948163578596,YachidaS_2019
SZAXPI003415-12,2.3498428285153206,YuJ_2015
SAMD00115022,2.984986966700449,YachidaS_2019
SID31865,4.36075053217945,FengQ_2015
SAMD00114907,3.97107039516245,YachidaS_2019
SAMD00164855,3.8748958410969383,YachidaS_2019
SAMD00164853,4.2584199972595895,YachidaS_2019
SAMD00164891,4.40382489621724,YachidaS_2019
SAMD00114781,4.0576780072352205,YachidaS_2019
MMRS77321055ST-27-0-0,3.1661757073028647,VogtmannE_2016
SAMD00164861,4.214354464221256,YachidaS_2019
SAMD00114909,4.521344211364302,YachidaS_2019
MMPU99077057ST,3.4924697283471144,WirbelJ_2018
MMRS55294627ST-27-0-0,2.8533120727778245,VogtmannE_2016
CCMD74592084ST-11-0,2.63954356013822,WirbelJ_2018
MMRS86958796ST-27-0-0,3.6019084180634304,VogtmannE_2016
CCMD99929634ST-11-0,3.5770996323557727,WirbelJ_2018
SAMD00114817,4.0270794425197645,YachidaS_2019
SZAXPI015212-113,3.2224720101985547,YuJ_2015
GupDM_HP,2.4965939203368137,GuptaA_2019
CCMD32288175ST-11-0,3.5072825426086665,WirbelJ_2018
SAMD00114833,3.43728655786553,YachidaS_2019
SAMD00114743,4.122245863817827,YachidaS_2019
SAMD00114786,3.1538122225110263,YachidaS_2019
GupDM_JK,3.7077623156876136,GuptaA_2019
SAMD00165011,4.565659775515993,YachidaS_2019
SAMD00114742,3.8480008278785856,YachidaS_2019
CCMD92404903ST-11-0,1.455728385903367,WirbelJ_2018
SAMD00114775,4.500020240843041,YachidaS_2019
SAMD00164994,4.286683314366092,YachidaS_2019
CCMD49025643ST-11-0,3.115493877290734,WirbelJ_2018
MMRS90191266ST-27-0-0,3.5102687418233893,VogtmannE_2016
MMRS93621581ST-27-0-0,3.7736511952780023,VogtmannE_2016
CCMD19168690ST-11-0,3.255196463416624,WirbelJ_2018
CCMD75147712ST-11-0,1.3665954412163337,WirbelJ_2018
SAMD00115029,4.586550607447,YachidaS_2019
SAMD00115004,4.09685084418046,YachidaS_2019
CCIS82507866ST-3-0,3.761833164561256,ZellerG_2014
MMRS84954772ST-27-0-0,3.829316371529786,VogtmannE_2016
GupDM_HAL,3.395268858743242,GuptaA_2019
MMRS94549160ST-27-0-0,3.248903955573762,VogtmannE_2016
SAMD00114857,4.261743865406193,YachidaS_2019
CCMD76222476ST-11-0,3.562604655611874,WirbelJ_2018
SAMD00165021,3.506436544552911,YachidaS_2019
SAMD00114792,4.554600694597372,YachidaS_2019
CCIS87167916ST-4-0,2.3814932608284893,ZellerG_2014
SAMD00114719,4.362681042054859,YachidaS_2019
SAMD00114768,3.7458759639754358,YachidaS_2019
CCIS41288781ST-4-0,2.6783110672231207,ZellerG_2014
CCMD37575804ST-11-0,2.8386516325167968,WirbelJ_2018
CCMD41521570ST-11-0,2.810676218094059,WirbelJ_2018
MG100174,2.523551461755131,HanniganGD_2017
SAMD00114950,4.293007432932485,YachidaS_2019
SAMD00164979,4.265955360473867,YachidaS_2019
SAMD00164986,4.043655700907357,YachidaS_2019
SZAXPI003412-1,2.8619583865847256,YuJ_2015
SAMD00165025,4.218238469734974,YachidaS_2019
CCIS33816588ST-4-0,3.376682032452787,ZellerG_2014
SZAXPI003421-5,2.799979995610352,YuJ_2015
MMRS72980899ST-27-0-0,3.105465180804924,VogtmannE_2016
SAMD00164915,4.285085523857127,YachidaS_2019
MMRS21365932ST-27-0-0,3.4377038172724315,VogtmannE_2016
MMRS81671217ST-27-0-0,2.836012394145615,VogtmannE_2016
MG100138,2.917119828477413,HanniganGD_2017
CCMD35801800ST-11-0,3.593573054844671,WirbelJ_2018
SAMD00164830,2.8369028613611,YachidaS_2019
SAMD00164896,4.598559597342774,YachidaS_2019
SZAXPI017462-33,3.9305678967991975,YuJ_2015
CCIS16383318ST-4-0,3.851645504260777,ZellerG_2014
SAMD00164822,4.486487424758129,YachidaS_2019
SAMD00164993,4.305672170085318,YachidaS_2019
MMRS86168210ST-27-0-0,3.224461366508553,VogtmannE_2016
SAMD00164903,4.455405224013247,YachidaS_2019
SAMD00114878,4.339616988737056,YachidaS_2019
SAMD00114976,4.309600386810211,YachidaS_2019
SAMD00164911,3.6111356564520602,YachidaS_2019
SAMD00164970,2.9796137978318,YachidaS_2019
CCIS13047523ST-4-0,2.9126272521516468,ZellerG_2014
SZAXPI003417-4,2.220401908739113,YuJ_2015
CCMD52117727ST-11-0,3.1747787063564195,WirbelJ_2018
MG100161,2.5308005733033077,HanniganGD_2017
SAMD00115003,4.244781997929839,YachidaS_2019
SAMD00114849,4.277166651073453,YachidaS_2019
SAMD00164952,4.117796822878712,YachidaS_2019
SAMD00164956,3.514365528210617,YachidaS_2019
CCIS02856720ST-4-0,3.063105735589311,ZellerG_2014
MMRS91297590ST-27-0-0,3.609022632188729,VogtmannE_2016
SAMD00114727,4.132727359038455,YachidaS_2019
SAMD00114865,3.1471825144872185,YachidaS_2019
SAMD00114795,3.848842024583619,YachidaS_2019
SAMD00114809,4.053110141822783,YachidaS_2019
MG100159,3.7554970942734314,HanniganGD_2017
SAMD00114880,3.9481531880590155,YachidaS_2019
SAMD00164888,4.354866079430194,YachidaS_2019
CCMD46222674ST-21-0,2.8466551677554457,WirbelJ_2018
MG100150,3.0592224873758194,HanniganGD_2017
SAMD00114746,4.264375343379018,YachidaS_2019
SAMD00164809,4.264646858908698,YachidaS_2019
CCMD51864103ST-21-0,3.700136249589374,WirbelJ_2018
GupDM_A2,2.982917667242365,GuptaA_2019
CCMD17410933ST-11-0,3.205216718858689,WirbelJ_2018
CCMD49942357ST-11-0,2.6131959454725227,WirbelJ_2018
MG100136,3.403006320206135,HanniganGD_2017
CCMD31134579ST-11-0,3.1433489680865065,WirbelJ_2018
SZAXPI017458-25,3.1629410270105707,YuJ_2015
GupDM_HCT,1.7722351207032625,GuptaA_2019
CCMD89107682ST-11-0,2.558145491601826,WirbelJ_2018
SAMD00115027,4.392427336803824,YachidaS_2019
SAMD00164758,3.460087871443132,YachidaS_2019
SAMD00114977,3.9216845939833886,YachidaS_2019
SAMD00164980,4.16805891793964,YachidaS_2019
SAMD00115007,4.044736623942866,YachidaS_2019
GupDM_A9,3.566448079979823,GuptaA_2019
SAMD00115005,4.089105343113508,YachidaS_2019
MMRS24340226ST-27-0-0,2.971704739308805,VogtmannE_2016
CCMD50300306ST-11-0,3.7387553021430464,WirbelJ_2018
GupDM_JE,3.1226416557775085,GuptaA_2019
SAMD00114770,4.243938277452811,YachidaS_2019
SAMD00114959,3.424111992233828,YachidaS_2019
GupDM_A_15,0.7946682731626505,GuptaA_2019
SAMD00165028,3.305322280262332,YachidaS_2019
SAMD00114958,3.951098691572716,YachidaS_2019
SZAXPI017588-123,3.736314287131216,YuJ_2015
CCIS77252613ST-4-0,3.520813407732695,ZellerG_2014
SID532915,5.018627777295769,FengQ_2015
MG100148,4.135753791352681,HanniganGD_2017
MG100129,3.5206281915431883,HanniganGD_2017
SAMD00114799,4.562304817020083,YachidaS_2019
SAMD00164949,4.2220280193326465,YachidaS_2019
MMRS44587603ST-27-0-0,3.689506265024078,VogtmannE_2016
SAMD00114789,3.9656492113655397,YachidaS_2019
MMRS68630931ST-27-0-0,3.049299196071109,VogtmannE_2016
SAMD00154995,4.223851331817713,YachidaS_2019
MMRS65205033ST-27-0-0,3.496944619357331,VogtmannE_2016
SAMD00164889,4.02853671163359,YachidaS_2019
SAMD00164780,1.9115675354198258,YachidaS_2019
SAMD00114873,4.251606146326651,YachidaS_2019
CCMD35633353ST-11-0,2.5227079372965266,WirbelJ_2018
SZAXPI003416-4,2.2719886324937297,YuJ_2015
SZAXPI003433-7,3.020700960407741,YuJ_2015
SAMD00164767,4.470802740544555,YachidaS_2019
SZAXPI015232-18,1.5820526267865327,YuJ_2015
CCMD18579000ST-11-0,3.6001985085276025,WirbelJ_2018
SAMD00114869,4.250244998762462,YachidaS_2019
MG100143,3.353253670952143,HanniganGD_2017
CCMD51154251ST-11-0,3.4044288287570055,WirbelJ_2018
MG100179,3.7676545642286823,HanniganGD_2017
MMRS25211151ST-27-0-0,3.22910443421604,VogtmannE_2016
MMRS97307143ST-27-0-0,3.2432416718512656,VogtmannE_2016
CCMD89306485ST-11-0,3.3008677221368012,WirbelJ_2018
MG100154,3.244443674623422,HanniganGD_2017
SAMD00115023,4.432932838456033,YachidaS_2019
MMRS95674036ST-27-0-0,2.090520271009517,VogtmannE_2016
MMRS20257302ST-27-0-0,3.355302572150168,VogtmannE_2016
MMRS92546335ST-27-0-0,2.1774690749246806,VogtmannE_2016
SAMD00114953,4.385582084096435,YachidaS_2019
SAMD00114966,3.8975965644914754,YachidaS_2019
SAMD00164852,3.5329227871597486,YachidaS_2019
SZAXPI003434-7,3.697577301033731,YuJ_2015
MG100149,3.786258810997332,HanniganGD_2017
SZAXPI015273-95,3.120376598597814,YuJ_2015
CCIS53355328ST-4-0,3.152987330142206,ZellerG_2014
GupDM_JG,3.2582914228239828,GuptaA_2019
SAMD00115025,4.0733548783163895,YachidaS_2019
MMRS86178473ST-27-0-0,3.1103643066055,VogtmannE_2016
SAMD00164841,2.7932593698246766,YachidaS_2019
GupDM_HAI,3.208256650293711,GuptaA_2019
CCMD27463710ST-11-0,3.3454543031649187,WirbelJ_2018
CCMD71915439ST-11-0,2.897841406350514,WirbelJ_2018
SID31021,4.885958999253139,FengQ_2015
SID31878,5.095942250182665,FengQ_2015
SAMD00164829,4.130248792077827,YachidaS_2019
SAMD00114905,3.524967383273129,YachidaS_2019
SAMD00164847,3.9603484383390084,YachidaS_2019
SZAXPI015270-90,3.3794563642728948,YuJ_2015
SZAXPI017461-32,3.2432007079304235,YuJ_2015
SAMD00164987,4.740572705573598,YachidaS_2019
CCIS46467422ST-4-0,2.150186729552767,ZellerG_2014
SAMD00164972,3.785815501895287,YachidaS_2019
MG100141,2.920542934818964,HanniganGD_2017
CCMD29706695ST-11-0,3.829818996284992,WirbelJ_2018
SAMD00165029,4.609218146792335,YachidaS_2019
MMRS39582183ST-27-0-0,3.8147356629055027,VogtmannE_2016
MMRS67247116ST-27-0-0,3.0416658216360255,VogtmannE_2016
GupDM_HCL,2.8330308122190355,GuptaA_2019
MG100153,3.469984241711314,HanniganGD_2017
MMRS59699117ST-27-0-0,2.6646190288100495,VogtmannE_2016
SAMD00165001,4.325138504507362,YachidaS_2019
SAMD00164912,3.991936654016025,YachidaS_2019
CCMD60079086ST-21-0,3.113540351368036,WirbelJ_2018
SAMD00164991,2.716605099329296,YachidaS_2019
SAMD00115026,4.744545021515505,YachidaS_2019
SAMD00114737,4.133522950422541,YachidaS_2019
SAMD00114889,3.5609187372142364,YachidaS_2019
SZAXPI015274-111,3.2190149428839137,YuJ_2015
CCMD14479708ST-21-0,2.7598962720631217,WirbelJ_2018
CCIS59132091ST-4-0,3.8364451444728123,ZellerG_2014
CCIS74239020ST-4-0,3.231046851637234,ZellerG_2014
SAMD00164926,3.3236587002051117,YachidaS_2019
MG100140,3.522303512170073,HanniganGD_2017
MMRS84159866ST-27-0-0,3.3813375342726744,VogtmannE_2016
SAMD00164851,3.967999949964571,YachidaS_2019
CCIS50471204ST-4-0,3.46175360644177,ZellerG_2014
MG100130,3.5086221978242387,HanniganGD_2017
SAMD00114945,3.165060298382319,YachidaS_2019
SAMD00164814,4.300097162465938,YachidaS_2019
MMRS88581325ST-27-0-0,3.1680685002173865,VogtmannE_2016
CCIS95097901ST-4-0,2.7174096805171835,ZellerG_2014
SAMD00164882,4.351972387852752,YachidaS_2019
SZAXPI017591-140,3.940034917068813,YuJ_2015
CCMD72895164ST-21-0,2.3965420574377747,WirbelJ_2018
SAMD00164983,4.516438458622358,YachidaS_2019
CCIS91228662ST-4-0,3.7157473900758817,ZellerG_2014
SAMD00114906,3.9906732640488225,YachidaS_2019
SAMD00164975,4.23963129194523,YachidaS_2019
SAMD00114835,4.430033818088324,YachidaS_2019
SAMD00114942,3.444078249343057,YachidaS_2019
SAMD00114975,4.261424440224419,YachidaS_2019
CCMD23541216ST-11-0,3.736445377193431,WirbelJ_2018
SAMD00114884,4.245119069792867,YachidaS_2019
SAMD00165018,3.5251476954478513,YachidaS_2019
CCMD53508245ST-11-0,3.19073011133567,WirbelJ_2018
MMRS79893829ST-27-0-0,2.5341544753562313,VogtmannE_2016
MMRS77487595ST-27-0-0,3.5023149875507915,VogtmannE_2016
SAMD00164779,4.444727655608861,YachidaS_2019
SAMD00115008,4.2817491168544555,YachidaS_2019
SAMD00114806,4.049866749673986,YachidaS_2019
SAMD00114856,3.982320098722915,YachidaS_2019
SAMD00114963,4.845750888117459,YachidaS_2019
CCIS88317640ST-4-0,2.8291583328129772,ZellerG_2014
MMRS51307502ST-27-0-0,2.861634580837374,VogtmannE_2016
SAMD00114916,4.4217791927886205,YachidaS_2019
GupDM_HCS,4.047233020711571,GuptaA_2019
SAMD00114941,2.9881663050768243,YachidaS_2019
SAMD00165027,3.792734367980621,YachidaS_2019
SZAXPI003414-3,2.6975610510759225,YuJ_2015
CCMD42428553ST-21-0,3.9021615393732265,WirbelJ_2018
MG100151,3.859366616323651,HanniganGD_2017
SZAXPI015222-123,3.589360974422346,YuJ_2015
MMRS78791111ST-27-0-0,3.2566444447352287,VogtmannE_2016
SAMD00114726,2.4080600700438404,YachidaS_2019
CCMD21593359ST-11-0,2.846414836607346,WirbelJ_2018
SAMD00165010,4.442549559082621,YachidaS_2019
GupDM_JO,3.912713436808656,GuptaA_2019
SAMD00114968,2.6134879177470838,YachidaS_2019
SZAXPI017585-109,2.904791860755827,YuJ_2015
SAMD00164828,3.937287128415715,YachidaS_2019
CCMD66848156ST-11-0,3.2203769378999834,WirbelJ_2018
SAMD00164964,4.05779867447047,YachidaS_2019
SID31881,5.203180384325956,FengQ_2015
SAMD00164996,3.6074346463914644,YachidaS_2019
SZAXPI015241-27,2.854586935250601,YuJ_2015
SAMD00164826,3.4982029082740747,YachidaS_2019
SID31519,4.662344761057036,FengQ_2015
GupDM_A14,2.220071380472509,GuptaA_2019
MMRS95277876ST-27-0-0,3.150209819503832,VogtmannE_2016
SAMD00114944,4.816485145066774,YachidaS_2019
SAMD00114921,4.123295341246413,YachidaS_2019
SAMD00114738,3.3354697154272093,YachidaS_2019
MMRS57569834ST-27-0-0,3.042779268943659,VogtmannE_2016
SAMD00114982,3.2821734898994417,YachidaS_2019
SAMD00114721,3.817465821812829,YachidaS_2019
SAMD00164969,4.009382934581729,YachidaS_2019
SAMD00164997,2.5398053432007455,YachidaS_2019
SAMD00164989,4.1104114453678156,YachidaS_2019
SZAXPI003419-6,2.0686086834251243,YuJ_2015
SZAXPI017590-136,3.0747022144816363,YuJ_2015
MMRS99045180ST-27-0-0,2.712249283156853,VogtmannE_2016
SAMD00164877,4.613547254661848,YachidaS_2019
SAMD00165009,4.143767381084059,YachidaS_2019
SZAXPI003437-3,2.247202184559213,YuJ_2015
CCIS41692898ST-4-0,3.5996961189759507,ZellerG_2014
SAMD00164870,3.571228329952491,YachidaS_2019
GupDM_JJ,3.6719568337309236,GuptaA_2019
MMRS35808664ST-27-0-0,3.1001313928751264,VogtmannE_2016
CCMD56948710ST-11-0,3.973314291927625,WirbelJ_2018
CCIS17669415ST-4-0,2.7958726810368857,ZellerG_2014
SID530295,4.443477364032617,FengQ_2015
SAMD00114723,1.9887775186222296,YachidaS_2019
SAMD00114989,4.719693476958965,YachidaS_2019
SAMD00114728,4.465135454560116,YachidaS_2019
SAMD00114800,3.958355182502841,YachidaS_2019
CCMD50071957ST-21-0,3.9341767385274506,WirbelJ_2018
GupDM_A3,3.2780797793209744,GuptaA_2019
SAMD00114876,3.7404818395967196,YachidaS_2019
SAMD00114922,4.256271218918055,YachidaS_2019
MG100157,3.275303277542808,HanniganGD_2017
SAMD00114874,4.514869260283301,YachidaS_2019
SAMD00114813,1.875488273158156,YachidaS_2019
CCMD68973846ST-11-0,3.644084526070427,WirbelJ_2018
SAMD00115021,4.257273216630967,YachidaS_2019
SAMD00114841,4.654358757169242,YachidaS_2019
SAMD00164806,3.923898977877281,YachidaS_2019
SAMD00165004,3.5307130446507533,YachidaS_2019
SAMD00164879,4.526201312970122,YachidaS_2019
CCIS02124300ST-4-0,3.652848006730731,ZellerG_2014
SZAXPI017582-94,2.499366822385933,YuJ_2015
CCIS71301801ST-4-0,3.1564862388950687,ZellerG_2014
CCIS93040568ST-20-0,2.3329448770707963,ZellerG_2014
CCIS41548810ST-4-0,3.601455166063345,ZellerG_2014
CCIS53043478ST-4-0,3.7637371339041756,ZellerG_2014
SAMD00114932,4.334488904787348,YachidaS_2019
MMRS84085284ST-27-0-0,2.1177692356817372,VogtmannE_2016
SAMD00164773,4.340914733957978,YachidaS_2019
SAMD00114720,3.3961896152477196,YachidaS_2019
SAMD00114819,3.1389874282614456,YachidaS_2019
SAMD00114914,4.104919085739624,YachidaS_2019
SAMD00114824,2.352423099747357,YachidaS_2019
CCMD52145360ST-11-0,2.902836043673055,WirbelJ_2018
CCIS64773582ST-4-0,3.325795687511666,ZellerG_2014
SAMD00114854,2.2128808627836514,YachidaS_2019
CCMD26925580ST-21-0,3.448642184616145,WirbelJ_2018
SAMD00114974,4.07559852596659,YachidaS_2019
SAMD00114870,4.315202189614175,YachidaS_2019
GupDM_HDF,2.4824173025052327,GuptaA_2019
SAMD00114978,4.160507905770519,YachidaS_2019
SAMD00114995,4.3774875353666864,YachidaS_2019
SAMD00114838,3.729556189440621,YachidaS_2019
SAMD00164848,3.5981848505885217,YachidaS_2019
SZAXPI015227-13,3.5409421784643014,YuJ_2015
CCIS94417875ST-3-0,3.239854803573776,ZellerG_2014
SAMD00114911,2.788469397002666,YachidaS_2019
SZAXPI017589-133,3.096526360855679,YuJ_2015
MMRS47662059ST-27-0-0,3.096997481555978,VogtmannE_2016
SAMD00114925,4.477637358186509,YachidaS_2019
SAMD00114730,4.325828652914368,YachidaS_2019
SZAXPI015229-15,0.967893591315202,YuJ_2015
MMRS14379078ST-27-0-0,2.51266525380555,VogtmannE_2016
MMRS62666492ST-27-0-0,4.352347234311932,VogtmannE_2016
SAMD00114879,4.563873478659599,YachidaS_2019
SAMD00114816,4.845239956126948,YachidaS_2019
SAMD00114952,4.323193727192726,YachidaS_2019
SZAXPI015210-17,3.313449716479994,YuJ_2015
SAMD00164812,2.875470159612168,YachidaS_2019
SID531128,5.5088933496066845,FengQ_2015
SAMD00164995,4.736587783240372,YachidaS_2019
SAMD00154992,3.4794951617642487,YachidaS_2019
SAMD00165016,3.2409245850535884,YachidaS_2019
CCIS48174381ST-4-0,4.163065074733323,ZellerG_2014
SAMD00114811,4.510011111918693,YachidaS_2019
SAMD00114803,3.4839964129749887,YachidaS_2019
CCMD98702133ST-11-0,2.6154330697128,WirbelJ_2018
SAMD00164914,4.569839870070741,YachidaS_2019
MMRS44203591ST-27-0-0,3.3749564606021742,VogtmannE_2016
SZAXPI015246-34,2.9203609344618178,YuJ_2015
CCIS82146115ST-4-0,2.835097664307179,ZellerG_2014
SAMD00164934,3.261178896022867,YachidaS_2019
