,shannon,study_name
HSM67VDT_P,3.116898794996616,HMP_2019_ibdmdb
CSM7KOMP,4.094638960232938,HMP_2019_ibdmdb
CSM7KOMB,3.8692116956698666,HMP_2019_ibdmdb
CSM79HNK,2.7768851596012833,HMP_2019_ibdmdb
PSM7J17L,3.70674318899486,HMP_2019_ibdmdb
MSM5LLI8_P,2.2510798074545417,HMP_2019_ibdmdb
MH0037,3.1037780662034113,NielsenHB_2014
O2_UC59_2,3.5890199956139646,NielsenHB_2014
CSM5MCXF_P,3.5907508996020256,HMP_2019_ibdmdb
ESM5MEE2_P,2.3180837562359513,HMP_2019_ibdmdb
HSM7J4G1,3.8466652259705683,HMP_2019_ibdmdb
PSM6XBUQ,3.374853809699078,HMP_2019_ibdmdb
MH0049,3.1576420416701416,NielsenHB_2014
O2_UC60_0,4.178997688715898,NielsenHB_2014
HSMA33RX_TR,2.8926154460505202,HMP_2019_ibdmdb
CSM67UB1,3.3694779990368136,HMP_2019_ibdmdb
O2_UC53_2,3.1439286210312076,NielsenHB_2014
HSM67VIL,1.1460479687280156,HMP_2019_ibdmdb
CSM79HIR,3.3131856698267876,HMP_2019_ibdmdb
MSMA26DK,3.5582939402892264,HMP_2019_ibdmdb
MSM79HCG,2.008801215479051,HMP_2019_ibdmdb
HSMA33IS,4.0354415091314975,HMP_2019_ibdmdb
CSM67U9X_P,2.41634831058526,HMP_2019_ibdmdb
V1.CD50-0,3.608728083691252,LiJ_2014
V1_UC45_0,3.963557322289591,NielsenHB_2014
CSM67UET_P,3.646669203733873,HMP_2019_ibdmdb
O2_UC55_0,3.9757832982790915,NielsenHB_2014
CSM79HMT,3.6724612782972375,HMP_2019_ibdmdb
CSM5MCUK_P,3.6986124081960856,HMP_2019_ibdmdb
HSM7J4KI,4.088884965936695,HMP_2019_ibdmdb
HSM67VEM_TR,3.0508849282831427,HMP_2019_ibdmdb
HSM7J4PU,3.0210381805087474,HMP_2019_ibdmdb
PSM7J1B7,2.871001329147856,HMP_2019_ibdmdb
MSM6J2JZ,2.4247841099756204,HMP_2019_ibdmdb
CSM79HJC_P,3.092495973008639,HMP_2019_ibdmdb
CSM7KOMV_P,4.109406684421016,HMP_2019_ibdmdb
PSM6XBS4_P,3.358859637152014,HMP_2019_ibdmdb
CSM5MCW6,1.5056566366097732,HMP_2019_ibdmdb
CSM5FZ4K_P,3.3109350977303835,HMP_2019_ibdmdb
HSM67VFR,2.205979358585583,HMP_2019_ibdmdb
CSM5MCUY_P,3.410412263124753,HMP_2019_ibdmdb
CSM79HLC,2.967903253040593,HMP_2019_ibdmdb
CSM79HOX,3.913227627308075,HMP_2019_ibdmdb
MSM9VZP1,2.0113083045289373,HMP_2019_ibdmdb
CSM67UB3,3.279024148264077,HMP_2019_ibdmdb
HSM67VHD,3.5432038483969746,HMP_2019_ibdmdb
MH0044,2.9589034487840378,NielsenHB_2014
HSM7J4Q7,3.491178132473411,HMP_2019_ibdmdb
O2_UC3_0,4.140538907618276,NielsenHB_2014
MSM79HFB,4.634760794942311,HMP_2019_ibdmdb
MH0040,3.6816166083033814,NielsenHB_2014
PSM6XBU2,3.4325533107001753,HMP_2019_ibdmdb
MSM79H5E,4.3283745102040925,HMP_2019_ibdmdb
MSM6J2IE,3.2663410551833834,HMP_2019_ibdmdb
PSM7J1BR,1.181888570325982,HMP_2019_ibdmdb
O2.UC44-1,2.939783411476227,LiJ_2014
PSM7J13Q,2.6744438193635722,HMP_2019_ibdmdb
CSM67U9J,2.452901518239111,HMP_2019_ibdmdb
ESM5MEDD,3.41292910837967,HMP_2019_ibdmdb
HSM6XRTG_P,1.9169720342236416,HMP_2019_ibdmdb
MSMA26AL,4.330695613518113,HMP_2019_ibdmdb
CSM5FZ4C_P,2.732457773419472,HMP_2019_ibdmdb
HSMA33JP,3.3032454716027195,HMP_2019_ibdmdb
O2.UC18-1,3.855084125069397,LiJ_2014
MH0092,3.8420058383718727,NielsenHB_2014
V1_CD34_0,2.762750422864001,NielsenHB_2014
MSM9VZHR,2.8050072200364182,HMP_2019_ibdmdb
MSM9VZNX,2.887191896603723,HMP_2019_ibdmdb
CSM7KOOL,3.9354560312310745,HMP_2019_ibdmdb
MSM6J2Q9,3.45735019836833,HMP_2019_ibdmdb
V1_UC40_0,2.9485482746727882,NielsenHB_2014
MH0097,3.450145471142327,NielsenHB_2014
MSMA26AN,3.6645088557827488,HMP_2019_ibdmdb
CSM7KOTA,2.829732868831027,HMP_2019_ibdmdb
O2.UC15-1,3.6955156724939395,LiJ_2014
CSM67UFV,3.8930290485330143,HMP_2019_ibdmdb
MSM6J2PQ_P,4.822442518279319,HMP_2019_ibdmdb
PSM6XBV2,3.585911897353229,HMP_2019_ibdmdb
HSM7J4JH,3.857611266327974,HMP_2019_ibdmdb
PSM7J14X,4.196205955666908,HMP_2019_ibdmdb
HSM67VFX_P,3.6781832505413528,HMP_2019_ibdmdb
HSMA33RX,3.101075855582272,HMP_2019_ibdmdb
PSM6XBVY_P,3.7772417636845232,HMP_2019_ibdmdb
HSM7J4HW,4.00202560605536,HMP_2019_ibdmdb
MSM5LLFU_P,2.0526075737939067,HMP_2019_ibdmdb
HSM6XRTC_P,2.850499626672581,HMP_2019_ibdmdb
PSM7J161,3.0943943531474605,HMP_2019_ibdmdb
HSM5MD7W_P,1.247246644543775,HMP_2019_ibdmdb
CSM7KOR2,3.003279813012133,HMP_2019_ibdmdb
CSM7CZ2F_P,3.663927221392297,HMP_2019_ibdmdb
MH0140,3.826115768150592,NielsenHB_2014
HSM7J4NU,4.302599598221125,HMP_2019_ibdmdb
ESM5MEC5,3.008226708550214,HMP_2019_ibdmdb
HSMA33KM,3.4335362122049293,HMP_2019_ibdmdb
HSMA33IG,3.428385228039229,HMP_2019_ibdmdb
MSM79H8B,2.4942798767324126,HMP_2019_ibdmdb
V1.CD45-0,1.4764207301403927,LiJ_2014
PSM7J1CC,3.807688377109211,HMP_2019_ibdmdb
V1_UC18_0,3.134586036924705,NielsenHB_2014
V1_UC51_4,3.864026107186042,NielsenHB_2014
MH0168,4.094865091475345,NielsenHB_2014
MSM6J2OP,1.6811267637095242,HMP_2019_ibdmdb
O2.UC46-1,4.2256756741424715,LiJ_2014
MSMA26BD,4.295631665242836,HMP_2019_ibdmdb
MSM9VZMA,2.446939552021236,HMP_2019_ibdmdb
MSM79H8N,2.8195584302915364,HMP_2019_ibdmdb
V1_UC12_4,2.8940947496051277,NielsenHB_2014
O2_UC1_0,3.8531749350469755,NielsenHB_2014
HSMA33OJ,3.2462897419285994,HMP_2019_ibdmdb
HSM7J4JP,2.23098731330233,HMP_2019_ibdmdb
HSM5MD5Z_P,2.69234084748991,HMP_2019_ibdmdb
O2_UC11_0,1.863951167238283,NielsenHB_2014
MSMAPC7T,3.15316942653698,HMP_2019_ibdmdb
HSM5MD4W_P,1.2950758372510058,HMP_2019_ibdmdb
MSM5LLHR_P,3.6250794571863394,HMP_2019_ibdmdb
MSM6J2JT,3.2642733707786715,HMP_2019_ibdmdb
MSM79H9U_P,2.036755300287664,HMP_2019_ibdmdb
PSMA2653,3.321634631310547,HMP_2019_ibdmdb
V1.CD3-0-PT,2.7972485648856393,LiJ_2014
CSM79HQR_P,3.5521886223410393,HMP_2019_ibdmdb
HSM7J4KQ,2.7848707713830216,HMP_2019_ibdmdb
MH0134,3.0467972167104556,NielsenHB_2014
PSM7J143_P,3.1116824498450737,HMP_2019_ibdmdb
HSM7CZ16,2.237443324379887,HMP_2019_ibdmdb
V1_UC17_2,3.853909227707773,NielsenHB_2014
HSM5FZBP_P,2.150531610658365,HMP_2019_ibdmdb
V1.CD44-4,2.7107413406955967,LiJ_2014
PSMA265B,2.8421229188660266,HMP_2019_ibdmdb
MSM79H8D,3.7175615926967027,HMP_2019_ibdmdb
O2.CD2-0,1.4355884842715092,LiJ_2014
MSMAPC59,3.7149232916634563,HMP_2019_ibdmdb
CSM5MCXJ,2.930960729771452,HMP_2019_ibdmdb
CSM9X1ZC,3.081719452754794,HMP_2019_ibdmdb
CSM79HJO,2.617434242457715,HMP_2019_ibdmdb
V1_CD21_4,2.3909609205454565,NielsenHB_2014
HSMA33SI,4.419626669130513,HMP_2019_ibdmdb
MH0028,3.8265570867100194,NielsenHB_2014
PSM7J1CG,3.0325776866950123,HMP_2019_ibdmdb
CSM9X233,3.237891096068085,HMP_2019_ibdmdb
PSM6XBT3,2.9404271966416577,HMP_2019_ibdmdb
HSM7J4OX,3.1381703858033503,HMP_2019_ibdmdb
V1_CD6_4,3.5015342397799,NielsenHB_2014
PSM6XBT5,2.2588450537520526,HMP_2019_ibdmdb
MSM79HDU,3.1555789931323,HMP_2019_ibdmdb
HSM67VH1,3.315620291499835,HMP_2019_ibdmdb
HSM7CZ2H,3.8366000983476214,HMP_2019_ibdmdb
CSM5YRY7_P,2.5032075830330696,HMP_2019_ibdmdb
MSM6J2RG_P,2.9823899034844312,HMP_2019_ibdmdb
O2_UC56_0,3.357135370780603,NielsenHB_2014
MSM79HD6_P,3.263319796989127,HMP_2019_ibdmdb
HSM6XRQK,2.69085953641385,HMP_2019_ibdmdb
MSM6J2JN,3.441481522731137,HMP_2019_ibdmdb
HSM7J4J9,2.596848342104029,HMP_2019_ibdmdb
HSM6XRTE_P,4.196943346704443,HMP_2019_ibdmdb
CSM79HNY_P,3.1139890927672584,HMP_2019_ibdmdb
CSM9X1Z4,2.834506432713678,HMP_2019_ibdmdb
MH0082,2.785382094287524,NielsenHB_2014
CSM7KOLM,3.3578342828367003,HMP_2019_ibdmdb
HSM7CYYH,2.6930341828496958,HMP_2019_ibdmdb
MH0155,3.8283410736556114,NielsenHB_2014
HSM7CYY5,3.4897108289445593,HMP_2019_ibdmdb
O2_UC17_0,1.73514273622758,NielsenHB_2014
CSM7KON8,3.837821451563503,HMP_2019_ibdmdb
PSM6XBTP,3.5828547111769207,HMP_2019_ibdmdb
HSM7J4OV,1.6352067108421233,HMP_2019_ibdmdb
HSMA33PX,3.063138184127691,HMP_2019_ibdmdb
PSM7J18I,3.3316746534032533,HMP_2019_ibdmdb
PSMA269O,2.7439610604369324,HMP_2019_ibdmdb
HSM5MD4N,2.9744162689560407,HMP_2019_ibdmdb
MSM9VZLZ,0.9529258012315612,HMP_2019_ibdmdb
CSM5MCUO,3.8166733918613853,HMP_2019_ibdmdb
MSM6J2LB,2.9959918752505104,HMP_2019_ibdmdb
PSMA26A3,2.738308609097266,HMP_2019_ibdmdb
HSM6XRUR,0.9131068058574398,HMP_2019_ibdmdb
V1.CD5-0-PN,3.465613711599997,LiJ_2014
MSMAPC6M,4.302438593279965,HMP_2019_ibdmdb
PSM7J19X_P,3.7839352647384605,HMP_2019_ibdmdb
CSM79HK9,3.489758955577805,HMP_2019_ibdmdb
CSM7KON2,3.862836427897491,HMP_2019_ibdmdb
CSM7KORK,3.6272854480418,HMP_2019_ibdmdb
MSM6J2KA,4.318387009631719,HMP_2019_ibdmdb
V1.UC58-4,3.7034202996293217,LiJ_2014
HSM7CZ22,3.6619066114713283,HMP_2019_ibdmdb
MSM9VZJB,3.4446636982035415,HMP_2019_ibdmdb
HSMA33OP,3.100494670632941,HMP_2019_ibdmdb
MSM5LLDQ,2.8121127565813495,HMP_2019_ibdmdb
CSM79HI7,3.33518466574522,HMP_2019_ibdmdb
HSM7J4Q1,3.5906320501567586,HMP_2019_ibdmdb
O2_UC57_2,3.6452581916256994,NielsenHB_2014
CSM67UF1,4.174822307851405,HMP_2019_ibdmdb
HSMA33OV,3.5448818121845886,HMP_2019_ibdmdb
HSM7CYXQ,3.4790284435024312,HMP_2019_ibdmdb
CSM79HGL_P,3.8420971752750748,HMP_2019_ibdmdb
HSM7J4MK,3.787744297523025,HMP_2019_ibdmdb
V1_UC12_0,4.1942827176364625,NielsenHB_2014
CSM79HL6,3.4444744804314538,HMP_2019_ibdmdb
CSM9X1YV,3.3592510504553434,HMP_2019_ibdmdb
HSM5MD6S_P,3.3075152618186725,HMP_2019_ibdmdb
MH0093,3.0979746049884764,NielsenHB_2014
V1_UC3_0,3.788515833809431,NielsenHB_2014
HSM7J4G8,4.036944532485779,HMP_2019_ibdmdb
HSM67VDZ,0.6160029902041415,HMP_2019_ibdmdb
PSM7J13I,3.1711613652572397,HMP_2019_ibdmdb
MSMA26BX,3.5285637312505087,HMP_2019_ibdmdb
HSM7J4HS,3.348919117801834,HMP_2019_ibdmdb
CSM9X22K,3.783882864540264,HMP_2019_ibdmdb
MSMA2688,3.634679951622208,HMP_2019_ibdmdb
O2_UC16_0,2.2650696271106208,NielsenHB_2014
O2_UC21_2,3.8463286339226745,NielsenHB_2014
HSM7J4O5,3.616390738992846,HMP_2019_ibdmdb
MH0063,3.7886103979884083,NielsenHB_2014
MSMA26DG,2.8837592340551543,HMP_2019_ibdmdb
HSM67VIF,2.1508263231014393,HMP_2019_ibdmdb
HSM6XRRJ,1.974052174459685,HMP_2019_ibdmdb
MSM5LLD6_P,2.709387149477818,HMP_2019_ibdmdb
HSM6XRTS,3.5117315776571214,HMP_2019_ibdmdb
CSM79HH2_P,4.089403251338208,HMP_2019_ibdmdb
MH0011,3.810956125963352,NielsenHB_2014
MH0105,3.3551729182116232,NielsenHB_2014
MH0055,3.5132728304030807,NielsenHB_2014
CSM79HJS,2.7446381558267356,HMP_2019_ibdmdb
CSM9X1Y5,3.4394264554858536,HMP_2019_ibdmdb
CSM6J2H9_P,3.6619544600094733,HMP_2019_ibdmdb
MSM5LLFO_P,1.615337260925204,HMP_2019_ibdmdb
MSMAPC6O,4.3229907491752595,HMP_2019_ibdmdb
MH0115,3.4318533701770924,NielsenHB_2014
CSM9X23B,3.619246420996044,HMP_2019_ibdmdb
HSM6XRT4_P,3.604903635944401,HMP_2019_ibdmdb
CSM67U9D,3.993838529889674,HMP_2019_ibdmdb
PSM7J1BF,3.6949889597827825,HMP_2019_ibdmdb
MSM6J2QL,3.3710734708206003,HMP_2019_ibdmdb
PSM7J1BV,3.444733082607049,HMP_2019_ibdmdb
MSM6J2LL,3.794276132793293,HMP_2019_ibdmdb
ESM5MEB7,2.788202247583736,HMP_2019_ibdmdb
HSM67VGG,3.8933012986677733,HMP_2019_ibdmdb
MSM9VZKC,3.822870754042035,HMP_2019_ibdmdb
MH0088,3.363028151697121,NielsenHB_2014
HSM67VDR_P,3.4841009414219823,HMP_2019_ibdmdb
MSM79HDA,2.7937851822846147,HMP_2019_ibdmdb
CSM9X213,3.517376772968046,HMP_2019_ibdmdb
MSM7J16R,3.5662221214482797,HMP_2019_ibdmdb
MSM9VZKI,3.4183809887978667,HMP_2019_ibdmdb
MSM9VZJZ,3.480374961625254,HMP_2019_ibdmdb
MSM9VZIS,2.2069684610242484,HMP_2019_ibdmdb
CSM7KOU9,3.777257330758453,HMP_2019_ibdmdb
CSM7KOKH_P,3.0100866277917375,HMP_2019_ibdmdb
PSMA264K,2.3732088215208584,HMP_2019_ibdmdb
HSM5MD5B_P,3.7448405020096396,HMP_2019_ibdmdb
CSM79HHM,3.546543861485638,HMP_2019_ibdmdb
MSM9VZFL,3.3826365665824123,HMP_2019_ibdmdb
MSM6J2PS,3.931265403953189,HMP_2019_ibdmdb
HSM7CYWS_P,3.458814901714139,HMP_2019_ibdmdb
MH0117,3.402446357347274,NielsenHB_2014
V1_UC49_0,4.473439595548574,NielsenHB_2014
MH0290,3.7683536896498584,LiJ_2014
MH0035,3.7712081349407347,NielsenHB_2014
HSM7J4O9,3.823405949958365,HMP_2019_ibdmdb
ESM5GEZA_P,3.3862018851884144,HMP_2019_ibdmdb
HSM7J4LF,1.9459568407561805,HMP_2019_ibdmdb
CSM5MCY2,3.493081323478483,HMP_2019_ibdmdb
CSM79HGV_P,4.125205128685746,HMP_2019_ibdmdb
V1.CD51-0,3.7445833229886807,LiJ_2014
MH0020,3.022345192928276,NielsenHB_2014
CSM79HLE,2.8906200097265695,HMP_2019_ibdmdb
MSM6J2PK,3.83073937986728,HMP_2019_ibdmdb
MSM6J2JP,3.2035366131144887,HMP_2019_ibdmdb
HSM5MD8P_P,1.985609835212236,HMP_2019_ibdmdb
CSM67UAG,3.468771807174706,HMP_2019_ibdmdb
PSM7J16F,2.773874520988767,HMP_2019_ibdmdb
HSM7J4OZ,3.7710657429886565,HMP_2019_ibdmdb
O2_UC24_2,2.781421657959285,NielsenHB_2014
CSM7KOJQ,2.709788914665274,HMP_2019_ibdmdb
ESM7F5CF,2.8302186587657503,HMP_2019_ibdmdb
V1_UC38_0,3.2452400180046355,NielsenHB_2014
CSM79HIZ,3.4334899987219947,HMP_2019_ibdmdb
HSM6XRST,3.024153257437177,HMP_2019_ibdmdb
MSM79HF1_P,4.060774989308478,HMP_2019_ibdmdb
O2_UC38_2,3.6249817564090954,NielsenHB_2014
ESM5MEA9_P,3.1687577145026844,HMP_2019_ibdmdb
MSM5LLF8,2.438157992850498,HMP_2019_ibdmdb
HSMA33OT,2.916032585681278,HMP_2019_ibdmdb
HSMA33LH_TR,2.9599642534881068,HMP_2019_ibdmdb
PSM7J14N,2.858707436738747,HMP_2019_ibdmdb
MH0081,3.5096702569885734,NielsenHB_2014
O2_UC31_2,3.9109273350696094,NielsenHB_2014
CSM7KOSL,3.0153640889917415,HMP_2019_ibdmdb
MSM79H67,3.1657579016703536,HMP_2019_ibdmdb
ESM5MEC3,3.592696809882872,HMP_2019_ibdmdb
PSMA266I,3.217332957079834,HMP_2019_ibdmdb
O2_UC51_0,4.072917019674598,NielsenHB_2014
MH0173,3.7230697239933352,NielsenHB_2014
HSMA33PN,4.141420111138312,HMP_2019_ibdmdb
CSM79HOF,3.6405550234823183,HMP_2019_ibdmdb
O2.UC22-1,3.7652265709852877,LiJ_2014
V1.CD8-0-PN,4.381699506186594,LiJ_2014
CSM5MCZB,3.169840688734482,HMP_2019_ibdmdb
HSM6XRV4,3.8364412130559344,HMP_2019_ibdmdb
MSM9VZGU,4.267049329680485,HMP_2019_ibdmdb
MSM7J16J,3.706208019541177,HMP_2019_ibdmdb
CSM67UCU_P,3.180913649729493,HMP_2019_ibdmdb
MSM5LLE9_P,2.884309554624966,HMP_2019_ibdmdb
O2_UC4_0,2.8222783562333973,NielsenHB_2014
CSM7KORS,3.176810958522713,HMP_2019_ibdmdb
PSM7J13Y_P,3.664086140930335,HMP_2019_ibdmdb
PSM6XBSK,3.332654601092019,HMP_2019_ibdmdb
HSM6XRRD,3.2408058892268365,HMP_2019_ibdmdb
HSM7CYX4,3.298364632259115,HMP_2019_ibdmdb
O2_UC47_0,4.36212838147155,NielsenHB_2014
HSM7CZ28,3.591604819817054,HMP_2019_ibdmdb
PSM6XBV4,1.2149435618225486,HMP_2019_ibdmdb
CSM7KOJE,3.3235666639741126,HMP_2019_ibdmdb
PSM7J14R,3.5749426513701787,HMP_2019_ibdmdb
CSM5MCW4_P,0.9148025738287849,HMP_2019_ibdmdb
HSM7J4R2,2.8236156828336125,HMP_2019_ibdmdb
PSMA267P,2.1627940329667696,HMP_2019_ibdmdb
CSM79HLA,4.29441485987399,HMP_2019_ibdmdb
PSM6XBQM_P,3.323357745145879,HMP_2019_ibdmdb
MH0152,3.140677553653516,NielsenHB_2014
MSM5LLIS_P,1.0903751624409164,HMP_2019_ibdmdb
MSM79HDG,2.547873633700723,HMP_2019_ibdmdb
HSM6XRVU,3.83681460981101,HMP_2019_ibdmdb
HSMA33JZ,3.384532055003213,HMP_2019_ibdmdb
HSM5MD57_P,3.998062900253843,HMP_2019_ibdmdb
HSM6XRQY,2.359066777958361,HMP_2019_ibdmdb
HSMA33OZ,2.98204960327548,HMP_2019_ibdmdb
HSM7J4MC,3.8973658311415478,HMP_2019_ibdmdb
CSM7KOOX,2.4685990711223074,HMP_2019_ibdmdb
CSM9X21T,3.432613678997942,HMP_2019_ibdmdb
HSMA33NG_P,2.8275274419643766,HMP_2019_ibdmdb
MSM6J2J1,3.171003520705156,HMP_2019_ibdmdb
PSM6XBS4,3.4852985287534635,HMP_2019_ibdmdb
ESM5ME9G_P,2.2046037244259074,HMP_2019_ibdmdb
MSM9VZOY,2.98159163522393,HMP_2019_ibdmdb
MH0083,3.667465025432866,NielsenHB_2014
MSM6J2RM,2.832547865703965,HMP_2019_ibdmdb
V1_UC58_0,4.055907255063383,NielsenHB_2014
CSM9X1ZQ,3.435970417492602,HMP_2019_ibdmdb
HSM6XRT2_P,3.559493944466593,HMP_2019_ibdmdb
CSM79HGZ,3.811137136644743,HMP_2019_ibdmdb
V1_CD25_4,3.093597873251234,NielsenHB_2014
MSMA26EL,2.998002299028466,HMP_2019_ibdmdb
CSM5MCVB_P,1.0570876186976401,HMP_2019_ibdmdb
HSM7CZ1E,1.229218737361403,HMP_2019_ibdmdb
PSMA266O,3.154537980915935,HMP_2019_ibdmdb
HSM67VHS,2.7490440294054808,HMP_2019_ibdmdb
CSM7KOOF,2.8617531049158513,HMP_2019_ibdmdb
MSM5LLHG_P,3.9993082676515583,HMP_2019_ibdmdb
V1_UC31_4,3.417375976834196,NielsenHB_2014
MSM6J2HP,3.970840758423787,HMP_2019_ibdmdb
CSM5MCYW,1.7138595583512786,HMP_2019_ibdmdb
MSM6J2IY,2.7285326150566176,HMP_2019_ibdmdb
MH0101,3.8285905906256565,NielsenHB_2014
MSM6J2MD,3.6402925471485346,HMP_2019_ibdmdb
ESM718TF,2.305590068103598,HMP_2019_ibdmdb
MSMAPC55,4.287774443625671,HMP_2019_ibdmdb
MSM9VZFF,3.450331777229255,HMP_2019_ibdmdb
PSM7J1BD,3.561375542355889,HMP_2019_ibdmdb
CSM79HG7_P,3.37695245168813,HMP_2019_ibdmdb
PSM7J171,1.8055937558350472,HMP_2019_ibdmdb
CSMAE44D,3.53010275486471,HMP_2019_ibdmdb
PSM7J136,3.268431818760764,HMP_2019_ibdmdb
MSM9VZL9,4.163456081806083,HMP_2019_ibdmdb
V1_UC8_0,4.2402830271345975,NielsenHB_2014
V1_CD10_0,3.7027854373303115,NielsenHB_2014
CSM5FZ4M,2.720265517151236,HMP_2019_ibdmdb
MH0046,3.9492486318312965,NielsenHB_2014
O2_UC52_0,2.778024571368321,NielsenHB_2014
CSM79HQF,1.1987422419230764,HMP_2019_ibdmdb
HSM7J4M6,3.491742868842099,HMP_2019_ibdmdb
V1.UC56-1,1.5938057734522517,LiJ_2014
CSM79HHW,2.314002348720553,HMP_2019_ibdmdb
HSM5MD8L_P,1.7962333171500628,HMP_2019_ibdmdb
HSM67VES,3.9821643908899467,HMP_2019_ibdmdb
MSM6J2HN,3.1166997186287637,HMP_2019_ibdmdb
PSM7J177,-0.0,HMP_2019_ibdmdb
MSM79HDQ,3.705822531182806,HMP_2019_ibdmdb
HSM5MD5D_P,4.042347466019638,HMP_2019_ibdmdb
MSM79HDM,3.7096000561348683,HMP_2019_ibdmdb
MH0175,4.1283117412945085,NielsenHB_2014
V1_UC35_0,3.8696014632445612,NielsenHB_2014
PSMA263U,2.323987366078265,HMP_2019_ibdmdb
PSM6XBVI,3.1103190693600293,HMP_2019_ibdmdb
MSM6J2PU,4.163052024432253,HMP_2019_ibdmdb
MSM79H7E,3.6340750196622493,HMP_2019_ibdmdb
MH0067,3.7063811129820077,NielsenHB_2014
MSMAPC66,4.823097836815762,HMP_2019_ibdmdb
MH0100,3.7933322308546207,NielsenHB_2014
MH0041,3.7242647317796846,NielsenHB_2014
MH0146,3.505830251994042,NielsenHB_2014
CSM7KOMZ,3.626794101564183,HMP_2019_ibdmdb
HSMA33NY,3.6279616580457006,HMP_2019_ibdmdb
CSM79HHO,3.8474374710885333,HMP_2019_ibdmdb
CSM67UEP_P,4.0869751062015,HMP_2019_ibdmdb
MSMA26BF,4.12994573603218,HMP_2019_ibdmdb
HSMA33LB,2.6905639663777894,HMP_2019_ibdmdb
MSM6J2RU,4.234841801507079,HMP_2019_ibdmdb
V1.CD40-0,3.8440524146117054,LiJ_2014
HSM5FZBR_P,2.0007311481152312,HMP_2019_ibdmdb
PSM7J193,2.5509896711922315,HMP_2019_ibdmdb
MSM5LLGH_P,2.737283694675776,HMP_2019_ibdmdb
MSM5LLDE,3.233068887825506,HMP_2019_ibdmdb
HSM7J4HY,3.209690658142888,HMP_2019_ibdmdb
MSM9VZMI,2.265630371079128,HMP_2019_ibdmdb
MSMA26AV,4.079650530401319,HMP_2019_ibdmdb
HSM7J4OP,2.8547802138203533,HMP_2019_ibdmdb
MSM9VZEW,2.7818699613982596,HMP_2019_ibdmdb
ESM5MEDZ_P,2.5122394404930803,HMP_2019_ibdmdb
CSM7KOOZ,2.4307132827551863,HMP_2019_ibdmdb
PSM7J182,2.413706839955206,HMP_2019_ibdmdb
HSM6XRQB_P,4.029400526577958,HMP_2019_ibdmdb
V1_UC23_0,3.426171865991319,NielsenHB_2014
V1.UC59-4,2.4431840029316776,LiJ_2014
O2_UC17_2,3.316311247575293,NielsenHB_2014
CSM79HQB,4.664734180796988,HMP_2019_ibdmdb
V1_UC52_1,4.178837970491748,NielsenHB_2014
CSM5MCWC,2.2804087921562735,HMP_2019_ibdmdb
CSM79HHA,3.691637232697702,HMP_2019_ibdmdb
O2_UC14_0,3.3900434104533077,NielsenHB_2014
MH0121,2.881284364942024,NielsenHB_2014
CSM7KOTS,3.4829972028539995,HMP_2019_ibdmdb
HSMA33L1,4.059384668776119,HMP_2019_ibdmdb
CSMA8M9R,4.000352745984926,HMP_2019_ibdmdb
HSMA33OR,2.9918877391235696,HMP_2019_ibdmdb
HSM6XRVO,3.040525230257445,HMP_2019_ibdmdb
MSMB4LZZ,4.224149392689719,HMP_2019_ibdmdb
MSM5LLIM_P,3.1704701213334565,HMP_2019_ibdmdb
MSM79HBR,1.0461770994787332,HMP_2019_ibdmdb
CSM67UF1_P,4.21871966121502,HMP_2019_ibdmdb
MSM6J2Q1,3.7131336555966583,HMP_2019_ibdmdb
CSM5MCWK_P,3.489999421374617,HMP_2019_ibdmdb
HSM5MD47_P,2.864372980979319,HMP_2019_ibdmdb
HSM7CYXO,2.2225925582814616,HMP_2019_ibdmdb
MSMAPC7P,2.6900992960517907,HMP_2019_ibdmdb
CSM67UB5_P,3.3944760611197333,HMP_2019_ibdmdb
HSMA33J3,2.3682878875095836,HMP_2019_ibdmdb
MSM79HEA,1.9622347940465492,HMP_2019_ibdmdb
HSM5MD41,3.402419859288484,HMP_2019_ibdmdb
MH0162,3.9628823345128525,NielsenHB_2014
PSM6XBT9,2.8766251376091767,HMP_2019_ibdmdb
CSM67UAS,3.0331894144864746,HMP_2019_ibdmdb
V1_UC10_0,2.8630454258008857,NielsenHB_2014
ESM5MEDN,3.231393648649229,HMP_2019_ibdmdb
MSMA26DO,3.1034788532636215,HMP_2019_ibdmdb
CSM5MCUE_P,3.177518752519341,HMP_2019_ibdmdb
HSM7J4N6,1.5649193012310771,HMP_2019_ibdmdb
MH0109,2.9277184217327124,NielsenHB_2014
MH0080,3.4608966807608113,NielsenHB_2014
HSM7J4K2,3.271278034367659,HMP_2019_ibdmdb
HSMA33J5,2.6227494823545285,HMP_2019_ibdmdb
PSM6XBS8,2.824169606870499,HMP_2019_ibdmdb
HSM5MD8J_P,3.2807925331090915,HMP_2019_ibdmdb
HSM7J4JD,2.948567495285505,HMP_2019_ibdmdb
CSM79HR2,1.9346520051583533,HMP_2019_ibdmdb
MSM9VZHZ,3.5821984981279815,HMP_2019_ibdmdb
PSM7J15O,2.492789504218083,HMP_2019_ibdmdb
HSMA33N4,1.4759925129594427,HMP_2019_ibdmdb
PSM7J1CU,3.376454120265157,HMP_2019_ibdmdb
MH0111,3.341734301537619,NielsenHB_2014
V1_CD1_0,2.445043645926912,NielsenHB_2014
O2_UC18_2,4.037727576971772,NielsenHB_2014
CSM79HJI_P,4.290745682591907,HMP_2019_ibdmdb
PSM7J13U_P,3.036651302047514,HMP_2019_ibdmdb
