,shannon,study_name
ESM5MEDN,9.49169356326707,HMP_2019_ibdmdb
ESM5MEDP_P,9.4728800273755,HMP_2019_ibdmdb
ESM5MEDK,9.498313205899166,HMP_2019_ibdmdb
ESM5MEDD,9.498228621720807,HMP_2019_ibdmdb
ESM5MEDF,9.505718625783404,HMP_2019_ibdmdb
ESM718UH,9.489063476572806,HMP_2019_ibdmdb
ESM7F5AK,9.507086095911031,HMP_2019_ibdmdb
ESM7F5AM,9.486762681039734,HMP_2019_ibdmdb
ESM7F5CB,9.475456002856886,HMP_2019_ibdmdb
ESM7F5CD,9.489068650136321,HMP_2019_ibdmdb
ESM7F5CF,9.477526533566689,HMP_2019_ibdmdb
ESM5MEB9_P,9.503556718859896,HMP_2019_ibdmdb
ESM5MEB7,9.481013374690896,HMP_2019_ibdmdb
ESM5MED2,9.465193719173561,HMP_2019_ibdmdb
ESM718V8,9.469083759494758,HMP_2019_ibdmdb
ESM718V4,9.453369651913253,HMP_2019_ibdmdb
ESM718TK,9.442539858833307,HMP_2019_ibdmdb
ESM718TM,9.4656783439408,HMP_2019_ibdmdb
ESM718TF,9.46749095206303,HMP_2019_ibdmdb
ESM718T9,9.463106540488752,HMP_2019_ibdmdb
ESM718T7,9.46309365871422,HMP_2019_ibdmdb
ESM7F5C5,9.475369806388331,HMP_2019_ibdmdb
ESM7F5C7,9.482384143862937,HMP_2019_ibdmdb
ESM9IEP1,9.475363879073745,HMP_2019_ibdmdb
ESM7F5AE_P,9.505499254221705,HMP_2019_ibdmdb
ESM5MEC7_P,9.48960902269439,HMP_2019_ibdmdb
ESM718U9_P,9.481955403088106,HMP_2019_ibdmdb
HSM5FZBQ_P,9.47543853644227,HMP_2019_ibdmdb
HSM5FZBR_P,9.467563897659604,HMP_2019_ibdmdb
HSM5FZBP_P,9.469254352038053,HMP_2019_ibdmdb
HSM5MD7W_P,9.43649708792722,HMP_2019_ibdmdb
HSM5MD5H_P,9.481380165900951,HMP_2019_ibdmdb
HSM5MD5K_P,9.424095060620033,HMP_2019_ibdmdb
HSM5FZC2_P,9.470773555904355,HMP_2019_ibdmdb
HSM5FZBZ,9.447295714040248,HMP_2019_ibdmdb
HSM5MD7J,9.431442293290266,HMP_2019_ibdmdb
HSM5MD79,9.49065318216674,HMP_2019_ibdmdb
HSM67VDZ,9.416880328871013,HMP_2019_ibdmdb
HSM67VE4,9.437490958654136,HMP_2019_ibdmdb
HSM5MD4U_P,9.436159661478921,HMP_2019_ibdmdb
HSM5MD4W_P,9.422682398701449,HMP_2019_ibdmdb
HSM5MD4Y,9.501414902402221,HMP_2019_ibdmdb
HSM5MD53,9.495725143959254,HMP_2019_ibdmdb
HSM5MD5P,9.492283074632732,HMP_2019_ibdmdb
HSM6XRSG,9.404106649016956,HMP_2019_ibdmdb
HSM6XRSI,9.430303820570861,HMP_2019_ibdmdb
HSM67VDP,9.450317624991918,HMP_2019_ibdmdb
HSM7CYZT,9.437533699694969,HMP_2019_ibdmdb
HSM7CYZV,9.409576899808766,HMP_2019_ibdmdb
HSM7CZ14,9.43778059868596,HMP_2019_ibdmdb
HSM5MD4B_P,9.478344734875213,HMP_2019_ibdmdb
HSM5MD4A_P,9.495743104441686,HMP_2019_ibdmdb
HSM5MD49_P,9.478978936058045,HMP_2019_ibdmdb
HSM5MD48,9.473873456049912,HMP_2019_ibdmdb
HSM5MD7K,9.502310706095425,HMP_2019_ibdmdb
HSM5MD7M,9.48385496724303,HMP_2019_ibdmdb
HSM5MD7O,9.484109490238387,HMP_2019_ibdmdb
HSM5MD7Q,9.468227761103462,HMP_2019_ibdmdb
HSM5MD7S,9.460095569472347,HMP_2019_ibdmdb
HSM5MD7U,9.48416004832328,HMP_2019_ibdmdb
HSM67VEC,9.41086330093092,HMP_2019_ibdmdb
HSM67VEE,9.456943299821651,HMP_2019_ibdmdb
HSM67VEG,9.492045728439596,HMP_2019_ibdmdb
HSM67VEI,9.501118603283293,HMP_2019_ibdmdb
HSM67VEK,9.494641772389828,HMP_2019_ibdmdb
HSM67VEM,9.500819585034408,HMP_2019_ibdmdb
HSM67VEM_TR,9.499220047480554,HMP_2019_ibdmdb
HSM7CYX2,9.508646418853761,HMP_2019_ibdmdb
HSM7CYX4,9.498855362596464,HMP_2019_ibdmdb
HSM7CYX6,9.509362323521543,HMP_2019_ibdmdb
HSM7CYX8,9.503590170330293,HMP_2019_ibdmdb
HSM7CYXA,9.496716504159378,HMP_2019_ibdmdb
HSM7CYXC,9.481716619212703,HMP_2019_ibdmdb
HSM5MD7Z_P,9.490962956959345,HMP_2019_ibdmdb
HSM5MD4P_P,9.486342009366544,HMP_2019_ibdmdb
HSM5MD4O,9.49497568464094,HMP_2019_ibdmdb
HSM5MD4N,9.489743856394911,HMP_2019_ibdmdb
HSM6XRSN,9.482412703791226,HMP_2019_ibdmdb
HSM6XRST,9.488143592595172,HMP_2019_ibdmdb
HSM67VHQ,9.49255766187691,HMP_2019_ibdmdb
HSM67VHS,9.483568701467423,HMP_2019_ibdmdb
HSM67VHW,9.491917167961128,HMP_2019_ibdmdb
HSM67VI1,9.49878843775926,HMP_2019_ibdmdb
HSM7CYXQ,9.505261737351844,HMP_2019_ibdmdb
HSM7CYXS,9.50718278971863,HMP_2019_ibdmdb
HSM5MD8A_P,9.520504216309199,HMP_2019_ibdmdb
HSM5MD57_P,9.511925742944214,HMP_2019_ibdmdb
HSM5MD59_P,9.504299446112402,HMP_2019_ibdmdb
HSM5MD5B,9.520144980083321,HMP_2019_ibdmdb
HSM5MD5B_P,9.50450910473061,HMP_2019_ibdmdb
HSM5MD5D_P,9.514139218561146,HMP_2019_ibdmdb
HSM5MD5D,9.518830847799773,HMP_2019_ibdmdb
HSM5MD5F_P,9.510575102913315,HMP_2019_ibdmdb
HSM6XRSX,9.515507845035831,HMP_2019_ibdmdb
HSM6XRSX_P,9.514820815408534,HMP_2019_ibdmdb
HSM6XRT6_P,9.517100453325211,HMP_2019_ibdmdb
HSM6XRSZ_P,9.502104143104198,HMP_2019_ibdmdb
HSM6XRT4_P,9.50270908925338,HMP_2019_ibdmdb
HSM6XRT2_P,9.502641844373235,HMP_2019_ibdmdb
HSM67VFX,9.510629256006156,HMP_2019_ibdmdb
HSM67VFX_P,9.508258099850082,HMP_2019_ibdmdb
HSM67VFZ,9.509392200905964,HMP_2019_ibdmdb
HSM67VG2_P,9.447120500196617,HMP_2019_ibdmdb
HSM67VG6_P,9.522596252336731,HMP_2019_ibdmdb
HSM67VG8,9.497501142671473,HMP_2019_ibdmdb
CSM7CZ2F_P,9.503554632943501,HMP_2019_ibdmdb
HSM7CZ2H,9.509083234006583,HMP_2019_ibdmdb
HSM7CZ2J_P,9.498023105860451,HMP_2019_ibdmdb
HSM7CZ2L_P,9.505519960135784,HMP_2019_ibdmdb
HSM5MD82_P,9.503092869059985,HMP_2019_ibdmdb
HSM5MD8P_P,9.46037112776396,HMP_2019_ibdmdb
HSM5MD8N_P,9.510779912307724,HMP_2019_ibdmdb
HSM5MD8L_P,9.452936853402278,HMP_2019_ibdmdb
HSM5MD8B_P,9.478575358170945,HMP_2019_ibdmdb
HSM5MD8D_P,9.455599454417536,HMP_2019_ibdmdb
HSM6XRT8,9.512082204159782,HMP_2019_ibdmdb
HSM6XRTA_P,9.514534153243998,HMP_2019_ibdmdb
HSM6XRTC_P,9.488092583758988,HMP_2019_ibdmdb
HSM6XRTE_P,9.517094723411766,HMP_2019_ibdmdb
HSM6XRTG_P,9.458253016807193,HMP_2019_ibdmdb
HSM6XRTG,9.458523299790114,HMP_2019_ibdmdb
HSM67VGA,9.518225411241179,HMP_2019_ibdmdb
HSM67VGA_P,9.512776731376821,HMP_2019_ibdmdb
HSM67VGC,9.509099561198427,HMP_2019_ibdmdb
HSM67VGE_P,9.506823000998544,HMP_2019_ibdmdb
HSM67VGG,9.498246319707949,HMP_2019_ibdmdb
HSM67VGI_P,9.504224226849058,HMP_2019_ibdmdb
HSM67VGK,9.46301992556615,HMP_2019_ibdmdb
HSM67VGK_TR,9.464428030327491,HMP_2019_ibdmdb
HSM7CYYR_P,9.498041237799121,HMP_2019_ibdmdb
HSM7CYYV_P,9.47986244333154,HMP_2019_ibdmdb
HSM5MD87_P,9.507688610603534,HMP_2019_ibdmdb
HSM5MD47_P,9.491938944568467,HMP_2019_ibdmdb
HSM5MD44_P,9.484171443626282,HMP_2019_ibdmdb
HSM5MD43,9.50013117832458,HMP_2019_ibdmdb
HSM5MD43_P,9.495256764131028,HMP_2019_ibdmdb
HSM5MD3Y,9.509950844689172,HMP_2019_ibdmdb
HSM5MD41,9.493705179389421,HMP_2019_ibdmdb
HSM6XRTM,9.506189951517516,HMP_2019_ibdmdb
HSM6XRTQ,9.492710042646417,HMP_2019_ibdmdb
HSM6XRTO,9.5029878736972,HMP_2019_ibdmdb
HSM6XRTS,9.504643116472776,HMP_2019_ibdmdb
HSM67VGY,9.503255643473754,HMP_2019_ibdmdb
HSM67VH1,9.500936938022019,HMP_2019_ibdmdb
HSM5MD8J_P,9.490566959284193,HMP_2019_ibdmdb
HSM5MD8F_P,9.481245089650603,HMP_2019_ibdmdb
HSM5MD8H_P,9.502097165971778,HMP_2019_ibdmdb
HSM5MD6E_P,9.479781160531736,HMP_2019_ibdmdb
HSM5MD6I,9.477514072994003,HMP_2019_ibdmdb
HSM5MD6I_P,9.46756010648569,HMP_2019_ibdmdb
HSM5MD6K,9.480188532934283,HMP_2019_ibdmdb
HSM5MD6K_P,9.47576698152545,HMP_2019_ibdmdb
HSM5MD6M,9.463955557174554,HMP_2019_ibdmdb
HSM6XRRJ,9.456028615298173,HMP_2019_ibdmdb
HSM6XRVA,9.480721078872628,HMP_2019_ibdmdb
HSM6XRVC_TR,9.47777860915195,HMP_2019_ibdmdb
HSM6XRVC,9.492268411155443,HMP_2019_ibdmdb
HSM6XRVK,9.483172543324402,HMP_2019_ibdmdb
HSM7J4QZ,9.50645484842948,HMP_2019_ibdmdb
HSM7J4R2,9.480508093094285,HMP_2019_ibdmdb
HSM5MD3L_P,9.516025334576803,HMP_2019_ibdmdb
HSM5MD66,9.500478619237207,HMP_2019_ibdmdb
HSM5MD6A_TR,9.510145020553075,HMP_2019_ibdmdb
HSM5MD6A,9.513021000847482,HMP_2019_ibdmdb
HSM5MD6C,9.514736007615626,HMP_2019_ibdmdb
HSM6XRRV,9.51226696887171,HMP_2019_ibdmdb
HSM6XRS2,9.515655309790564,HMP_2019_ibdmdb
HSM6XRVM,9.517411838775313,HMP_2019_ibdmdb
HSM6XRVO,9.493067586650005,HMP_2019_ibdmdb
HSM6XRVU,9.510874016062788,HMP_2019_ibdmdb
HSM6XRVW,9.489281617368114,HMP_2019_ibdmdb
HSM7J4QT,9.508411453208575,HMP_2019_ibdmdb
HSM5MD5X_P,9.500478117120199,HMP_2019_ibdmdb
HSM5MD62,9.49580477927605,HMP_2019_ibdmdb
HSM5MD6Y,9.500885689348047,HMP_2019_ibdmdb
HSM5MD71,9.508254813870503,HMP_2019_ibdmdb
HSM5MD73,9.508683504084411,HMP_2019_ibdmdb
HSM5MD75,9.486772289442554,HMP_2019_ibdmdb
HSM6XRS4,9.468369491121063,HMP_2019_ibdmdb
HSM6XRS6,9.452888531097768,HMP_2019_ibdmdb
HSM6XRS8,9.472236615380202,HMP_2019_ibdmdb
HSM6XRSE,9.481172649754123,HMP_2019_ibdmdb
HSM7CYZ5,9.44974207309776,HMP_2019_ibdmdb
HSM7CYZ7,9.47137529905186,HMP_2019_ibdmdb
HSM7CYZ9,9.467983152718242,HMP_2019_ibdmdb
HSM7CYZB,9.466606280034206,HMP_2019_ibdmdb
HSM7CYZD,9.479181475717304,HMP_2019_ibdmdb
HSM7CYZF,9.494303855240961,HMP_2019_ibdmdb
HSM7J4QB,9.492741126641645,HMP_2019_ibdmdb
HSM7J4QD,9.486946238915055,HMP_2019_ibdmdb
HSM7J4QF,9.4701785431977,HMP_2019_ibdmdb
HSM7J4QH,9.478147760629295,HMP_2019_ibdmdb
HSM7J4QJ,9.382681126471464,HMP_2019_ibdmdb
HSM7J4QL,9.49370193612815,HMP_2019_ibdmdb
HSM5MD5Z_P,9.483151453090453,HMP_2019_ibdmdb
HSM5MD6O_P,9.493083866729789,HMP_2019_ibdmdb
HSM5MD6Q,9.505894347601025,HMP_2019_ibdmdb
HSM5MD6S_P,9.502603606563575,HMP_2019_ibdmdb
HSM5MD6U_P,9.49994469786395,HMP_2019_ibdmdb
HSM5MD6W,9.457860533537817,HMP_2019_ibdmdb
HSM67VF3,9.464243201854636,HMP_2019_ibdmdb
HSM7CYXE,9.472727083383752,HMP_2019_ibdmdb
HSM7CYXG,9.48156991882946,HMP_2019_ibdmdb
HSM7CYXI,9.471484400672587,HMP_2019_ibdmdb
HSM7CYXO,9.465052390716048,HMP_2019_ibdmdb
HSM7J4I3,9.483001596071926,HMP_2019_ibdmdb
HSM7J4KO,9.479062413847066,HMP_2019_ibdmdb
HSM7J4KQ,9.481872903656308,HMP_2019_ibdmdb
HSM6XRQB_P,9.503267063103612,HMP_2019_ibdmdb
HSM6XRQB,9.50188402751818,HMP_2019_ibdmdb
HSM67VHK,9.453021583293243,HMP_2019_ibdmdb
HSM6XRQI,9.494643136919883,HMP_2019_ibdmdb
HSM6XRQK,9.481549830197944,HMP_2019_ibdmdb
HSM6XRQM,9.490904689077874,HMP_2019_ibdmdb
HSM6XRQO,9.490903884323854,HMP_2019_ibdmdb
HSM67VF9,9.465924184787038,HMP_2019_ibdmdb
HSM67VFD,9.420637111111464,HMP_2019_ibdmdb
HSM67VFF,9.471235911964216,HMP_2019_ibdmdb
HSM67VFH,9.474740562594484,HMP_2019_ibdmdb
HSM67VFJ,9.465267723577204,HMP_2019_ibdmdb
HSM7CYY3,9.491637102113417,HMP_2019_ibdmdb
HSM7CYY5,9.501382808494233,HMP_2019_ibdmdb
HSM7CYY7,9.489565479086979,HMP_2019_ibdmdb
HSM7CYYD,9.497766563980399,HMP_2019_ibdmdb
HSM7CYY9,9.492896360016827,HMP_2019_ibdmdb
HSM7CYYB,9.403175964084118,HMP_2019_ibdmdb
HSM6XRQC_P,9.434221534146275,HMP_2019_ibdmdb
HSM6XRQS,9.469767930232328,HMP_2019_ibdmdb
HSM6XRQU,9.467323378911972,HMP_2019_ibdmdb
HSM6XRQW,9.449187301046022,HMP_2019_ibdmdb
HSM6XRQY,9.468705079440053,HMP_2019_ibdmdb
HSM67VFR,9.466103470039203,HMP_2019_ibdmdb
HSM7CYYF,9.468144412470652,HMP_2019_ibdmdb
HSM7CYYH,9.48021079718098,HMP_2019_ibdmdb
HSM7CYYP,9.456171600561472,HMP_2019_ibdmdb
HSM7J4LD,9.458728395473987,HMP_2019_ibdmdb
HSM7J4LF,9.462084196778964,HMP_2019_ibdmdb
HSM6XRQE_P,9.431540414689719,HMP_2019_ibdmdb
HSM6XRR5,9.51755092350334,HMP_2019_ibdmdb
HSM6XRR7,9.499462361080163,HMP_2019_ibdmdb
HSM6XRRB,9.444704862811777,HMP_2019_ibdmdb
HSM6XRRD,9.465044249770996,HMP_2019_ibdmdb
HSM6XRUX,9.513769274484927,HMP_2019_ibdmdb
HSM6XRUZ,9.513382067826843,HMP_2019_ibdmdb
HSM6XRV2,9.51956928801957,HMP_2019_ibdmdb
HSM6XRV4,9.51170704058478,HMP_2019_ibdmdb
HSM6XRV6,9.510285775523288,HMP_2019_ibdmdb
HSM6XRV8,9.508392557041907,HMP_2019_ibdmdb
HSM7J4PC,9.515816865693756,HMP_2019_ibdmdb
HSM7J4PE,9.508505760822837,HMP_2019_ibdmdb
HSM7J4PG,9.509699840457388,HMP_2019_ibdmdb
HSM7J4PI,9.507120759507272,HMP_2019_ibdmdb
HSM7J4PK,9.46650332585222,HMP_2019_ibdmdb
HSM7J4PM,9.506931356194334,HMP_2019_ibdmdb
HSM7J4M4,9.49849649117295,HMP_2019_ibdmdb
HSM7J4M6,9.505349078982047,HMP_2019_ibdmdb
HSM7J4M8,9.515233661476515,HMP_2019_ibdmdb
HSM7J4MA,9.513260004673224,HMP_2019_ibdmdb
HSM7J4MC,9.510885769262273,HMP_2019_ibdmdb
HSM7J4ME,9.511375052931323,HMP_2019_ibdmdb
HSM6XRR3,9.488458942313896,HMP_2019_ibdmdb
HSM67VCX_P,9.47307846674613,HMP_2019_ibdmdb
HSM67VCZ,9.48384412421587,HMP_2019_ibdmdb
HSM67VD2,9.4917469896872,HMP_2019_ibdmdb
HSM67VD4,9.457172949963276,HMP_2019_ibdmdb
HSM67VD6,9.490843161108812,HMP_2019_ibdmdb
HSM67VHB,9.489132386710358,HMP_2019_ibdmdb
HSM67VHD,9.499776202014516,HMP_2019_ibdmdb
HSM67VHF,9.490960506411016,HMP_2019_ibdmdb
HSM67VHH,9.493055181067499,HMP_2019_ibdmdb
HSM67VHJ,9.492615079060029,HMP_2019_ibdmdb
HSM6XRUV,9.490378253464499,HMP_2019_ibdmdb
HSM7J4PO,9.511891693429815,HMP_2019_ibdmdb
HSM7J4PQ,9.484613157897371,HMP_2019_ibdmdb
HSM7J4PS,9.494564505926894,HMP_2019_ibdmdb
HSM7J4PU,9.481595806077973,HMP_2019_ibdmdb
HSM7J4PW,9.504698465838253,HMP_2019_ibdmdb
HSM7J4PY,9.489275128610057,HMP_2019_ibdmdb
HSM7J4IO,9.47718261391144,HMP_2019_ibdmdb
HSM7J4IP,9.497445907641389,HMP_2019_ibdmdb
HSM7J4IQ,9.490277995169134,HMP_2019_ibdmdb
HSM7J4IR,9.49309081967165,HMP_2019_ibdmdb
HSM7J4IS,9.486834467406231,HMP_2019_ibdmdb
HSM67VDX_P,9.518157409446662,HMP_2019_ibdmdb
HSM67VEO,9.506793866745578,HMP_2019_ibdmdb
HSM67VEQ,9.522906125497176,HMP_2019_ibdmdb
HSM67VES,9.513456437755256,HMP_2019_ibdmdb
HSM67VEU,9.516789466873012,HMP_2019_ibdmdb
HSM67VEW,9.518928315862787,HMP_2019_ibdmdb
HSM7CYZJ,9.521072532157474,HMP_2019_ibdmdb
HSM7CYZL,9.518885297509097,HMP_2019_ibdmdb
HSM7CYZR,9.515213628982115,HMP_2019_ibdmdb
HSM7J4RE,9.513426176903543,HMP_2019_ibdmdb
HSM7J4G1,9.48906130349304,HMP_2019_ibdmdb
HSM7J4G8,9.51221047094174,HMP_2019_ibdmdb
HSM7J4IU,9.517183437230214,HMP_2019_ibdmdb
HSM7J4IW,9.516557926039804,HMP_2019_ibdmdb
HSM67VDR_P,9.505173480262489,HMP_2019_ibdmdb
HSM6XRUL,9.500575649005182,HMP_2019_ibdmdb
HSM6XRUN,9.504400319837316,HMP_2019_ibdmdb
HSM6XRUR,9.423408562541262,HMP_2019_ibdmdb
HSM6XRQ8,9.460431766354095,HMP_2019_ibdmdb
HSM7CZ16,9.467021931785984,HMP_2019_ibdmdb
HSM7CZ18,9.509335758782058,HMP_2019_ibdmdb
HSM7CZ1A,9.51350594233081,HMP_2019_ibdmdb
HSM7CZ1C,9.510800344064892,HMP_2019_ibdmdb
HSM7CZ1E,9.433116003398647,HMP_2019_ibdmdb
HSM7CZ1G,9.467598625812961,HMP_2019_ibdmdb
HSM7J4HA,9.496152079647366,HMP_2019_ibdmdb
HSM7J4HC,9.502509555895024,HMP_2019_ibdmdb
HSM7J4HE,9.449853648318403,HMP_2019_ibdmdb
HSM7J4HG,9.502646507897353,HMP_2019_ibdmdb
HSM7J4HI,9.504832077000076,HMP_2019_ibdmdb
HSM7J4HK,9.520164196602854,HMP_2019_ibdmdb
HSM7J4KC,9.438776518174722,HMP_2019_ibdmdb
HSM7J4KG,9.492283028335567,HMP_2019_ibdmdb
HSM7J4KI,9.51523924610013,HMP_2019_ibdmdb
HSM7J4KK,9.51406768558699,HMP_2019_ibdmdb
HSM7J4KM,9.492143496874373,HMP_2019_ibdmdb
HSM67VDT,9.487098230830636,HMP_2019_ibdmdb
HSM67VDT_P,9.487900637978996,HMP_2019_ibdmdb
HSM67VI3,9.492335762916795,HMP_2019_ibdmdb
HSM67VI5,9.496148764861118,HMP_2019_ibdmdb
HSM67VI7,9.488839544357035,HMP_2019_ibdmdb
HSM67VI9,9.493780613812897,HMP_2019_ibdmdb
HSM67VIB,9.48988429115984,HMP_2019_ibdmdb
HSM7CZ24,9.4910447559706,HMP_2019_ibdmdb
HSM7CZ26,9.499363915028983,HMP_2019_ibdmdb
HSM7CZ28,9.501254665439925,HMP_2019_ibdmdb
HSM7CZ2A,9.500669290096498,HMP_2019_ibdmdb
HSM7CZ2E,9.501611408941583,HMP_2019_ibdmdb
HSM7J4HW,9.512993539549596,HMP_2019_ibdmdb
HSM7J4HY,9.495873396843695,HMP_2019_ibdmdb
HSM7J4I5,9.506978155919448,HMP_2019_ibdmdb
HSM7J4I7,9.506419536524163,HMP_2019_ibdmdb
HSM7J4I9,9.50834060059477,HMP_2019_ibdmdb
HSM7J4O1,9.512349444062533,HMP_2019_ibdmdb
HSM7J4NY,9.508694964889287,HMP_2019_ibdmdb
HSM7J4O3,9.512234679622454,HMP_2019_ibdmdb
HSM7J4O5,9.505564488108005,HMP_2019_ibdmdb
HSM7J4O7,9.505205514379346,HMP_2019_ibdmdb
HSM7J4O9,9.510580198634347,HMP_2019_ibdmdb
HSM7CZ1T_P,9.486339523340677,HMP_2019_ibdmdb
HSM7CZ1V,9.484494281389146,HMP_2019_ibdmdb
HSM7CZ1Z,9.511477231222543,HMP_2019_ibdmdb
HSM7CZ22,9.5076253050946,HMP_2019_ibdmdb
HSM7J4GP,9.506136322758172,HMP_2019_ibdmdb
HSM7J4GR,9.478899652897534,HMP_2019_ibdmdb
HSM7J4NC,9.508913068891607,HMP_2019_ibdmdb
HSM7J4NE,9.503116678830567,HMP_2019_ibdmdb
HSM7J4NM,9.509438090130866,HMP_2019_ibdmdb
HSMA33O1,9.499225601579177,HMP_2019_ibdmdb
HSMA33O3,9.488867035356396,HMP_2019_ibdmdb
HSM67VID,9.460187929975264,HMP_2019_ibdmdb
HSM67VIF,9.465809388031552,HMP_2019_ibdmdb
HSM67VIJ_P,9.478293710687534,HMP_2019_ibdmdb
HSM67VIL,9.435416237683167,HMP_2019_ibdmdb
HSM7J4GD,9.48434732651891,HMP_2019_ibdmdb
HSM7J4MY,9.483761259935877,HMP_2019_ibdmdb
HSM7J4N4,9.502618347119348,HMP_2019_ibdmdb
HSM7J4N6,9.446709161138772,HMP_2019_ibdmdb
HSM7J4N8,9.468787611448613,HMP_2019_ibdmdb
HSM7J4NA,9.506568472938762,HMP_2019_ibdmdb
HSM7CYWS_P,9.499915730631432,HMP_2019_ibdmdb
HSM7CZ2Z,9.50105777496931,HMP_2019_ibdmdb
HSM7CZ32,9.488003202510527,HMP_2019_ibdmdb
HSM7CZ36,9.48953888603965,HMP_2019_ibdmdb
HSM7CZ38,9.473974551220335,HMP_2019_ibdmdb
HSM7J4L5,9.468913451504987,HMP_2019_ibdmdb
HSM7J4L9,9.48908203910597,HMP_2019_ibdmdb
HSM7J4ON,9.472575419993449,HMP_2019_ibdmdb
HSM7J4OP,9.484446191243357,HMP_2019_ibdmdb
HSM7J4OT,9.469779169994155,HMP_2019_ibdmdb
HSM7J4OV,9.431196942211706,HMP_2019_ibdmdb
HSM7J4OX,9.478542577179313,HMP_2019_ibdmdb
HSMA33JZ,9.497410312124323,HMP_2019_ibdmdb
HSM7CZ2V_P,9.496136675567342,HMP_2019_ibdmdb
HSM7CZ3A,9.493165913481691,HMP_2019_ibdmdb
HSM7CZ3C,9.498016543828175,HMP_2019_ibdmdb
HSM7CZ3E,9.511924619165898,HMP_2019_ibdmdb
HSM7CZ3G,9.506685024017541,HMP_2019_ibdmdb
HSM7J4PA,9.490909538453607,HMP_2019_ibdmdb
HSM7J4MK,9.509005248681268,HMP_2019_ibdmdb
HSM7J4OB,9.505855282723957,HMP_2019_ibdmdb
HSM7J4OE,9.498859310952739,HMP_2019_ibdmdb
HSM7J4OL,9.483581253385362,HMP_2019_ibdmdb
HSMA33JB,9.507613608903622,HMP_2019_ibdmdb
HSMA33JD,9.510510561320404,HMP_2019_ibdmdb
HSM7J4Q1,9.495923942302824,HMP_2019_ibdmdb
HSM7J4Q3_P,9.497260583768362,HMP_2019_ibdmdb
HSM7J4Q7,9.490290433988848,HMP_2019_ibdmdb
HSM7J4Q9,9.488409893769063,HMP_2019_ibdmdb
HSM7J4MS,9.500914358314361,HMP_2019_ibdmdb
HSM7J4MW,9.49913597817796,HMP_2019_ibdmdb
HSM7J4IC,9.502389259627632,HMP_2019_ibdmdb
HSM7J4OZ,9.51095466672679,HMP_2019_ibdmdb
HSM7J4P2,9.502568652784637,HMP_2019_ibdmdb
HSMA33MV,9.487278080915576,HMP_2019_ibdmdb
HSMA33JN,9.482758759000317,HMP_2019_ibdmdb
HSMA33JP,9.486414195839625,HMP_2019_ibdmdb
HSMA33JR,9.500200928308393,HMP_2019_ibdmdb
HSM7CZ2X_P,9.471527036342511,HMP_2019_ibdmdb
HSM7J4HM,9.49120960698445,HMP_2019_ibdmdb
HSM7J4HO,9.491470070438575,HMP_2019_ibdmdb
HSM7J4HQ,9.454982972558334,HMP_2019_ibdmdb
HSM7J4HS,9.49406088851649,HMP_2019_ibdmdb
HSM7J4HU,9.490248814416471,HMP_2019_ibdmdb
HSM7J4JZ,9.496271105447754,HMP_2019_ibdmdb
HSM7J4K2,9.496339521555397,HMP_2019_ibdmdb
HSM7J4K4,9.485883307958343,HMP_2019_ibdmdb
HSM7J4K6,9.490672363465121,HMP_2019_ibdmdb
HSM7J4K8,9.50259828900257,HMP_2019_ibdmdb
HSM7J4KA,9.480429065243793,HMP_2019_ibdmdb
HSMA33OP,9.493332404143363,HMP_2019_ibdmdb
HSMA33OR,9.487296571183476,HMP_2019_ibdmdb
HSMA33OT,9.486152550799934,HMP_2019_ibdmdb
HSMA33OV,9.503350492223921,HMP_2019_ibdmdb
HSMA33OX,9.503910472687666,HMP_2019_ibdmdb
HSMA33OZ,9.483783577829353,HMP_2019_ibdmdb
HSMA33MA,9.509289734079669,HMP_2019_ibdmdb
HSMA33MC,9.506135232583427,HMP_2019_ibdmdb
HSMA33ME,9.492888430970911,HMP_2019_ibdmdb
HSMA33MG,9.485717997767528,HMP_2019_ibdmdb
HSMA33MI,9.46463752349308,HMP_2019_ibdmdb
HSMA33MK,9.487713320393311,HMP_2019_ibdmdb
HSM7J4J7,9.474833335120508,HMP_2019_ibdmdb
HSM7J4J9,9.477544235776138,HMP_2019_ibdmdb
HSM7J4JD,9.492062659922132,HMP_2019_ibdmdb
HSM7J4JF,9.493630629897037,HMP_2019_ibdmdb
HSMA33NA,9.495090261639225,HMP_2019_ibdmdb
HSMA33NC,9.496546028722356,HMP_2019_ibdmdb
HSMA33NG_P,9.48598638037486,HMP_2019_ibdmdb
HSMA33KE,9.508424374932838,HMP_2019_ibdmdb
HSMA33KM,9.483341238784133,HMP_2019_ibdmdb
HSMA33KO,9.496912634422145,HMP_2019_ibdmdb
HSMA33PX,9.489570404967555,HMP_2019_ibdmdb
HSMA33PZ,9.455694116900807,HMP_2019_ibdmdb
HSMA33Q6,9.479443290334219,HMP_2019_ibdmdb
HSM7J4LP,9.409733993830026,HMP_2019_ibdmdb
HSM7J4JH,9.49502490496642,HMP_2019_ibdmdb
HSM7J4JJ,9.499105007701772,HMP_2019_ibdmdb
HSM7J4JN,9.451997402184107,HMP_2019_ibdmdb
HSM7J4JP,9.462812628934055,HMP_2019_ibdmdb
HSMA33NO,9.437765993733622,HMP_2019_ibdmdb
HSMA33NQ,9.425372957709287,HMP_2019_ibdmdb
HSMA33KQ,9.479019469803253,HMP_2019_ibdmdb
HSMA33KS,9.499723662361221,HMP_2019_ibdmdb
HSMA33KU,9.505111028741505,HMP_2019_ibdmdb
