,shannon,study_name
CSM5MCUW_P,3.536804519910929,HMP_2019_ibdmdb
HSM5MD6Y,3.3094154302900023,HMP_2019_ibdmdb
MSMA267V,4.355985995107453,HMP_2019_ibdmdb
MSM79H9W,4.415084990678234,HMP_2019_ibdmdb
MSM6J2IQ,3.1217471401159793,HMP_2019_ibdmdb
CSM79HL4,3.4998679258263983,HMP_2019_ibdmdb
MSM79H9G,3.3822541075283348,HMP_2019_ibdmdb
PSM7J12V,3.6649156592202914,HMP_2019_ibdmdb
HSM67VGA,4.135531873772777,HMP_2019_ibdmdb
O2.UC31-1,2.9116811236088833,LiJ_2014
PSM6XBR1,3.7780293925148194,HMP_2019_ibdmdb
MSM9VZLL,4.459077038982475,HMP_2019_ibdmdb
ESM5ME9D_P,2.3528386706602724,HMP_2019_ibdmdb
CSM5MCWE,2.8090174179318894,HMP_2019_ibdmdb
CSM79HNO,2.804176791849972,HMP_2019_ibdmdb
HSM7J4QH,2.96102064930765,HMP_2019_ibdmdb
MSMAPC7J,4.170652742308515,HMP_2019_ibdmdb
CSM5FZ4C_P,2.7346965784168997,HMP_2019_ibdmdb
HSM67VGC,3.6943049299670783,HMP_2019_ibdmdb
CSM79HKX,3.416059141060229,HMP_2019_ibdmdb
MSM9VZJF_P,4.435594856402291,HMP_2019_ibdmdb
CSM9X21T,3.4788564940603015,HMP_2019_ibdmdb
CSM7KOTC,3.90557141182989,HMP_2019_ibdmdb
CSM67U9H,1.5592591230132298,HMP_2019_ibdmdb
CSM79HJ4_P,2.741078531954389,HMP_2019_ibdmdb
HSM5MD4W_P,1.3360233329425075,HMP_2019_ibdmdb
CSM5FZ46_P,1.602053837952571,HMP_2019_ibdmdb
MSM6J2HP,4.01403799278632,HMP_2019_ibdmdb
O2.UC47-1,2.6081357784343937,LiJ_2014
HSMA33PN,4.149365338717944,HMP_2019_ibdmdb
MSM6J2QP,3.5098552231064706,HMP_2019_ibdmdb
CSM79HOV,3.490536435408865,HMP_2019_ibdmdb
MSMA26AT,4.0994958250745235,HMP_2019_ibdmdb
MSM7J16L,3.321768620740971,HMP_2019_ibdmdb
CSM7KORC,3.486746449128497,HMP_2019_ibdmdb
MSM79H81,2.87089059786519,HMP_2019_ibdmdb
CSM79HJQ,2.5246469357099155,HMP_2019_ibdmdb
CSM79HJ2_P,2.55322959776732,HMP_2019_ibdmdb
MSMA26ET,3.603457432064709,HMP_2019_ibdmdb
PSM7J1BL,1.7625220531795351,HMP_2019_ibdmdb
PSM6XBTT,3.559860307065342,HMP_2019_ibdmdb
CSM67U9T_P,2.9503171266884998,HMP_2019_ibdmdb
CSM67UAY,3.577567526057464,HMP_2019_ibdmdb
MSM79HD6_P,3.276189872123922,HMP_2019_ibdmdb
HSMA33MZ,0.8484720962316586,HMP_2019_ibdmdb
MSM79H6D,4.409527858336847,HMP_2019_ibdmdb
ESM5MECL,2.665956962418269,HMP_2019_ibdmdb
MSMA26EP,2.3073644907696775,HMP_2019_ibdmdb
HSM7J4IO,3.716815403490322,HMP_2019_ibdmdb
HSM7CZ3A,3.16853146886582,HMP_2019_ibdmdb
HSMA33M2,3.834131519401166,HMP_2019_ibdmdb
CSM7KOJS,2.429755440032279,HMP_2019_ibdmdb
CSM5MCZF,3.7836677610804625,HMP_2019_ibdmdb
PSM6XBUO,3.377069282967169,HMP_2019_ibdmdb
MSM6J2RU,4.158776361893382,HMP_2019_ibdmdb
MSM9VZFH,3.446433259061785,HMP_2019_ibdmdb
CSM67UET_P,3.4093589960778394,HMP_2019_ibdmdb
CSM7KOQ1,3.6679961496757514,HMP_2019_ibdmdb
HSM7CZ32,2.9490068884836025,HMP_2019_ibdmdb
CSM79HNI,3.2200608535533766,HMP_2019_ibdmdb
CSM5MCVF_P,2.246339757369403,HMP_2019_ibdmdb
MSMAPC5B,2.458076162856778,HMP_2019_ibdmdb
MSM9VZMW,4.231219238170716,HMP_2019_ibdmdb
MSM9VZF3,3.1759966497081122,HMP_2019_ibdmdb
HSM5MD5B,4.6154571342116935,HMP_2019_ibdmdb
HSM7CZ2J_P,3.55632237150211,HMP_2019_ibdmdb
PSM7J14X,4.224765010080695,HMP_2019_ibdmdb
MSM5LLHQ_P,2.237590297000029,HMP_2019_ibdmdb
MSM6J2QJ,3.549421120603597,HMP_2019_ibdmdb
MSM6J2PQ_P,4.893035051244518,HMP_2019_ibdmdb
CSM5MCYM_P,4.076123862425876,HMP_2019_ibdmdb
MSMA2688,3.6380937465394383,HMP_2019_ibdmdb
CSM79HN2,4.255830739590905,HMP_2019_ibdmdb
MSM79HFW,3.969298921771289,HMP_2019_ibdmdb
HSM7J4L5,2.3633704386436545,HMP_2019_ibdmdb
MSM6J2M3_P,4.516981023237773,HMP_2019_ibdmdb
CSM79HQV,2.242317984329368,HMP_2019_ibdmdb
MSM6J2PS,3.9527650256688425,HMP_2019_ibdmdb
PSM7J19T,2.093163300357186,HMP_2019_ibdmdb
PSMA264U,2.374766185513315,HMP_2019_ibdmdb
ESM5MEDF,4.337386570544733,HMP_2019_ibdmdb
CSM79HQT_P,4.0562451567120155,HMP_2019_ibdmdb
HSM5MD5P,3.1156290546566057,HMP_2019_ibdmdb
HSM7J4JT_P,2.565313589746312,HMP_2019_ibdmdb
MSM6J2JD,3.6580079210857073,HMP_2019_ibdmdb
PSMA265N,3.116945475100921,HMP_2019_ibdmdb
CSM67UE3,3.655596955470246,HMP_2019_ibdmdb
CSM5MCUO,3.856944623866388,HMP_2019_ibdmdb
HSM5MD6Q,3.628263235037302,HMP_2019_ibdmdb
CSM7KOK3,3.365068333631274,HMP_2019_ibdmdb
HSM7J4PC,4.01394522082367,HMP_2019_ibdmdb
PSM7J1CS_P,3.315472802569941,HMP_2019_ibdmdb
HSM6XRST,3.035006484053055,HMP_2019_ibdmdb
MSM9VZLF,4.266287880690259,HMP_2019_ibdmdb
HSM7CYXS,3.6057472800354464,HMP_2019_ibdmdb
HSM6XRRB,1.0928752844991803,HMP_2019_ibdmdb
CSM7KOPK,2.632032456623446,HMP_2019_ibdmdb
MSM9VZMS,4.21601888363905,HMP_2019_ibdmdb
CSM67UB3,3.3833641547035436,HMP_2019_ibdmdb
CSM7KOKJ,2.592610346287171,HMP_2019_ibdmdb
MSM5LLDI,2.840996243208702,HMP_2019_ibdmdb
CSM7KOTQ,3.283100438061943,HMP_2019_ibdmdb
MSM79HCK,1.9701449475384913,HMP_2019_ibdmdb
CSM79HP6,4.0963948730871085,HMP_2019_ibdmdb
MSM9VZOU,2.4865427387864694,HMP_2019_ibdmdb
HSM7J4Q1,3.736570327804869,HMP_2019_ibdmdb
CSM9X1XU,2.89808263634259,HMP_2019_ibdmdb
PSM6XBS2_P,3.0997532447074594,HMP_2019_ibdmdb
HSMA33PX,3.0968819404804533,HMP_2019_ibdmdb
CSM67UEW_P,3.763462477931316,HMP_2019_ibdmdb
CSM7KOUJ_P,3.03298623404219,HMP_2019_ibdmdb
PSM6XBSK,3.3531842141419337,HMP_2019_ibdmdb
MSM9VZN4_P,4.0082125743701535,HMP_2019_ibdmdb
PSM6XBTR,2.9476561677858824,HMP_2019_ibdmdb
HSMA33J7,3.74727188622482,HMP_2019_ibdmdb
MSM79HAL,4.579422615246289,HMP_2019_ibdmdb
CSM67UAO,2.7808676686544214,HMP_2019_ibdmdb
CSM7KOKT,3.3387740080859296,HMP_2019_ibdmdb
CSM79HJ6_P,3.687170502973197,HMP_2019_ibdmdb
HSM5FZC2_P,2.137003800754192,HMP_2019_ibdmdb
MSM9VZIQ,2.54906828484913,HMP_2019_ibdmdb
MSM5LLHG_P,4.035252816988184,HMP_2019_ibdmdb
MSM9VZI2,2.8228440283307346,HMP_2019_ibdmdb
HSM5MD7W_P,1.2427981355900048,HMP_2019_ibdmdb
HSM6XRS4,2.664323819103591,HMP_2019_ibdmdb
MSMAPC66,4.822600693365392,HMP_2019_ibdmdb
HSM7J4HE,1.7166495439734222,HMP_2019_ibdmdb
ESM5ME9H_P,2.382847599811264,HMP_2019_ibdmdb
CSM67UEA,3.579045693743335,HMP_2019_ibdmdb
HSM7CYY5,3.568336685245987,HMP_2019_ibdmdb
MSM5LLFM_P,1.8957958663812924,HMP_2019_ibdmdb
PSMA2659,3.188511783694614,HMP_2019_ibdmdb
CSM79HG7_P,3.4272216334611096,HMP_2019_ibdmdb
V1.CD20-0,2.561404956725633,LiJ_2014
PSM6XBVM,2.9606880885809255,HMP_2019_ibdmdb
CSM7KOOZ,2.4152220067967636,HMP_2019_ibdmdb
MSM79HA7,3.9481917860678695,HMP_2019_ibdmdb
MSM79HDQ_TR,3.7527715368174706,HMP_2019_ibdmdb
HSM6XRUN,3.4286529735209945,HMP_2019_ibdmdb
PSMA266U,3.225245897055558,HMP_2019_ibdmdb
ESM5MEBG,2.1422648907315804,HMP_2019_ibdmdb
MSM5LLIC_P,3.861042814445326,HMP_2019_ibdmdb
CSM67UEM,3.305132728971921,HMP_2019_ibdmdb
MSM79HBT,2.850158234053362,HMP_2019_ibdmdb
MSM9VZKE,3.4600197497633984,HMP_2019_ibdmdb
MSM79H7M,3.4725971954148,HMP_2019_ibdmdb
HSM7J4HG,3.6455493409379534,HMP_2019_ibdmdb
HSM7CZ1V,2.866824059726566,HMP_2019_ibdmdb
HSMA33S4,3.514980108172648,HMP_2019_ibdmdb
MSM79HF5,4.7633041460680925,HMP_2019_ibdmdb
MSM9VZMO,4.093814102846288,HMP_2019_ibdmdb
HSM5MD6W,2.1165741730489396,HMP_2019_ibdmdb
HSM7CYYP,1.8941939031404647,HMP_2019_ibdmdb
MSM79HDA,3.042183826019164,HMP_2019_ibdmdb
HSM7J4RE,3.982038289842003,HMP_2019_ibdmdb
HSM7J4MW,3.1541969114278956,HMP_2019_ibdmdb
S6_a_WGS,2.6047008959566353,IjazUZ_2017
CSM67UCK,3.6540353971097765,HMP_2019_ibdmdb
HSM67VI5,3.558125451735737,HMP_2019_ibdmdb
HSM7J4PG,3.8688813822602803,HMP_2019_ibdmdb
CSMA9J65,2.992158822698871,HMP_2019_ibdmdb
MSM5LLIK_P,2.605190659321193,HMP_2019_ibdmdb
MSM79HDU,3.173520735102783,HMP_2019_ibdmdb
CSM67U9H_P,1.5362624538864467,HMP_2019_ibdmdb
HSM5MD4N,2.99072906474386,HMP_2019_ibdmdb
PSM7J1C4,3.810202480047652,HMP_2019_ibdmdb
HSM67VHW,3.052761659889574,HMP_2019_ibdmdb
PSM7J15M,2.828137432884098,HMP_2019_ibdmdb
ESM718TM,2.2759065531751803,HMP_2019_ibdmdb
MSM79HDS,3.9108938241108246,HMP_2019_ibdmdb
PSM6XBQS,3.045632389275447,HMP_2019_ibdmdb
CSM67UEW,3.8704085174602616,HMP_2019_ibdmdb
PSM6XBVY_P,3.872801006584153,HMP_2019_ibdmdb
PSM6XBTN_P,3.5519985274762265,HMP_2019_ibdmdb
HSMA33PL,4.346821290941649,HMP_2019_ibdmdb
MSM6J2QL,3.3684282001490673,HMP_2019_ibdmdb
MSM6J2LR,3.1906478090740373,HMP_2019_ibdmdb
ESM5MEA9_P,3.1999654099561634,HMP_2019_ibdmdb
CSM79HM1,3.9153979729959394,HMP_2019_ibdmdb
HSM5MD7M,2.690395738247082,HMP_2019_ibdmdb
MSMAPC6O,4.339873401092807,HMP_2019_ibdmdb
HSMA33OP,3.1919810682662395,HMP_2019_ibdmdb
ESM5MEDN,3.263353172416488,HMP_2019_ibdmdb
HSM7CYY7,3.040817018827982,HMP_2019_ibdmdb
PSM6XBSA,3.5366830601045587,HMP_2019_ibdmdb
MSM9VZOM,1.757719542097734,HMP_2019_ibdmdb
PSM7J14L,3.1292810812400123,HMP_2019_ibdmdb
HSM7CZ18,3.9399939609557917,HMP_2019_ibdmdb
HSM7CZ2A,3.5282323547122454,HMP_2019_ibdmdb
CSM79HOT,3.744526434559381,HMP_2019_ibdmdb
CSM7KOST,3.600778299434374,HMP_2019_ibdmdb
MSM5LLDM,3.0855600548679583,HMP_2019_ibdmdb
MSMA26AX,3.6647164472235185,HMP_2019_ibdmdb
MSM79H5U,3.676725969586554,HMP_2019_ibdmdb
MSMA26BR,3.9434031147831234,HMP_2019_ibdmdb
PSM7J141,3.1453642172003766,HMP_2019_ibdmdb
CSM5MCY8,3.5561169649788913,HMP_2019_ibdmdb
S79_a_WGS,2.7703083736266247,IjazUZ_2017
HSM7CYX4,3.3480158485901352,HMP_2019_ibdmdb
PSMA26A3,2.753415179514694,HMP_2019_ibdmdb
MSM6J2LY,4.334899401126359,HMP_2019_ibdmdb
O2.UC1-1,2.483056005854671,LiJ_2014
CSM79HPC,3.8199373687792977,HMP_2019_ibdmdb
HSMA33RX_TR,2.8393508241093106,HMP_2019_ibdmdb
HSM7CZ3E,4.0248136317427035,HMP_2019_ibdmdb
CSMACTZP,3.2220548989874187,HMP_2019_ibdmdb
V1.UC58-4,2.9918905982509605,LiJ_2014
HSMA33KS,3.98194833682699,HMP_2019_ibdmdb
PSMA266O,3.224700400105679,HMP_2019_ibdmdb
MSM79H67,3.246349641113496,HMP_2019_ibdmdb
CSM5FZ4A_P,2.5644223606933356,HMP_2019_ibdmdb
MSM6J2ML,3.487664273336618,HMP_2019_ibdmdb
ESM5MEC5,3.003862355865054,HMP_2019_ibdmdb
HSM7J4IW,4.108569229786757,HMP_2019_ibdmdb
CSM5FZ4K_P,3.30308826957929,HMP_2019_ibdmdb
CSM5MCUE_P,3.180393853138851,HMP_2019_ibdmdb
ESM7F5AM,3.006819476406466,HMP_2019_ibdmdb
MSMAPC5Z,4.672288610569803,HMP_2019_ibdmdb
PSM6XBSC_P,3.564577579258902,HMP_2019_ibdmdb
MSM6J2HF,1.88668864287902,HMP_2019_ibdmdb
HSMA33LP,4.0675316887694155,HMP_2019_ibdmdb
HSM6XRUR,0.889559689571817,HMP_2019_ibdmdb
CSM79HGF_P,4.0744226626453255,HMP_2019_ibdmdb
ESM5MEE2_P,2.2943269028737787,HMP_2019_ibdmdb
CSM7KOJW,3.1002416564760664,HMP_2019_ibdmdb
CSM7KOUL,3.186417241441607,HMP_2019_ibdmdb
HSM6XRS8,2.7844916107812865,HMP_2019_ibdmdb
MSM9VZGW,3.787948509497038,HMP_2019_ibdmdb
HSM67VHB,3.2446295840771895,HMP_2019_ibdmdb
PSM7J15K,2.96501173961558,HMP_2019_ibdmdb
CSM79HLK,3.2454064114228354,HMP_2019_ibdmdb
CSM7KOR8_P,3.570875065524181,HMP_2019_ibdmdb
ESM5MEBE,2.509987151571101,HMP_2019_ibdmdb
HSM5MD6E_P,2.653191446392566,HMP_2019_ibdmdb
CSM9X21L,3.0954356734022674,HMP_2019_ibdmdb
CSM9X211,3.4789551464297754,HMP_2019_ibdmdb
HSM7CYZJ,4.422139345627337,HMP_2019_ibdmdb
HSM7J4HW,4.0388445049977975,HMP_2019_ibdmdb
HSM7J4K6,3.270170424220501,HMP_2019_ibdmdb
HSM7CYYB,0.9355808702289709,HMP_2019_ibdmdb
MSM6J2K6,2.5602308182185882,HMP_2019_ibdmdb
MSM9VZIW,2.7408012518793274,HMP_2019_ibdmdb
CSM67UBZ,3.284381458919901,HMP_2019_ibdmdb
MSMAPC64,5.076588773899297,HMP_2019_ibdmdb
MSM6J2IM,4.533771704608722,HMP_2019_ibdmdb
MSM6J2JT,3.413793455804176,HMP_2019_ibdmdb
CSM79HKT,1.5085760463460807,HMP_2019_ibdmdb
HSM7J4QT,3.7231462593965734,HMP_2019_ibdmdb
HSM7J4IP,3.4981066561125544,HMP_2019_ibdmdb
HSM5MD4B_P,2.9341226792954003,HMP_2019_ibdmdb
PSM7J177,-0.0,HMP_2019_ibdmdb
MSM6J2HJ,2.659397029679855,HMP_2019_ibdmdb
HSM67VDT,3.058016410072907,HMP_2019_ibdmdb
PSM7J193,2.550189677807645,HMP_2019_ibdmdb
PSM6XBQU,3.824894360632917,HMP_2019_ibdmdb
CSMAF72L,2.683251051315137,HMP_2019_ibdmdb
CSM79HPM_P,3.0560299293156423,HMP_2019_ibdmdb
CSM5FZ4E_P,2.9834093054241104,HMP_2019_ibdmdb
CSM9X22I,3.873371234584655,HMP_2019_ibdmdb
HSM6XRVU,3.8754732209707585,HMP_2019_ibdmdb
MSM79HF9_TR,4.889550122645917,HMP_2019_ibdmdb
HSM6XRTE_P,4.2516364336442205,HMP_2019_ibdmdb
CSM5MCXN,3.7231273402020926,HMP_2019_ibdmdb
CSM7KOK1,2.4120951847807546,HMP_2019_ibdmdb
MSMA26DI,3.4260776460354925,HMP_2019_ibdmdb
PSM6XBRK_P,3.4981125854187103,HMP_2019_ibdmdb
HSM5MD5B_P,3.781864140293362,HMP_2019_ibdmdb
CSM79HO1,3.3563538001035043,HMP_2019_ibdmdb
MSM6J2RO,2.357670984465385,HMP_2019_ibdmdb
MSM6J2ON,1.6204093159131852,HMP_2019_ibdmdb
V1.UC38-4,2.9445689537894095,LiJ_2014
PSM7J1B7,2.8958581634074165,HMP_2019_ibdmdb
CSM79HJO,2.646288208720888,HMP_2019_ibdmdb
HSM67VG6_P,4.485226479331261,HMP_2019_ibdmdb
MSM6J2KA,4.287076222079233,HMP_2019_ibdmdb
CSM7KOOL,3.9450026121313737,HMP_2019_ibdmdb
HSM7CZ24,3.248680150164965,HMP_2019_ibdmdb
CSM7KOLK,3.7996432784202687,HMP_2019_ibdmdb
O2.UC37-1,2.730551058390551,LiJ_2014
CSM79HPO,2.116379487954817,HMP_2019_ibdmdb
HSM7J4OL,2.905770627677291,HMP_2019_ibdmdb
MSMA26AP,3.6575026020582126,HMP_2019_ibdmdb
CSM79HGD_P,3.9575036539123114,HMP_2019_ibdmdb
CSM67UBF,1.9260242689976366,HMP_2019_ibdmdb
ESM5MED2,2.3973844869511605,HMP_2019_ibdmdb
MSM6J2KC,1.401114266228139,HMP_2019_ibdmdb
HSM7J4PE,3.6784061694820234,HMP_2019_ibdmdb
CSM5LLGB_P,2.6034573639576815,HMP_2019_ibdmdb
PSM6XBTX,3.4220205223126907,HMP_2019_ibdmdb
CSM5MCXF_P,3.6171624131817213,HMP_2019_ibdmdb
CSM7KOJQ,2.712321244840996,HMP_2019_ibdmdb
HSM6XRV4,3.8191292587726284,HMP_2019_ibdmdb
MSM79HDQ,3.7441449184159232,HMP_2019_ibdmdb
HSMA33SG,4.174414491875788,HMP_2019_ibdmdb
HSMA33JZ,3.384655614360464,HMP_2019_ibdmdb
MSM6J2RC,2.497161665108511,HMP_2019_ibdmdb
PSM7J1C8,3.386426326033198,HMP_2019_ibdmdb
ESM5GEYX_P,4.446340328254472,HMP_2019_ibdmdb
HSM7CYXC,3.1068918406579593,HMP_2019_ibdmdb
CSM5MCYU_P,2.338036245625507,HMP_2019_ibdmdb
CSM5MCWM_P,2.4009924107534135,HMP_2019_ibdmdb
HSM67VEQ,4.4160646600349365,HMP_2019_ibdmdb
CSM79HM5_P,3.4101624498214465,HMP_2019_ibdmdb
HSM7CYYV_P,2.5777833297324024,HMP_2019_ibdmdb
HSM7CZ26,3.531533574161729,HMP_2019_ibdmdb
CSM67U9D,4.002284869984506,HMP_2019_ibdmdb
HSM7J4JZ,3.294623435196028,HMP_2019_ibdmdb
PSM6XBSI,3.316461082958819,HMP_2019_ibdmdb
HSM6XRVM,4.223199856631791,HMP_2019_ibdmdb
CSM79HLI,2.82610365069988,HMP_2019_ibdmdb
MSM6J2J5,4.130430331636691,HMP_2019_ibdmdb
HSM7J4NY,3.759595152451184,HMP_2019_ibdmdb
HSM6XRUZ,3.86558849081224,HMP_2019_ibdmdb
PSMA265H,2.798805570480957,HMP_2019_ibdmdb
CSM67UDY,3.057839015769468,HMP_2019_ibdmdb
HSM6XRTC_P,2.838255387353838,HMP_2019_ibdmdb
HSMA33JD,3.8464200627719003,HMP_2019_ibdmdb
MSM79HF7,4.515403044890884,HMP_2019_ibdmdb
PSM6XBT1,3.7191048838541336,HMP_2019_ibdmdb
PSM6XBT9,2.8645893409057828,HMP_2019_ibdmdb
MSMB4LXY,4.18314594027823,HMP_2019_ibdmdb
MSMA26EL,3.127825206322179,HMP_2019_ibdmdb
PSM6XBSM,3.932439133655997,HMP_2019_ibdmdb
HSM7J4QD,2.8358990957948067,HMP_2019_ibdmdb
HSM7CZ36,3.5644359642869725,HMP_2019_ibdmdb
CSM5MCVV_P,2.94454345338606,HMP_2019_ibdmdb
CSM5MCXZ_P,3.417847443206712,HMP_2019_ibdmdb
CSM7KOLM,3.3882752927964086,HMP_2019_ibdmdb
MSM79HBZ,2.77077360329848,HMP_2019_ibdmdb
PSM7J18Q,3.3004178478804254,HMP_2019_ibdmdb
HSM67VEO,3.7202124726988455,HMP_2019_ibdmdb
CSM67UEP_P,3.9776125746652577,HMP_2019_ibdmdb
HSM67VHD,3.550975990903629,HMP_2019_ibdmdb
HSM7J4HI,3.6424755190973968,HMP_2019_ibdmdb
HSM7J4QF,2.672196775976833,HMP_2019_ibdmdb
HSM6XRRV,3.8891211047651364,HMP_2019_ibdmdb
MSM6J2J1,3.2102393317995155,HMP_2019_ibdmdb
CSM67UBN,1.7289988956912143,HMP_2019_ibdmdb
CSM5MCU4_P,1.7993547487726629,HMP_2019_ibdmdb
CSM67UAW,3.437788155543089,HMP_2019_ibdmdb
MSM9VZHL,3.0996313569112153,HMP_2019_ibdmdb
CSM79HIT,4.024378173660574,HMP_2019_ibdmdb
HSM7CZ1G,2.3143446452196743,HMP_2019_ibdmdb
CSM7KOMX,3.5478391457063125,HMP_2019_ibdmdb
O2.UC22-1,3.6234412836533916,LiJ_2014
HSM7CYZB,2.4634235257619403,HMP_2019_ibdmdb
CSM79HGZ,3.8521882501831106,HMP_2019_ibdmdb
CSM7KOQP_P,2.2270012684345812,HMP_2019_ibdmdb
MSM5LLI2_P,2.343567850321276,HMP_2019_ibdmdb
CSM5FZ3X_P,1.5334669198622723,HMP_2019_ibdmdb
CSM7KOS7,3.3255089083320497,HMP_2019_ibdmdb
HSM67VFX_P,3.71201135954329,HMP_2019_ibdmdb
HSM6XRSI,1.27900161068734,HMP_2019_ibdmdb
MSM9VZF1,3.0864409658668084,HMP_2019_ibdmdb
MSM9VZOG,2.992846550772228,HMP_2019_ibdmdb
CSM5MCXR,3.253227535082846,HMP_2019_ibdmdb
PSM6XBUG,3.0847865008397375,HMP_2019_ibdmdb
CSM5MCXP,3.4197786384730606,HMP_2019_ibdmdb
CSM7KOKR,3.6032030421484063,HMP_2019_ibdmdb
HSM7CYYH,2.705890106262191,HMP_2019_ibdmdb
HSMA33Q6,2.525726557365478,HMP_2019_ibdmdb
HSM67VID,1.9828344246729028,HMP_2019_ibdmdb
MSM6J2HT,3.09401822297614,HMP_2019_ibdmdb
MSM9VZH7,3.863916589477581,HMP_2019_ibdmdb
MSM79H8J_P,3.6625146773551363,HMP_2019_ibdmdb
PSMB4MBS,3.2440461556817004,HMP_2019_ibdmdb
HSM67VIL,1.1483548659347913,HMP_2019_ibdmdb
MSM79HDK,3.9208778662001955,HMP_2019_ibdmdb
HSM5MD75,2.8243772019248214,HMP_2019_ibdmdb
PSM6XBTF_P,3.1951816352862212,HMP_2019_ibdmdb
PSM7J1BN_P,1.3564614254546854,HMP_2019_ibdmdb
CSM7KOOX,2.5702219239382944,HMP_2019_ibdmdb
MSM6J2K2,2.1783464924039033,HMP_2019_ibdmdb
PSM6XBUQ,3.4018542512324443,HMP_2019_ibdmdb
CSM79HIJ,2.6643155485194803,HMP_2019_ibdmdb
CSM67U9N,3.7761763300048434,HMP_2019_ibdmdb
MSM79HCN_P,1.890179258231759,HMP_2019_ibdmdb
MSM9VZNH_TR,4.262236676051028,HMP_2019_ibdmdb
PSMA2671,2.783292621037968,HMP_2019_ibdmdb
CSMA8M9R,4.032319703255782,HMP_2019_ibdmdb
S26_a_WGS,1.3552073166555307,IjazUZ_2017
HSMA33J9,4.207540251292563,HMP_2019_ibdmdb
HSM5MD41,3.4050411233712787,HMP_2019_ibdmdb
MSM9VZHR,2.8179534774380954,HMP_2019_ibdmdb
ESM718V4,1.8671331009271979,HMP_2019_ibdmdb
MSM79H5E,4.352318863376443,HMP_2019_ibdmdb
ESM5ME9G_P,2.2468378317222477,HMP_2019_ibdmdb
PSM6XBTL,3.284116262587296,HMP_2019_ibdmdb
CSM5MCZB,3.22789287795617,HMP_2019_ibdmdb
PSMA263U,2.847038456137692,HMP_2019_ibdmdb
CSM9X1ZY,3.6495254443394205,HMP_2019_ibdmdb
CSM9X22U,2.99684810820383,HMP_2019_ibdmdb
O2.UC4-1,2.942573203193288,LiJ_2014
HSM5MD5D,4.199245439881784,HMP_2019_ibdmdb
PSM7J1BD,3.488543607383244,HMP_2019_ibdmdb
ESM5ME9U,3.5374070613519204,HMP_2019_ibdmdb
PSM6XBSG_P,3.5391117835200534,HMP_2019_ibdmdb
PSMA264Q,2.402911968471138,HMP_2019_ibdmdb
HSM67VIJ_P,2.6275990253317723,HMP_2019_ibdmdb
CSM7KOJU,2.189286635389599,HMP_2019_ibdmdb
CSM67UDJ,3.0389228621024382,HMP_2019_ibdmdb
MSM9VZEW,2.828241442927459,HMP_2019_ibdmdb
CSM9X235,3.638126360551553,HMP_2019_ibdmdb
HSM6XRTG_P,1.9077087656309972,HMP_2019_ibdmdb
CSM7KOJO,2.8563537899770886,HMP_2019_ibdmdb
MSM5LLH8_P,1.1637038503350394,HMP_2019_ibdmdb
PSMA269S,3.227117608411097,HMP_2019_ibdmdb
HSM5MD48,2.9335817762791483,HMP_2019_ibdmdb
MSM79H9M,3.8531181353670996,HMP_2019_ibdmdb
HSM6XRQ8,2.012636754212495,HMP_2019_ibdmdb
PSM7J1CK_P,3.0493970534383417,HMP_2019_ibdmdb
MSM79H52_P,3.2841567941350998,HMP_2019_ibdmdb
CSM7KOSP,3.6424596235240116,HMP_2019_ibdmdb
MSM9VZNR,2.5441442938252607,HMP_2019_ibdmdb
MSM6J2Q9,3.557489327543851,HMP_2019_ibdmdb
HSM7CYZV,0.6934470460526503,HMP_2019_ibdmdb
CSM9X22S,3.1790988262872104,HMP_2019_ibdmdb
HSMA33SK,4.115642550507772,HMP_2019_ibdmdb
CSM7KOPO,3.056421382463995,HMP_2019_ibdmdb
CSM7KOQ5_P,1.8870762522053584,HMP_2019_ibdmdb
CSM7KOJY,2.480598745764947,HMP_2019_ibdmdb
PSM7J14N,2.6357008119980923,HMP_2019_ibdmdb
ESM5MEC9,2.5121225555131748,HMP_2019_ibdmdb
ESM7F5CF,2.88030387729636,HMP_2019_ibdmdb
MSM6J2QH,3.5919096899966036,HMP_2019_ibdmdb
MSM5LLGL,2.8198373170689983,HMP_2019_ibdmdb
CSM5MCXB_P,3.9503285774631074,HMP_2019_ibdmdb
CSM79HGN_P,1.4396727370828692,HMP_2019_ibdmdb
HSM5MD3L_P,4.173892534690104,HMP_2019_ibdmdb
MSM79H5G,4.118867099603702,HMP_2019_ibdmdb
PSMA266Q,3.2456067954018213,HMP_2019_ibdmdb
MSM5LLH4_P,1.332656164834768,HMP_2019_ibdmdb
PSMA26A1,2.8546006962950607,HMP_2019_ibdmdb
HSM67VF3,2.190625124704901,HMP_2019_ibdmdb
PSMA269W,3.2198422614953763,HMP_2019_ibdmdb
PSMA266Y,2.150930943193962,HMP_2019_ibdmdb
MSM9VZNL,4.223766937825811,HMP_2019_ibdmdb
MSMA26EZ,3.1777783986280066,HMP_2019_ibdmdb
MSMAPC57,2.7325130529434998,HMP_2019_ibdmdb
HSMA33RR,2.4457993258378514,HMP_2019_ibdmdb
MSM5LLGD_P,2.6600353464095488,HMP_2019_ibdmdb
ESM7F5CB,2.702251898574425,HMP_2019_ibdmdb
HSMA33OZ,2.979598630679637,HMP_2019_ibdmdb
HSM67VD4,2.4628936882887094,HMP_2019_ibdmdb
CSM67UBH,2.3773035972088663,HMP_2019_ibdmdb
