,shannon,study_name
MG100161,9.722295847175278,HanniganGD_2017
SAMD00114806,9.69028749317095,YachidaS_2019
SAMD00114905,9.7165441194826,YachidaS_2019
MMRS34569532ST-27-0-0,9.72267235988863,VogtmannE_2016
SAMD00165019,9.713804971269656,YachidaS_2019
MMRS65862658ST-27-0-0,9.730855945438641,VogtmannE_2016
SAMD00114849,9.719683659416853,YachidaS_2019
SAMD00164835,9.727063254780063,YachidaS_2019
CCMD67373733ST-11-0,9.714033256335943,WirbelJ_2018
SAMD00165014,9.724233560897584,YachidaS_2019
SAMD00114815,9.651959220722215,YachidaS_2019
MMRS57276462ST-27-0-0,9.730289230956618,VogtmannE_2016
SZAXPI015271-93,9.723870741668245,YuJ_2015
CCIS09568613ST-4-0,9.719163337350421,ZellerG_2014
CCMD45812507ST-11-0,9.721692447530266,WirbelJ_2018
CCIS12370844ST-4-0,9.710254565379843,ZellerG_2014
SAMD00164897,9.714000595772546,YachidaS_2019
SAMD00114759,9.72642194941724,YachidaS_2019
CCMD92404903ST-11-0,9.689929006666667,WirbelJ_2018
SZAXPI003412-1,9.730268086313204,YuJ_2015
GupDM_A_15,9.671432073075746,GuptaA_2019
SAMD00164862,9.704515228447113,YachidaS_2019
CCIS16561622ST-4-0,9.733694577402414,ZellerG_2014
CCIS23164343ST-4-0,9.719064108656694,ZellerG_2014
SAMD00114723,9.666895014706716,YachidaS_2019
CCIS12656533ST-4-0,9.726678263831786,ZellerG_2014
CCMD89107682ST-11-0,9.722605468430011,WirbelJ_2018
MMRS90191266ST-27-0-0,9.72855225219222,VogtmannE_2016
CCMD23541216ST-11-0,9.722590602476176,WirbelJ_2018
CCMD49025643ST-11-0,9.726012013443132,WirbelJ_2018
CCMD93755960ST-11-0,9.72626672953569,WirbelJ_2018
SAMD00114952,9.719995362415375,YachidaS_2019
MMRS95674036ST-27-0-0,9.716139287996809,VogtmannE_2016
SAMD00165028,9.703496554605701,YachidaS_2019
GupDM_HAL,9.728344953688488,GuptaA_2019
SAMD00114897,9.714439792958443,YachidaS_2019
SAMD00114916,9.724179520339757,YachidaS_2019
SAMD00164880,9.718348702284187,YachidaS_2019
MMRS99045180ST-27-0-0,9.713771023955633,VogtmannE_2016
GupDM_HAT,9.713803582891892,GuptaA_2019
CCMD89967135ST-11-0,9.73445475914771,WirbelJ_2018
CCMD95431029ST-11-0,9.726047430050757,WirbelJ_2018
SAMD00164745,9.716631165421884,YachidaS_2019
SAMD00164780,9.699527506246568,YachidaS_2019
SAMD00114746,9.725073966784128,YachidaS_2019
MG100164,9.688688563669963,HanniganGD_2017
SAMD00114994,9.716897129087354,YachidaS_2019
SAMD00165023,9.726543494590503,YachidaS_2019
SZAXPI003437-3,9.726721269028182,YuJ_2015
GupDM_HCT,9.718600775812293,GuptaA_2019
SAMD00115030,9.718605829099134,YachidaS_2019
SAMD00114813,9.686318447746535,YachidaS_2019
SAMD00164937,9.728168782400099,YachidaS_2019
SAMD00114834,9.717431311354794,YachidaS_2019
SAMD00114899,9.718398944738293,YachidaS_2019
CCIS32452666ST-4-0,9.73368648729786,ZellerG_2014
MG100148,9.714199746087964,HanniganGD_2017
SAMD00114812,9.7301899895687,YachidaS_2019
MG100129,9.720390720346382,HanniganGD_2017
MMRS62192467ST-27-0-0,9.698164052866035,VogtmannE_2016
MMRS88581325ST-27-0-0,9.732204279610071,VogtmannE_2016
SAMD00164814,9.718853732012802,YachidaS_2019
SAMD00164932,9.719513904599276,YachidaS_2019
CCIS84543192ST-4-0,9.684192307130196,ZellerG_2014
SAMD00115025,9.724102841452455,YachidaS_2019
CCMD53522274ST-11-0,9.708012673991869,WirbelJ_2018
SAMD00114873,9.71808457403369,YachidaS_2019
MMRS81194191ST-27-0-0,9.723722846407236,VogtmannE_2016
SZAXPI017462-33,9.723894674409527,YuJ_2015
CCIS41288781ST-4-0,9.719491730694122,ZellerG_2014
SAMD00114956,9.707369184414814,YachidaS_2019
SZAXPI017451-16,9.704230260010599,YuJ_2015
GupDM_JN,9.728500094245874,GuptaA_2019
GupDM_HCV,9.677247356867797,GuptaA_2019
SZAXPI015267-102,9.684786407005305,YuJ_2015
SAMD00164955,9.711538477579708,YachidaS_2019
MG100137,9.691005402274493,HanniganGD_2017
MG100175,9.711920560135257,HanniganGD_2017
CCMD79987997ST-21-0,9.702173308610673,WirbelJ_2018
SAMD00164988,9.717977015616734,YachidaS_2019
SAMD00165004,9.723658747282439,YachidaS_2019
SZAXPI015213-15,9.723441833395244,YuJ_2015
CCMD27463710ST-11-0,9.736577849893774,WirbelJ_2018
MMRS41266697ST-27-0-0,9.724054428868879,VogtmannE_2016
MMRS68910755ST-27-0-0,9.722443609891808,VogtmannE_2016
MMRS92544445ST-27-0-0,9.717309640959725,VogtmannE_2016
CCIS21278152ST-4-0,9.720737913598343,ZellerG_2014
SAMD00114807,9.72802569234245,YachidaS_2019
MMPU99077057ST,9.722464940118114,WirbelJ_2018
MMRS95479054ST-27-0-0,9.726337324013274,VogtmannE_2016
SAMD00114839,9.673380745283735,YachidaS_2019
CCMD31134579ST-11-0,9.700634867036804,WirbelJ_2018
MMRS67096717ST-27-0-0,9.728090697921907,VogtmannE_2016
MG100138,9.714888738367996,HanniganGD_2017
SAMD00114967,9.701526855325756,YachidaS_2019
SAMD00164865,9.7273060721899,YachidaS_2019
CCIS00146684ST-4-0,9.728043121160098,ZellerG_2014
CCMD25511638ST-21-0,9.7280865291631,WirbelJ_2018
GupDM_A8,9.672743259973352,GuptaA_2019
SAMD00114963,9.709064618828766,YachidaS_2019
SZAXPI003429-3,9.726113646674545,YuJ_2015
MMRS24340226ST-27-0-0,9.71174559691763,VogtmannE_2016
SAMD00154995,9.720441663961346,YachidaS_2019
CCMD13071240ST-21-0,9.731769931770994,WirbelJ_2018
SZAXPI003414-3,9.710830808994322,YuJ_2015
SZAXPI003423-8,9.713644603341551,YuJ_2015
SAMD00164896,9.726173630938042,YachidaS_2019
SAMD00165015,9.719967222218473,YachidaS_2019
CCIS77252613ST-4-0,9.719513282884673,ZellerG_2014
CCIS02124300ST-4-0,9.715857739610016,ZellerG_2014
CCMD89306485ST-11-0,9.728440295645742,WirbelJ_2018
CCIS34604008ST-4-0,9.72288469605765,ZellerG_2014
CCIS29688262ST-20-0,9.730312108666753,ZellerG_2014
SAMD00164823,9.727049898752721,YachidaS_2019
CCMD46727384ST-11-0,9.72348417696261,WirbelJ_2018
CCMD10191450ST-11-0,9.717965386678436,WirbelJ_2018
CCIS82944710ST-20-0,9.724504223893584,ZellerG_2014
SAMD00114989,9.731752136711734,YachidaS_2019
MMRS64281211ST-27-0-0,9.713646206009901,VogtmannE_2016
SAMD00114907,9.72096265837767,YachidaS_2019
SAMD00164914,9.714259688430191,YachidaS_2019
SAMD00114929,9.69650176208686,YachidaS_2019
CCIS34055159ST-4-0,9.679228843195109,ZellerG_2014
SAMD00114739,9.710619827735545,YachidaS_2019
SAMD00115010,9.695037361910536,YachidaS_2019
SZAXPI003434-7,9.729874278335307,YuJ_2015
CCIS78100604ST-4-0,9.72950406399815,ZellerG_2014
CCMD93344354ST-21-0,9.715451564968394,WirbelJ_2018
SAMD00114726,9.690721180363873,YachidaS_2019
SZAXPI015259-62,9.730432826824343,YuJ_2015
SZAXPI015261-75,9.721673703949177,YuJ_2015
CCIS41222843ST-4-0,9.726044347057522,ZellerG_2014
CCIS11558985ST-4-0,9.716461012875028,ZellerG_2014
SAMD00114753,9.724084840879792,YachidaS_2019
SAMD00115003,9.724360941689671,YachidaS_2019
MMRS16644320ST-27-0-0,9.73207228302667,VogtmannE_2016
SAMD00114748,9.731201004467023,YachidaS_2019
CCIS29210128ST-4-0,9.72012005297391,ZellerG_2014
SAMD00164858,9.731462357760002,YachidaS_2019
SAMD00165022,9.73203755181439,YachidaS_2019
SAMD00114894,9.726327963170052,YachidaS_2019
SAMD00115023,9.72667052046718,YachidaS_2019
SAMD00164964,9.713994573420196,YachidaS_2019
SAMD00114719,9.722400783659863,YachidaS_2019
GupDM_HAG,9.6850512108694,GuptaA_2019
CCMD86707194ST-21-0,9.719300250755172,WirbelJ_2018
SAMD00114950,9.72230432825436,YachidaS_2019
SAMD00114901,9.709499142128623,YachidaS_2019
SAMD00164970,9.702027095467852,YachidaS_2019
MG100147,9.716591574200823,HanniganGD_2017
SID531414,9.722248046839336,FengQ_2015
SAMD00114844,9.707624563396312,YachidaS_2019
SAMD00114755,9.733152581103456,YachidaS_2019
MMRS31306426ST-27-0-0,9.718156881054158,VogtmannE_2016
SAMD00164833,9.716110438035873,YachidaS_2019
SAMD00164935,9.712391455996338,YachidaS_2019
CCIS71301801ST-4-0,9.713958714098176,ZellerG_2014
CCMD50300306ST-11-0,9.6809772750349,WirbelJ_2018
GupDM_HDB,9.71696456959031,GuptaA_2019
CCMD72666896ST-11-0,9.708261374439994,WirbelJ_2018
GupDM_A12,9.706057483682615,GuptaA_2019
SAMD00114743,9.714920655628614,YachidaS_2019
MMRS73787048ST-27-0-0,9.725572726382014,VogtmannE_2016
SAMD00165030,9.717148365874609,YachidaS_2019
CCIS85214191ST-3-0,9.713416036564574,ZellerG_2014
SZAXPI015227-13,9.72974381927248,YuJ_2015
CCIS98482370ST-3-0,9.725562620795635,ZellerG_2014
SZAXPI003436-7,9.709516393677262,YuJ_2015
CCMD35633353ST-11-0,9.716478740441557,WirbelJ_2018
SAMD00164840,9.701103515260613,YachidaS_2019
SAMD00164870,9.713735419080066,YachidaS_2019
SAMD00164844,9.696136179842417,YachidaS_2019
SAMD00114819,9.72708638126189,YachidaS_2019
MG100157,9.701568658722978,HanniganGD_2017
SZAXPI003435-11,9.728988425157443,YuJ_2015
SAMD00114837,9.702192446496783,YachidaS_2019
SAMD00164958,9.723363796107186,YachidaS_2019
MMRS71762412ST-27-0-0,9.733016706221079,VogtmannE_2016
CCIS78318719ST-4-0,9.730686803132995,ZellerG_2014
CCIS55230578ST-4-0,9.732873598792072,ZellerG_2014
GupDM_HAO,9.725094600631817,GuptaA_2019
SAMD00114768,9.72517381135825,YachidaS_2019
SAMD00114867,9.713668125857543,YachidaS_2019
SAMD00114941,9.713706426259657,YachidaS_2019
SAMD00114998,9.696852531808362,YachidaS_2019
MG100143,9.723838855276053,HanniganGD_2017
MMRS57569834ST-27-0-0,9.70512333735199,VogtmannE_2016
CCMD27867141ST-11-0,9.731893336568934,WirbelJ_2018
GupDM_A9,9.699025354983391,GuptaA_2019
CCMD99440714ST-11-0,9.722757542161125,WirbelJ_2018
SAMD00114824,9.697423203460703,YachidaS_2019
MG100145,9.689847192015119,HanniganGD_2017
SAMD00114729,9.72784690200846,YachidaS_2019
SAMD00114902,9.64412167243795,YachidaS_2019
CCIS95409808ST-4-0,9.72684595832916,ZellerG_2014
SAMD00114898,9.6918655571024,YachidaS_2019
SAMD00115011,9.719970520494739,YachidaS_2019
SAMD00114766,9.71743444349821,YachidaS_2019
CCMD21703880ST-11-0,9.732475431262076,WirbelJ_2018
SAMD00165012,9.727160449654425,YachidaS_2019
MMRS39415781ST-27-0-0,9.716595701213354,VogtmannE_2016
MMRS92546335ST-27-0-0,9.713880263855252,VogtmannE_2016
CCMD51228890ST-11-0,9.72022381901435,WirbelJ_2018
MMPU68403337ST,9.726090852938832,WirbelJ_2018
CCMD39882286ST-11-0,9.717528136634506,WirbelJ_2018
SZAXPI003413-4,9.726712871703576,YuJ_2015
SAMD00114939,9.722514736513213,YachidaS_2019
SAMD00114817,9.716241881281606,YachidaS_2019
GupDM_JE,9.70917922550311,GuptaA_2019
CCMD39157124ST-11-0,9.728032247701691,WirbelJ_2018
SAMD00114954,9.727597498240726,YachidaS_2019
SAMD00114969,9.723818127439564,YachidaS_2019
MG100142,9.672156733667775,HanniganGD_2017
CCIS48174381ST-4-0,9.721673780821042,ZellerG_2014
SAMD00114737,9.720703372542804,YachidaS_2019
GupDM_HBR,9.714072212740449,GuptaA_2019
CCMD51864103ST-21-0,9.72558078647216,WirbelJ_2018
SAMD00114951,9.710949118260482,YachidaS_2019
SAMD00164930,9.725138307317057,YachidaS_2019
SAMD00115002,9.731410942483105,YachidaS_2019
SAMD00164915,9.723536440452252,YachidaS_2019
SAMD00164974,9.725769707150913,YachidaS_2019
SAMD00164999,9.722825281717322,YachidaS_2019
SAMD00114732,9.709289592477274,YachidaS_2019
MMRS86178473ST-27-0-0,9.727135801801252,VogtmannE_2016
SAMD00154993,9.724913222545336,YachidaS_2019
CCMD28738636ST-11-0,9.701805901621478,WirbelJ_2018
SAMD00164902,9.702078098498134,YachidaS_2019
SZAXPI015274-111,9.71783647950307,YuJ_2015
MMRS97307143ST-27-0-0,9.717968504236245,VogtmannE_2016
GupDM_JC,9.720367723684527,GuptaA_2019
SAMD00114854,9.713169265514063,YachidaS_2019
SAMD00114836,9.721370911690164,YachidaS_2019
SZAXPI015256-47,9.708106162458321,YuJ_2015
MMRS17963147ST-27-0-0,9.724090365083551,VogtmannE_2016
CCMD50538120ST-11-0,9.718421869792339,WirbelJ_2018
SAMD00114804,9.72180115036651,YachidaS_2019
SAMD00114740,9.72137063346171,YachidaS_2019
MG100136,9.698267500453879,HanniganGD_2017
GupDM_A1,9.726952170811597,GuptaA_2019
SZAXPI015224-13,9.718384942543773,YuJ_2015
CCIS03857607ST-4-0,9.71748212215265,ZellerG_2014
SAMD00114984,9.70151541896147,YachidaS_2019
SAMD00154991,9.71174306883905,YachidaS_2019
SAMD00114933,9.695944402186374,YachidaS_2019
SID530295,9.72405377117084,FengQ_2015
MMRS43939546ST-27-0-0,9.727750315790564,VogtmannE_2016
MMRS44197125ST-27-0-0,9.722984100670752,VogtmannE_2016
SAMD00114845,9.710123882007865,YachidaS_2019
SAMD00114915,9.712780688322582,YachidaS_2019
MMRS55294627ST-27-0-0,9.723525822229007,VogtmannE_2016
CCMD40701343ST-21-0,9.710879320467063,WirbelJ_2018
SAMD00114882,9.71149790634629,YachidaS_2019
SAMD00114957,9.731036089028954,YachidaS_2019
SAMD00114840,9.71533937795177,YachidaS_2019
SAMD00114906,9.705323402076228,YachidaS_2019
CCMD35081859ST-11-0,9.726125607193184,WirbelJ_2018
MMRS35808664ST-27-0-0,9.701657520188533,VogtmannE_2016
CCIS21126322ST-4-0,9.731689593172913,ZellerG_2014
SAMD00164877,9.720364135407252,YachidaS_2019
MG100170,9.726346578727746,HanniganGD_2017
SZAXPI015238-24,9.720847342143196,YuJ_2015
CCIS98832363ST-4-0,9.715600302119402,ZellerG_2014
CCMD18829815ST-11-0,9.720524692689782,WirbelJ_2018
CCMD51154251ST-11-0,9.72820512612391,WirbelJ_2018
SAMD00114940,9.707119201847597,YachidaS_2019
SAMD00114833,9.722705665338736,YachidaS_2019
MMRS43563715ST-27-0-0,9.713541533008833,VogtmannE_2016
SZAXPI015226-14,9.720799777531017,YuJ_2015
CCMD82866709ST-21-0,9.730989541527368,WirbelJ_2018
SAMD00164721,9.717797587613122,YachidaS_2019
CCIS24254057ST-4-0,9.706928452682117,ZellerG_2014
CCMD49461418ST-11-0,9.730519191903445,WirbelJ_2018
MG100171,9.71430137403391,HanniganGD_2017
SAMD00164962,9.717725415972042,YachidaS_2019
GupDM_A10,9.71414548424422,GuptaA_2019
CCMD18579000ST-11-0,9.738778642270173,WirbelJ_2018
MMRS94549160ST-27-0-0,9.724924004785343,VogtmannE_2016
CCMD59540613ST-11-0,9.729455065316873,WirbelJ_2018
SAMD00114942,9.704872344854277,YachidaS_2019
SAMD00136648,9.72794619933926,YachidaS_2019
SAMD00164933,9.699934965119905,YachidaS_2019
GupDM_HDF,9.715582853091458,GuptaA_2019
MMRS11932626ST-27-0-0,9.730488141610088,VogtmannE_2016
CCIS82146115ST-4-0,9.724052138018735,ZellerG_2014
CCMD34381688ST-21-0,9.720955018018206,WirbelJ_2018
SAMD00114816,9.714169716937242,YachidaS_2019
MMRS87723283ST-27-0-0,9.709955367303522,VogtmannE_2016
SAMD00164995,9.723946201651339,YachidaS_2019
MG100177,9.72200578678743,HanniganGD_2017
CCIS36699628ST-4-0,9.717951678597988,ZellerG_2014
SAMD00114869,9.720959442590141,YachidaS_2019
MG100168,9.682970760168145,HanniganGD_2017
MMRS25641480ST-27-0-0,9.728373600941072,VogtmannE_2016
SAMD00165018,9.706152461998947,YachidaS_2019
CCMD65222621ST-11-0,9.716805484514934,WirbelJ_2018
SAMD00164957,9.691420122935334,YachidaS_2019
SAMD00164916,9.717766215255125,YachidaS_2019
GupDM_JL,9.727863734198044,GuptaA_2019
CCIS07277498ST-4-0,9.725835468809272,ZellerG_2014
CCMD23101338ST-21-0,9.719504786064793,WirbelJ_2018
SAMD00115018,9.725401634710886,YachidaS_2019
SAMD00115017,9.72998750437707,YachidaS_2019
SAMD00154992,9.713463120616336,YachidaS_2019
SAMD00164881,9.70613473472085,YachidaS_2019
MMRS51737257ST-27-0-0,9.729824581727677,VogtmannE_2016
SAMD00114870,9.720504638743439,YachidaS_2019
SZAXPI017592-142,9.71844908495215,YuJ_2015
SZAXPI015270-90,9.720116600175025,YuJ_2015
SAMD00114793,9.722258879370386,YachidaS_2019
SAMD00114727,9.729510281483085,YachidaS_2019
SAMD00164748,9.70748007251618,YachidaS_2019
SID530074,9.715232382214523,FengQ_2015
CCIS07648107ST-4-0,9.72301506278753,ZellerG_2014
SID31267,9.71589345771784,FengQ_2015
SID531128,9.737211235947344,FengQ_2015
SAMD00114871,9.722326624859132,YachidaS_2019
SAMD00164954,9.705872135663222,YachidaS_2019
SAMD00164825,9.71091267557526,YachidaS_2019
GupDM_JA,9.724112855469668,GuptaA_2019
SID530444,9.729418938529449,FengQ_2015
SAMD00164773,9.720059784869976,YachidaS_2019
SAMD00114995,9.707808946331902,YachidaS_2019
MMRS51410669ST-27-0-0,9.724634585699615,VogtmannE_2016
SAMD00114842,9.714887045563342,YachidaS_2019
SAMD00164820,9.708123063615563,YachidaS_2019
SAMD00164848,9.695624241145103,YachidaS_2019
MG100163,9.708025852266985,HanniganGD_2017
CCIS74239020ST-4-0,9.730977611323315,ZellerG_2014
MMRS47685461ST-27-0-0,9.703206660549467,VogtmannE_2016
SAMD00114919,9.719256636236572,YachidaS_2019
SAMD00165007,9.726685069987271,YachidaS_2019
MMRS34525504ST-27-0-0,9.683800603183327,VogtmannE_2016
CCIS50148151ST-4-0,9.720058569503564,ZellerG_2014
SAMD00164853,9.705897262605442,YachidaS_2019
SAMD00114903,9.726386460555378,YachidaS_2019
SAMD00114889,9.715105083779727,YachidaS_2019
SAMD00164956,9.716963197003926,YachidaS_2019
MMRS67247116ST-27-0-0,9.723052614694899,VogtmannE_2016
CCMD48236717ST-21-0,9.690678757990476,WirbelJ_2018
GupDM_HCO,9.677168631654807,GuptaA_2019
CCIS81887263ST-4-0,9.737684720254686,ZellerG_2014
SAMD00114875,9.704823142280693,YachidaS_2019
SAMD00115014,9.705623377965606,YachidaS_2019
MG100173,9.726727712460423,HanniganGD_2017
SAMD00164729,9.72648180362805,YachidaS_2019
SAMD00164961,9.72084775246479,YachidaS_2019
CCMD75147712ST-11-0,9.67732584663101,WirbelJ_2018
SAMD00114763,9.72833787770737,YachidaS_2019
SZAXPI015222-123,9.719681126758902,YuJ_2015
SID530258,9.7310924054492,FengQ_2015
CCMD42428553ST-21-0,9.735282374929163,WirbelJ_2018
CCMD10032470ST-11-0,9.70948925208493,WirbelJ_2018
SAMD00114809,9.720959604889602,YachidaS_2019
CCIS83870198ST-4-0,9.709057697274005,ZellerG_2014
MG100162,9.711798027906683,HanniganGD_2017
SAMD00114805,9.726628094653126,YachidaS_2019
MG100165,9.709153644938565,HanniganGD_2017
CCMD66848156ST-11-0,9.730789157300238,WirbelJ_2018
CCMD26925580ST-21-0,9.729229598608745,WirbelJ_2018
SAMD00114991,9.726881285288242,YachidaS_2019
SAMD00164939,9.712677473816882,YachidaS_2019
SAMD00165006,9.71673696733067,YachidaS_2019
CCIS58234805ST-4-0,9.713194826091852,ZellerG_2014
SAMD00114970,9.70510042222181,YachidaS_2019
SAMD00115000,9.716385604176404,YachidaS_2019
SZAXPI017582-94,9.71284267305445,YuJ_2015
CCIS00281083ST-3-0,9.653749628423816,ZellerG_2014
CCIS50471204ST-4-0,9.734472170938387,ZellerG_2014
MG100176,9.727926346001398,HanniganGD_2017
CCMD35802077ST-21-0,9.730578094929118,WirbelJ_2018
SAMD00164818,9.702101861926767,YachidaS_2019
SAMD00114782,9.72927620876242,YachidaS_2019
SAMD00114964,9.679404495193447,YachidaS_2019
SAMD00164864,9.726062006251604,YachidaS_2019
SAMD00114791,9.728008147395313,YachidaS_2019
SAMD00114914,9.709396930825875,YachidaS_2019
SZAXPI003433-7,9.727412862542254,YuJ_2015
SID530890,9.733310349707253,FengQ_2015
SAMD00114762,9.714864100181645,YachidaS_2019
GupDM_A7,9.729373649620848,GuptaA_2019
SAMD00164855,9.724763322285106,YachidaS_2019
SAMD00114778,9.717182120538984,YachidaS_2019
SAMD00114767,9.733149583269103,YachidaS_2019
SAMD00164822,9.725186535240109,YachidaS_2019
SAMD00164837,9.7285673651,YachidaS_2019
SAMD00164941,9.676324300435123,YachidaS_2019
SAMD00164980,9.72364978256209,YachidaS_2019
CCMD38158721ST-11-0,9.7164953631083,WirbelJ_2018
CCIS35100175ST-4-0,9.7336753646966,ZellerG_2014
SAMD00114825,9.706436381082987,YachidaS_2019
MMRS62376181ST-27-0-0,9.724290716676547,VogtmannE_2016
SAMD00114808,9.70211845593562,YachidaS_2019
SAMD00164969,9.707380648026998,YachidaS_2019
SAMD00164967,9.706186613570177,YachidaS_2019
SZAXPI015230-16,9.728848315229698,YuJ_2015
CCIS71578391ST-4-0,9.725248443989113,ZellerG_2014
CCIS80834637ST-4-0,9.718818543363307,ZellerG_2014
SAMD00114912,9.684946236464222,YachidaS_2019
SAMD00164983,9.727967696840878,YachidaS_2019
SAMD00114974,9.690334313777356,YachidaS_2019
SAMD00114776,9.721527190797698,YachidaS_2019
CCMD87156761ST-21-0,9.714853731072452,WirbelJ_2018
SAMD00114909,9.699366551695386,YachidaS_2019
SAMD00164903,9.724361939940904,YachidaS_2019
CCIS02379307ST-4-0,9.719967982464238,ZellerG_2014
GupDM_HS,9.705035984534547,GuptaA_2019
SAMD00114823,9.727397057531357,YachidaS_2019
MMRS86168210ST-27-0-0,9.72272932858659,VogtmannE_2016
SAMD00114790,9.723730064296063,YachidaS_2019
SAMD00164918,9.726659612696286,YachidaS_2019
SAMD00164898,9.710120012850114,YachidaS_2019
SAMD00114877,9.683646387057797,YachidaS_2019
SAMD00164910,9.715621738942042,YachidaS_2019
SAMD00164817,9.7012074049058,YachidaS_2019
SZAXPI015253-44,9.720973011042215,YuJ_2015
MMRS33294861ST-27-0-0,9.726518644036032,VogtmannE_2016
SAMD00115033,9.715117744771733,YachidaS_2019
CCMD98531134ST-11-0,9.724367981899734,WirbelJ_2018
SAMD00114858,9.70103894503538,YachidaS_2019
MMRS66868025ST-27-0-0,9.715092415994171,VogtmannE_2016
SAMD00114935,9.71309571202158,YachidaS_2019
SAMD00164911,9.711525947672495,YachidaS_2019
SAMD00165010,9.717369188503785,YachidaS_2019
SAMD00164695,9.714097920985797,YachidaS_2019
SAMD00115007,9.714949074927114,YachidaS_2019
CCMD26625622ST-11-0,9.717365414757191,WirbelJ_2018
SAMD00114835,9.72673196810621,YachidaS_2019
SAMD00164888,9.722611803259339,YachidaS_2019
CCIS48725289ST-4-0,9.729083020450002,ZellerG_2014
SAMD00164968,9.717131465364071,YachidaS_2019
GupDM_JP,9.731014975864532,GuptaA_2019
SAMD00115015,9.720939369516017,YachidaS_2019
SID31452,9.731305685184157,FengQ_2015
SAMD00114841,9.733262298043785,YachidaS_2019
SAMD00114959,9.70828586316993,YachidaS_2019
SZAXPI003416-4,9.706981574022173,YuJ_2015
CCIS27304052ST-3-0,9.72439682944655,ZellerG_2014
CCMD95676152ST-11-0,9.724986600975134,WirbelJ_2018
MMRS77487595ST-27-0-0,9.714066545426105,VogtmannE_2016
SAMD00114862,9.721719163651988,YachidaS_2019
CCMD15562448ST-11-0,9.710788355391701,WirbelJ_2018
CCMD32965613ST-11-0,9.720628166446375,WirbelJ_2018
CCMD29706695ST-11-0,9.723774771501228,WirbelJ_2018
SAMD00114749,9.72893366796,YachidaS_2019
SAMD00114895,9.704532672191396,YachidaS_2019
SAMD00114920,9.728394064823474,YachidaS_2019
CCIS53355328ST-4-0,9.732517122164147,ZellerG_2014
SAMD00114733,9.732580489964306,YachidaS_2019
CCIS63910149ST-4-0,9.730034452556682,ZellerG_2014
SAMD00114730,9.707576983249584,YachidaS_2019
SAMD00114888,9.682779626558098,YachidaS_2019
MG100131,9.722679650101528,HanniganGD_2017
SAMD00164809,9.711521255854528,YachidaS_2019
SAMD00114892,9.71804889519604,YachidaS_2019
MMRS84085284ST-27-0-0,9.727136043417165,VogtmannE_2016
SAMD00164847,9.710327671863853,YachidaS_2019
SAMD00164909,9.696335137852925,YachidaS_2019
CCMD64503764ST-21-0,9.722777542626712,WirbelJ_2018
SAMD00165002,9.70880770892773,YachidaS_2019
CCMD14479708ST-21-0,9.726868393934787,WirbelJ_2018
GupDM_JM,9.728001647774512,GuptaA_2019
CCMD73128545ST-11-0,9.728511240941673,WirbelJ_2018
SZAXPI015248-36,9.721522166107018,YuJ_2015
CCMD63399960ST-21-0,9.734410646210655,WirbelJ_2018
SAMD00164841,9.680876806811002,YachidaS_2019
SZAXPI003417-4,9.711417383983603,YuJ_2015
SAMD00164843,9.722459360952495,YachidaS_2019
SAMD00114987,9.708178517827033,YachidaS_2019
MG100125,9.730181280367637,HanniganGD_2017
SAMD00164829,9.72090827888332,YachidaS_2019
MMRS18295921ST-27-0-0,9.70230833458542,VogtmannE_2016
SAMD00164904,9.699776927301581,YachidaS_2019
MG100155,9.719845203038034,HanniganGD_2017
SZAXPI015258-57,9.726170311550758,YuJ_2015
SAMD00114960,9.713597217893977,YachidaS_2019
CCIS22416007ST-4-0,9.718224945138193,ZellerG_2014
MMRS14602194ST-27-0-0,9.728033001294845,VogtmannE_2016
MMRS84159866ST-27-0-0,9.718992360372203,VogtmannE_2016
SAMD00114990,9.69438108473645,YachidaS_2019
SAMD00114893,9.703055647182845,YachidaS_2019
MMRS32573774ST-27-0-0,9.728017689487302,VogtmannE_2016
MMRS47662059ST-27-0-0,9.729923411665691,VogtmannE_2016
SAMD00164987,9.730110504457562,YachidaS_2019
SAMD00114829,9.71868418597172,YachidaS_2019
SZAXPI015251-41,9.724173089206552,YuJ_2015
SAMD00164694,9.701704156549619,YachidaS_2019
CCIS02856720ST-4-0,9.727574400775646,ZellerG_2014
MMRS97052561ST-27-0-0,9.712545813668761,VogtmannE_2016
SID31878,9.729503533205055,FengQ_2015
SAMD00114863,9.71720029882983,YachidaS_2019
CCMD18872694ST-21-0,9.728693539774087,WirbelJ_2018
SID31881,9.735819420367418,FengQ_2015
SAMD00164883,9.708185783987524,YachidaS_2019
SAMD00164997,9.698077576895038,YachidaS_2019
SAMD00164884,9.721332284419645,YachidaS_2019
MMRS36405092ST-27-0-0,9.71998497619952,VogtmannE_2016
SAMD00165033,9.710056380946163,YachidaS_2019
CCIS50003399ST-4-0,9.726602253276122,ZellerG_2014
CCMD17410933ST-11-0,9.725447656678114,WirbelJ_2018
SAMD00114978,9.730092992022799,YachidaS_2019
SZAXPI017587-113,9.715181200428736,YuJ_2015
SAMD00115001,9.720879420804309,YachidaS_2019
SZAXPI015210-17,9.719551885066611,YuJ_2015
SAMD00114922,9.719477127852585,YachidaS_2019
SAMD00115019,9.727307762433286,YachidaS_2019
SZAXPI015265-88,9.71900768860085,YuJ_2015
SZAXPI015273-95,9.736547879691646,YuJ_2015
SAMD00114986,9.72429682849335,YachidaS_2019
SAMD00164771,9.730359586213892,YachidaS_2019
