,shannon,study_name
ESM5MEC9,4.0417785253716625,HMP_2019_ibdmdb
ESM718SY,1.8884550419150221,HMP_2019_ibdmdb
ESM5ME9U,3.0015993236954968,HMP_2019_ibdmdb
ESM5GEYY_P,3.7189447233436432,HMP_2019_ibdmdb
ESM5GEYW_P,3.1458001338481534,HMP_2019_ibdmdb
ESM5MEAB_P,3.4196083208383685,HMP_2019_ibdmdb
ESM5MEA7_P,2.646031704340441,HMP_2019_ibdmdb
ESM5MEA9_P,3.5149324646690276,HMP_2019_ibdmdb
ESM5MEDN,2.7090797739886714,HMP_2019_ibdmdb
ESM5MEDP_P,3.2507723300317597,HMP_2019_ibdmdb
ESM5MEDK,3.148366675892043,HMP_2019_ibdmdb
ESM5MEDD,3.150899708404526,HMP_2019_ibdmdb
ESM5MEDF,3.683782642648758,HMP_2019_ibdmdb
ESM718UH,3.1384433529942357,HMP_2019_ibdmdb
ESM7F5AK,2.280669312280492,HMP_2019_ibdmdb
ESM7F5AM,2.8142475601253834,HMP_2019_ibdmdb
ESM7F5CB,3.887165101464755,HMP_2019_ibdmdb
ESM7F5CD,3.3029381800265454,HMP_2019_ibdmdb
ESM7F5CF,2.287329295729654,HMP_2019_ibdmdb
ESM5MEB9_P,3.437854156831662,HMP_2019_ibdmdb
ESM5MEB7,1.5662118562528222,HMP_2019_ibdmdb
ESM5MED2,2.1574286458837886,HMP_2019_ibdmdb
ESM718V8,3.1924178467769693,HMP_2019_ibdmdb
ESM718V4,3.5658959138634625,HMP_2019_ibdmdb
ESM718TK,3.413254682403591,HMP_2019_ibdmdb
ESM718TM,2.6621274579751977,HMP_2019_ibdmdb
ESM718TF,0.9911047720312623,HMP_2019_ibdmdb
ESM718T9,3.003745451771717,HMP_2019_ibdmdb
ESM718T7,3.076675554240251,HMP_2019_ibdmdb
ESM7F5C5,4.208774886468671,HMP_2019_ibdmdb
ESM7F5C7,3.8555188022513134,HMP_2019_ibdmdb
ESM9IEP1,4.341569198060193,HMP_2019_ibdmdb
ESM7F5AE_P,3.8714012616793765,HMP_2019_ibdmdb
ESM5MEC7_P,3.3739950327191672,HMP_2019_ibdmdb
ESM718U9_P,2.4924831068601128,HMP_2019_ibdmdb
HSM5FZBQ_P,3.158651647979019,HMP_2019_ibdmdb
HSM5FZBR_P,2.609095391771048,HMP_2019_ibdmdb
HSM5FZBP_P,3.262918224988419,HMP_2019_ibdmdb
HSM5MD7W_P,3.3194406669068517,HMP_2019_ibdmdb
HSM5MD5H_P,3.5779403787310424,HMP_2019_ibdmdb
HSM5MD5K_P,2.567158316002491,HMP_2019_ibdmdb
HSM5FZC2_P,2.8351367355406247,HMP_2019_ibdmdb
HSM5FZBZ,2.417119450530789,HMP_2019_ibdmdb
HSM5MD7J,2.7074620684461173,HMP_2019_ibdmdb
HSM5MD79,4.410595139835013,HMP_2019_ibdmdb
HSM67VDZ,3.391761497974518,HMP_2019_ibdmdb
HSM67VE4,2.8491942916926134,HMP_2019_ibdmdb
HSM5MD4U_P,3.2185751084053904,HMP_2019_ibdmdb
HSM5MD4W_P,3.5140175479290385,HMP_2019_ibdmdb
HSM5MD4Y,3.7623685543936864,HMP_2019_ibdmdb
HSM5MD53,4.219811899765575,HMP_2019_ibdmdb
HSM5MD5P,2.470190679505492,HMP_2019_ibdmdb
HSM6XRSG,3.451271472485019,HMP_2019_ibdmdb
HSM6XRSI,2.557353201638597,HMP_2019_ibdmdb
HSM67VDP,3.105152639966861,HMP_2019_ibdmdb
HSM7CYZT,1.6212454831414347,HMP_2019_ibdmdb
HSM7CYZV,2.7921729052135005,HMP_2019_ibdmdb
HSM7CZ14,2.5857731485475086,HMP_2019_ibdmdb
HSM5MD4B_P,3.84327825233583,HMP_2019_ibdmdb
HSM5MD4A_P,3.509544774941948,HMP_2019_ibdmdb
HSM5MD49_P,3.355809421917731,HMP_2019_ibdmdb
HSM5MD48,3.4104712392699383,HMP_2019_ibdmdb
HSM5MD7K,3.1477456783570923,HMP_2019_ibdmdb
HSM5MD7M,3.777790903980213,HMP_2019_ibdmdb
HSM5MD7O,2.515558130581436,HMP_2019_ibdmdb
HSM5MD7Q,3.6586981832489913,HMP_2019_ibdmdb
HSM5MD7S,4.292764075439133,HMP_2019_ibdmdb
HSM5MD7U,3.343666371353577,HMP_2019_ibdmdb
HSM67VEC,3.1335245459068366,HMP_2019_ibdmdb
HSM67VEE,4.343561112939999,HMP_2019_ibdmdb
HSM67VEG,2.0015518516101514,HMP_2019_ibdmdb
HSM67VEI,3.502423160583807,HMP_2019_ibdmdb
HSM67VEK,3.3039377471635754,HMP_2019_ibdmdb
HSM67VEM,4.056820327250757,HMP_2019_ibdmdb
HSM67VEM_TR,2.9948227634231954,HMP_2019_ibdmdb
HSM7CYX2,4.122183113334554,HMP_2019_ibdmdb
HSM7CYX4,3.6292061651637653,HMP_2019_ibdmdb
HSM7CYX6,3.905400239502479,HMP_2019_ibdmdb
HSM7CYX8,4.092735984490099,HMP_2019_ibdmdb
HSM7CYXA,1.8650451823089484,HMP_2019_ibdmdb
HSM7CYXC,2.7418795091095283,HMP_2019_ibdmdb
HSM5MD7Z_P,3.0391476204791257,HMP_2019_ibdmdb
HSM5MD4P_P,2.9264647221168465,HMP_2019_ibdmdb
HSM5MD4O,3.039291716733361,HMP_2019_ibdmdb
HSM5MD4N,2.448985452358097,HMP_2019_ibdmdb
HSM6XRSN,3.3437193092245368,HMP_2019_ibdmdb
HSM6XRST,1.3701192001786353,HMP_2019_ibdmdb
HSM67VHQ,3.0317460080438723,HMP_2019_ibdmdb
HSM67VHS,3.540091646030082,HMP_2019_ibdmdb
HSM67VHW,2.955276714539767,HMP_2019_ibdmdb
HSM67VI1,3.405437800644201,HMP_2019_ibdmdb
HSM7CYXQ,3.7082892861668526,HMP_2019_ibdmdb
HSM7CYXS,1.8273313514294323,HMP_2019_ibdmdb
HSM5MD8A_P,3.9213622112968967,HMP_2019_ibdmdb
HSM5MD57_P,2.8285442734988773,HMP_2019_ibdmdb
HSM5MD59_P,3.48410179187072,HMP_2019_ibdmdb
HSM5MD5B,3.480167870374975,HMP_2019_ibdmdb
HSM5MD5B_P,2.2033088178669424,HMP_2019_ibdmdb
HSM5MD5D_P,3.484850039782083,HMP_2019_ibdmdb
HSM5MD5D,3.2095041089531837,HMP_2019_ibdmdb
HSM5MD5F_P,3.504775431491397,HMP_2019_ibdmdb
HSM6XRSX,4.8049445369332435,HMP_2019_ibdmdb
HSM6XRSX_P,3.480231464751286,HMP_2019_ibdmdb
HSM6XRT6_P,2.6128271930220484,HMP_2019_ibdmdb
HSM6XRSZ_P,3.411966718467278,HMP_2019_ibdmdb
HSM6XRT4_P,3.8208300198260403,HMP_2019_ibdmdb
HSM6XRT2_P,3.130261645782015,HMP_2019_ibdmdb
HSM67VFX,3.4673052982107233,HMP_2019_ibdmdb
HSM67VFX_P,2.5511908478570837,HMP_2019_ibdmdb
HSM67VFZ,3.2607806340685768,HMP_2019_ibdmdb
HSM67VG2_P,2.73754085338638,HMP_2019_ibdmdb
HSM67VG6_P,1.0474048057209913,HMP_2019_ibdmdb
HSM67VG8,3.655706439410135,HMP_2019_ibdmdb
CSM7CZ2F_P,2.2730920448104155,HMP_2019_ibdmdb
HSM7CZ2H,3.0568001677309824,HMP_2019_ibdmdb
HSM7CZ2J_P,2.5664313117068036,HMP_2019_ibdmdb
HSM7CZ2L_P,3.139376602996733,HMP_2019_ibdmdb
HSM5MD82_P,3.43026619958411,HMP_2019_ibdmdb
HSM5MD8P_P,2.8585848628623407,HMP_2019_ibdmdb
HSM5MD8N_P,2.8121600533001416,HMP_2019_ibdmdb
HSM5MD8L_P,3.556423835376039,HMP_2019_ibdmdb
HSM5MD8B_P,1.6878650409865115,HMP_2019_ibdmdb
HSM5MD8D_P,4.360910325525491,HMP_2019_ibdmdb
HSM6XRT8,2.136687614009924,HMP_2019_ibdmdb
HSM6XRTA_P,1.9756874178162094,HMP_2019_ibdmdb
HSM6XRTC_P,2.4555513418587434,HMP_2019_ibdmdb
HSM6XRTE_P,1.5468275681014763,HMP_2019_ibdmdb
HSM6XRTG_P,4.118836196933527,HMP_2019_ibdmdb
HSM6XRTG,5.119362472792898,HMP_2019_ibdmdb
HSM67VGA,4.081079474316555,HMP_2019_ibdmdb
HSM67VGA_P,3.5374780200367777,HMP_2019_ibdmdb
HSM67VGC,3.7526461246098055,HMP_2019_ibdmdb
HSM67VGE_P,4.116748188692505,HMP_2019_ibdmdb
HSM67VGG,2.9727418417328937,HMP_2019_ibdmdb
HSM67VGI_P,2.638987601896995,HMP_2019_ibdmdb
HSM67VGK,3.484843892590912,HMP_2019_ibdmdb
HSM67VGK_TR,3.5615319453164873,HMP_2019_ibdmdb
HSM7CYYR_P,3.225795113753826,HMP_2019_ibdmdb
HSM7CYYV_P,2.8778324801420987,HMP_2019_ibdmdb
HSM5MD87_P,3.5990371598682764,HMP_2019_ibdmdb
HSM5MD47_P,3.7032956893564895,HMP_2019_ibdmdb
HSM5MD44_P,3.325078514548639,HMP_2019_ibdmdb
HSM5MD43,3.0173996676515693,HMP_2019_ibdmdb
HSM5MD43_P,3.7114255994196017,HMP_2019_ibdmdb
HSM5MD3Y,3.138336332488226,HMP_2019_ibdmdb
HSM5MD41,2.854201857308891,HMP_2019_ibdmdb
HSM6XRTM,3.952650622039551,HMP_2019_ibdmdb
HSM6XRTQ,3.760509439391668,HMP_2019_ibdmdb
HSM6XRTO,1.763996548258674,HMP_2019_ibdmdb
HSM6XRTS,4.464166499762108,HMP_2019_ibdmdb
HSM67VGY,2.6811697893769835,HMP_2019_ibdmdb
HSM67VH1,4.1363627998523205,HMP_2019_ibdmdb
HSM5MD8J_P,1.880102910670938,HMP_2019_ibdmdb
HSM5MD8F_P,2.1290091744197737,HMP_2019_ibdmdb
HSM5MD8H_P,3.7711263184262456,HMP_2019_ibdmdb
HSM5MD6E_P,3.3718886810135915,HMP_2019_ibdmdb
HSM5MD6I,2.5877438266866903,HMP_2019_ibdmdb
HSM5MD6I_P,3.3003154128142653,HMP_2019_ibdmdb
HSM5MD6K,3.3892869899506093,HMP_2019_ibdmdb
HSM5MD6K_P,2.1913680499932213,HMP_2019_ibdmdb
HSM5MD6M,2.77039896579856,HMP_2019_ibdmdb
HSM6XRRJ,2.235399219484488,HMP_2019_ibdmdb
HSM6XRVA,1.7451070058382536,HMP_2019_ibdmdb
HSM6XRVC_TR,2.580711820254944,HMP_2019_ibdmdb
HSM6XRVC,3.3980087718244136,HMP_2019_ibdmdb
HSM6XRVK,4.201746281829197,HMP_2019_ibdmdb
HSM7J4QZ,2.832613502241308,HMP_2019_ibdmdb
HSM7J4R2,2.8531950090322256,HMP_2019_ibdmdb
HSM5MD3L_P,3.7634240271872947,HMP_2019_ibdmdb
HSM5MD66,2.295158900622938,HMP_2019_ibdmdb
HSM5MD6A_TR,3.1218836484090704,HMP_2019_ibdmdb
HSM5MD6A,3.11056461000605,HMP_2019_ibdmdb
HSM5MD6C,2.5415430867165476,HMP_2019_ibdmdb
HSM6XRRV,3.642701645304443,HMP_2019_ibdmdb
HSM6XRS2,3.6821957155636444,HMP_2019_ibdmdb
HSM6XRVM,3.2274863126836557,HMP_2019_ibdmdb
HSM6XRVO,3.793675617640317,HMP_2019_ibdmdb
HSM6XRVU,3.5615329728353804,HMP_2019_ibdmdb
HSM6XRVW,3.603239208280023,HMP_2019_ibdmdb
HSM7J4QT,3.662260595857284,HMP_2019_ibdmdb
HSM5MD5X_P,3.652279825457568,HMP_2019_ibdmdb
HSM5MD62,2.547696329451237,HMP_2019_ibdmdb
HSM5MD6Y,4.131125306887566,HMP_2019_ibdmdb
HSM5MD71,2.1904906390359873,HMP_2019_ibdmdb
HSM5MD73,3.2563306982571993,HMP_2019_ibdmdb
HSM5MD75,2.89448301349365,HMP_2019_ibdmdb
HSM6XRS4,4.313503068701876,HMP_2019_ibdmdb
HSM6XRS6,3.723753753733672,HMP_2019_ibdmdb
HSM6XRS8,4.1679784496378565,HMP_2019_ibdmdb
HSM6XRSE,2.896704327519655,HMP_2019_ibdmdb
HSM7CYZ5,2.6562274574645595,HMP_2019_ibdmdb
HSM7CYZ7,3.57774640543262,HMP_2019_ibdmdb
HSM7CYZ9,2.299787795618916,HMP_2019_ibdmdb
HSM7CYZB,1.7848434793131027,HMP_2019_ibdmdb
HSM7CYZD,3.412789196995127,HMP_2019_ibdmdb
HSM7CYZF,3.979075382740534,HMP_2019_ibdmdb
HSM7J4QB,2.7519817104481246,HMP_2019_ibdmdb
HSM7J4QD,3.725711963189443,HMP_2019_ibdmdb
HSM7J4QF,4.288408290880063,HMP_2019_ibdmdb
HSM7J4QH,3.176680946697908,HMP_2019_ibdmdb
HSM7J4QJ,2.5211064166794253,HMP_2019_ibdmdb
HSM7J4QL,3.745111558355001,HMP_2019_ibdmdb
HSM5MD5Z_P,3.0803521273655727,HMP_2019_ibdmdb
HSM5MD6O_P,3.768425010439005,HMP_2019_ibdmdb
HSM5MD6Q,3.559641204646317,HMP_2019_ibdmdb
HSM5MD6S_P,2.2892461934752184,HMP_2019_ibdmdb
HSM5MD6U_P,3.8380153037012383,HMP_2019_ibdmdb
HSM5MD6W,1.1154521075321011,HMP_2019_ibdmdb
HSM67VF3,3.5642401159514874,HMP_2019_ibdmdb
HSM7CYXE,3.775748948073771,HMP_2019_ibdmdb
HSM7CYXG,3.5484757533951687,HMP_2019_ibdmdb
HSM7CYXI,2.72447136854384,HMP_2019_ibdmdb
HSM7CYXO,2.884105715565327,HMP_2019_ibdmdb
HSM7J4I3,1.7786667283031288,HMP_2019_ibdmdb
HSM7J4KO,2.7761410720652973,HMP_2019_ibdmdb
HSM7J4KQ,2.9321989346935378,HMP_2019_ibdmdb
HSM6XRQB_P,1.9986360802282606,HMP_2019_ibdmdb
HSM6XRQB,2.8483246253254335,HMP_2019_ibdmdb
HSM67VHK,2.82147352100471,HMP_2019_ibdmdb
HSM6XRQI,3.5490858232786464,HMP_2019_ibdmdb
HSM6XRQK,3.0076597525681437,HMP_2019_ibdmdb
HSM6XRQM,3.3237096780848283,HMP_2019_ibdmdb
HSM6XRQO,2.5462058683379256,HMP_2019_ibdmdb
HSM67VF9,2.835502198862867,HMP_2019_ibdmdb
HSM67VFD,2.8069986905083484,HMP_2019_ibdmdb
HSM67VFF,2.833859439080565,HMP_2019_ibdmdb
HSM67VFH,2.645696509347071,HMP_2019_ibdmdb
HSM67VFJ,2.730433184212354,HMP_2019_ibdmdb
HSM7CYY3,1.3275268066638466,HMP_2019_ibdmdb
HSM7CYY5,2.6937894972033534,HMP_2019_ibdmdb
HSM7CYY7,3.3988053596114898,HMP_2019_ibdmdb
HSM7CYYD,1.6096516732900352,HMP_2019_ibdmdb
HSM7CYY9,2.1655657946138382,HMP_2019_ibdmdb
HSM7CYYB,2.2651526422754467,HMP_2019_ibdmdb
HSM6XRQC_P,2.191196523862788,HMP_2019_ibdmdb
HSM6XRQS,3.4872560129079435,HMP_2019_ibdmdb
HSM6XRQU,3.782087949002254,HMP_2019_ibdmdb
HSM6XRQW,3.1497793294743808,HMP_2019_ibdmdb
HSM6XRQY,3.737269613914272,HMP_2019_ibdmdb
HSM67VFR,4.097303686396809,HMP_2019_ibdmdb
HSM7CYYF,3.9682558951005786,HMP_2019_ibdmdb
HSM7CYYH,1.6258610355580032,HMP_2019_ibdmdb
HSM7CYYP,3.5303212541422195,HMP_2019_ibdmdb
HSM7J4LD,4.017990514951015,HMP_2019_ibdmdb
HSM7J4LF,2.8454865730955206,HMP_2019_ibdmdb
HSM6XRQE_P,2.9762397342077094,HMP_2019_ibdmdb
HSM6XRR5,3.1948630104004683,HMP_2019_ibdmdb
HSM6XRR7,3.6834070242311077,HMP_2019_ibdmdb
HSM6XRRB,2.4489665794896083,HMP_2019_ibdmdb
HSM6XRRD,2.5082444017054053,HMP_2019_ibdmdb
HSM6XRUX,4.09448538910959,HMP_2019_ibdmdb
HSM6XRUZ,2.314054620774252,HMP_2019_ibdmdb
HSM6XRV2,3.023009503912807,HMP_2019_ibdmdb
HSM6XRV4,2.752932991043803,HMP_2019_ibdmdb
HSM6XRV6,3.3574718164892294,HMP_2019_ibdmdb
HSM6XRV8,4.6971559380498,HMP_2019_ibdmdb
HSM7J4PC,5.085492228874173,HMP_2019_ibdmdb
HSM7J4PE,3.995358591919876,HMP_2019_ibdmdb
HSM7J4PG,3.3094511112741554,HMP_2019_ibdmdb
HSM7J4PI,3.310979825566529,HMP_2019_ibdmdb
HSM7J4PK,3.158555060960259,HMP_2019_ibdmdb
HSM7J4PM,0.4645970152125163,HMP_2019_ibdmdb
HSM7J4M4,2.333388389758763,HMP_2019_ibdmdb
HSM7J4M6,2.763841962998376,HMP_2019_ibdmdb
HSM7J4M8,3.031073622710696,HMP_2019_ibdmdb
HSM7J4MA,3.29931908579414,HMP_2019_ibdmdb
HSM7J4MC,2.2595554040331534,HMP_2019_ibdmdb
HSM7J4ME,3.7422685414746715,HMP_2019_ibdmdb
HSM6XRR3,3.622529402167085,HMP_2019_ibdmdb
HSM67VCX_P,2.4558846541402986,HMP_2019_ibdmdb
HSM67VCZ,2.3312114398098913,HMP_2019_ibdmdb
HSM67VD2,3.5200370574477278,HMP_2019_ibdmdb
HSM67VD4,1.2464406595383333,HMP_2019_ibdmdb
HSM67VD6,4.229086428461093,HMP_2019_ibdmdb
HSM67VHB,2.5272724887365974,HMP_2019_ibdmdb
HSM67VHD,2.2322720843979362,HMP_2019_ibdmdb
HSM67VHF,2.444639176989707,HMP_2019_ibdmdb
HSM67VHH,3.2569033057937893,HMP_2019_ibdmdb
HSM67VHJ,2.7895737500768716,HMP_2019_ibdmdb
HSM6XRUV,1.4577517207242308,HMP_2019_ibdmdb
HSM7J4PO,3.2338546032548505,HMP_2019_ibdmdb
HSM7J4PQ,1.4127834057267787,HMP_2019_ibdmdb
HSM7J4PS,3.6653420566220105,HMP_2019_ibdmdb
HSM7J4PU,3.452421873174202,HMP_2019_ibdmdb
HSM7J4PW,2.7783977548111634,HMP_2019_ibdmdb
HSM7J4PY,3.7017315229993044,HMP_2019_ibdmdb
HSM7J4IO,3.68637853651759,HMP_2019_ibdmdb
HSM7J4IP,3.168023174187962,HMP_2019_ibdmdb
HSM7J4IQ,3.820313154137009,HMP_2019_ibdmdb
HSM7J4IR,3.011879182768679,HMP_2019_ibdmdb
HSM7J4IS,4.6477964129538325,HMP_2019_ibdmdb
HSM67VDX_P,3.6334549971474503,HMP_2019_ibdmdb
HSM67VEO,2.7168046893089,HMP_2019_ibdmdb
HSM67VEQ,2.6292296606846244,HMP_2019_ibdmdb
HSM67VES,3.1354520334368297,HMP_2019_ibdmdb
HSM67VEU,3.0896291511869967,HMP_2019_ibdmdb
HSM67VEW,3.2047904472024697,HMP_2019_ibdmdb
HSM7CYZJ,2.745434783977341,HMP_2019_ibdmdb
HSM7CYZL,4.288024883132079,HMP_2019_ibdmdb
HSM7CYZR,3.5830219866842072,HMP_2019_ibdmdb
HSM7J4RE,3.821904242613272,HMP_2019_ibdmdb
HSM7J4G1,1.4345703837679409,HMP_2019_ibdmdb
HSM7J4G8,1.1628850754631486,HMP_2019_ibdmdb
HSM7J4IU,4.339283714380966,HMP_2019_ibdmdb
HSM7J4IW,4.746064405757572,HMP_2019_ibdmdb
HSM67VDR_P,3.3249705340979974,HMP_2019_ibdmdb
HSM6XRUL,0.6217817949708304,HMP_2019_ibdmdb
HSM6XRUN,3.7128597423689813,HMP_2019_ibdmdb
HSM6XRUR,1.8381244011801126,HMP_2019_ibdmdb
HSM6XRQ8,3.12874832010868,HMP_2019_ibdmdb
HSM7CZ16,3.378543286756446,HMP_2019_ibdmdb
HSM7CZ18,4.1645251748515175,HMP_2019_ibdmdb
HSM7CZ1A,1.2295507597430408,HMP_2019_ibdmdb
HSM7CZ1C,2.6454557272733386,HMP_2019_ibdmdb
HSM7CZ1E,3.0642906299855386,HMP_2019_ibdmdb
HSM7CZ1G,2.60627847955506,HMP_2019_ibdmdb
HSM7J4HA,4.031591484321866,HMP_2019_ibdmdb
HSM7J4HC,4.078511940110737,HMP_2019_ibdmdb
HSM7J4HE,3.3355887235908037,HMP_2019_ibdmdb
HSM7J4HG,3.470440712115189,HMP_2019_ibdmdb
HSM7J4HI,-0.0,HMP_2019_ibdmdb
HSM7J4HK,1.9565425648925912,HMP_2019_ibdmdb
HSM7J4KC,3.1012912998955797,HMP_2019_ibdmdb
HSM7J4KG,2.808294535023649,HMP_2019_ibdmdb
HSM7J4KI,2.808294535023649,HMP_2019_ibdmdb
HSM7J4KK,3.4053156938885296,HMP_2019_ibdmdb
HSM7J4KM,3.0851881448495804,HMP_2019_ibdmdb
HSM67VDT,1.8045720510925247,HMP_2019_ibdmdb
HSM67VDT_P,3.5346350969962868,HMP_2019_ibdmdb
HSM67VI3,3.415738664002341,HMP_2019_ibdmdb
HSM67VI5,3.4395911142259976,HMP_2019_ibdmdb
HSM67VI7,3.9241703984961496,HMP_2019_ibdmdb
HSM67VI9,3.4821430116518304,HMP_2019_ibdmdb
HSM67VIB,3.2941050011961113,HMP_2019_ibdmdb
HSM7CZ24,3.7839538620345503,HMP_2019_ibdmdb
HSM7CZ26,3.081164078012081,HMP_2019_ibdmdb
HSM7CZ28,3.2748625314252067,HMP_2019_ibdmdb
HSM7CZ2A,3.386917698721918,HMP_2019_ibdmdb
HSM7CZ2E,2.8964512856289737,HMP_2019_ibdmdb
HSM7J4HW,1.927280462307873,HMP_2019_ibdmdb
HSM7J4HY,3.799088845104847,HMP_2019_ibdmdb
HSM7J4I5,3.0977749926121483,HMP_2019_ibdmdb
HSM7J4I7,3.965336550637893,HMP_2019_ibdmdb
HSM7J4I9,3.089208018916375,HMP_2019_ibdmdb
HSM7J4O1,4.626102210473412,HMP_2019_ibdmdb
HSM7J4NY,1.8615515914983913,HMP_2019_ibdmdb
HSM7J4O3,1.6416719636591308,HMP_2019_ibdmdb
HSM7J4O5,2.192866823906517,HMP_2019_ibdmdb
HSM7J4O7,4.006532381918276,HMP_2019_ibdmdb
HSM7J4O9,3.9505293522639064,HMP_2019_ibdmdb
HSM7CZ1T_P,3.623840135844433,HMP_2019_ibdmdb
HSM7CZ1V,2.9834651896016466,HMP_2019_ibdmdb
HSM7CZ1Z,2.876681796032096,HMP_2019_ibdmdb
HSM7CZ22,3.599365323451258,HMP_2019_ibdmdb
HSM7J4GP,3.4138139653329294,HMP_2019_ibdmdb
HSM7J4GR,3.1365787848508626,HMP_2019_ibdmdb
HSM7J4NC,0.9051952782330571,HMP_2019_ibdmdb
HSM7J4NE,2.488785591776994,HMP_2019_ibdmdb
HSM7J4NM,2.985228136034251,HMP_2019_ibdmdb
HSMA33O1,3.1024210847167466,HMP_2019_ibdmdb
HSMA33O3,4.420208822366709,HMP_2019_ibdmdb
HSM67VID,2.383959716525543,HMP_2019_ibdmdb
HSM67VIF,3.724677548918562,HMP_2019_ibdmdb
HSM67VIJ_P,3.5959628429233077,HMP_2019_ibdmdb
HSM67VIL,2.9970787473107463,HMP_2019_ibdmdb
HSM7J4GD,3.1968946527819706,HMP_2019_ibdmdb
HSM7J4MY,2.717254959385746,HMP_2019_ibdmdb
HSM7J4N4,2.7220782015924767,HMP_2019_ibdmdb
HSM7J4N6,3.639213851630911,HMP_2019_ibdmdb
HSM7J4N8,2.6561250537282257,HMP_2019_ibdmdb
HSM7J4NA,3.820591379753444,HMP_2019_ibdmdb
HSM7CYWS_P,3.7371457139365987,HMP_2019_ibdmdb
HSM7CZ2Z,3.045826301259461,HMP_2019_ibdmdb
HSM7CZ32,3.462410649837767,HMP_2019_ibdmdb
HSM7CZ36,2.181345102850294,HMP_2019_ibdmdb
HSM7CZ38,4.185538085801215,HMP_2019_ibdmdb
HSM7J4L5,2.2600671969167694,HMP_2019_ibdmdb
HSM7J4L9,3.972916285299266,HMP_2019_ibdmdb
HSM7J4ON,3.732436444265767,HMP_2019_ibdmdb
HSM7J4OP,2.9833940411555653,HMP_2019_ibdmdb
HSM7J4OT,3.3011112955925204,HMP_2019_ibdmdb
HSM7J4OV,3.231716611562972,HMP_2019_ibdmdb
HSM7J4OX,2.237352667353089,HMP_2019_ibdmdb
HSMA33JZ,3.734924006723781,HMP_2019_ibdmdb
HSM7CZ2V_P,3.276025917617842,HMP_2019_ibdmdb
HSM7CZ3A,3.3841225399836716,HMP_2019_ibdmdb
HSM7CZ3C,1.5482830041340805,HMP_2019_ibdmdb
HSM7CZ3E,4.283228427955682,HMP_2019_ibdmdb
HSM7CZ3G,2.6290718539373517,HMP_2019_ibdmdb
HSM7J4PA,3.2538893970322613,HMP_2019_ibdmdb
HSM7J4MK,3.051584492120988,HMP_2019_ibdmdb
HSM7J4OB,3.279790232382761,HMP_2019_ibdmdb
HSM7J4OE,3.4103995526861683,HMP_2019_ibdmdb
HSM7J4OL,4.015761100366044,HMP_2019_ibdmdb
HSMA33JB,3.6163081028272877,HMP_2019_ibdmdb
HSMA33JD,4.260723146138902,HMP_2019_ibdmdb
HSM7J4Q1,3.3700788530017936,HMP_2019_ibdmdb
HSM7J4Q3_P,1.6729300403118756,HMP_2019_ibdmdb
HSM7J4Q7,2.122605599860852,HMP_2019_ibdmdb
HSM7J4Q9,3.273012997657241,HMP_2019_ibdmdb
HSM7J4MS,3.1822377081398234,HMP_2019_ibdmdb
HSM7J4MW,3.8593723782810816,HMP_2019_ibdmdb
HSM7J4IC,3.5856011680976922,HMP_2019_ibdmdb
HSM7J4OZ,3.1312388387734837,HMP_2019_ibdmdb
HSM7J4P2,3.607650743534393,HMP_2019_ibdmdb
HSMA33MV,2.667793625324728,HMP_2019_ibdmdb
HSMA33JN,2.706244711510957,HMP_2019_ibdmdb
HSMA33JP,2.220312141788297,HMP_2019_ibdmdb
HSMA33JR,2.812770759801207,HMP_2019_ibdmdb
HSM7CZ2X_P,3.874054086802099,HMP_2019_ibdmdb
HSM7J4HM,2.863025611973379,HMP_2019_ibdmdb
HSM7J4HO,2.9772557628013083,HMP_2019_ibdmdb
HSM7J4HQ,2.7734623022431375,HMP_2019_ibdmdb
HSM7J4HS,2.367778633561899,HMP_2019_ibdmdb
HSM7J4HU,2.345513008083408,HMP_2019_ibdmdb
HSM7J4JZ,2.8751854487732444,HMP_2019_ibdmdb
HSM7J4K2,3.391415307144594,HMP_2019_ibdmdb
HSM7J4K4,2.1212456674644775,HMP_2019_ibdmdb
HSM7J4K6,2.83801682970779,HMP_2019_ibdmdb
HSM7J4K8,3.375680984462698,HMP_2019_ibdmdb
HSM7J4KA,2.848788322834924,HMP_2019_ibdmdb
HSMA33OP,3.682071359562396,HMP_2019_ibdmdb
HSMA33OR,2.8061030056942826,HMP_2019_ibdmdb
HSMA33OT,3.410331730833355,HMP_2019_ibdmdb
HSMA33OV,3.436144892635956,HMP_2019_ibdmdb
HSMA33OX,2.3996549240260596,HMP_2019_ibdmdb
HSMA33OZ,4.337014024490118,HMP_2019_ibdmdb
HSMA33MA,3.37489804271255,HMP_2019_ibdmdb
HSMA33MC,3.290256192852096,HMP_2019_ibdmdb
HSMA33ME,3.656264386845122,HMP_2019_ibdmdb
HSMA33MG,3.050620709449548,HMP_2019_ibdmdb
HSMA33MI,3.8139843031854177,HMP_2019_ibdmdb
HSMA33MK,2.451858532565569,HMP_2019_ibdmdb
HSM7J4J7,1.9417551309895775,HMP_2019_ibdmdb
HSM7J4J9,2.1077867918790565,HMP_2019_ibdmdb
HSM7J4JD,3.6571925329241433,HMP_2019_ibdmdb
HSM7J4JF,3.6700386361804354,HMP_2019_ibdmdb
HSMA33NA,3.8814749875064596,HMP_2019_ibdmdb
HSMA33NC,4.583598891938538,HMP_2019_ibdmdb
HSMA33NG_P,3.6826197695130105,HMP_2019_ibdmdb
