,shannon,study_name
SAMD00164908,4.276643555268072,YachidaS_2019
MMRS43563715ST-27-0-0,3.7864101220684465,VogtmannE_2016
CCIS44093303ST-4-0,3.1140581248340657,ZellerG_2014
CCMD89643949ST-11-0,4.388882765511168,WirbelJ_2018
MMRS85438660ST-27-0-0,2.7857255898211615,VogtmannE_2016
SAMD00164958,3.8241121427630707,YachidaS_2019
SID31875,4.187359606740803,FengQ_2015
SAMD00114919,4.027429313849166,YachidaS_2019
GupDM_HDF,4.438964813843123,GuptaA_2019
MMRS51410669ST-27-0-0,4.391226617323502,VogtmannE_2016
SAMD00114975,4.498472193185125,YachidaS_2019
SAMD00114895,4.603974165640814,YachidaS_2019
SAMD00164873,3.381159972010667,YachidaS_2019
SAMD00114989,3.780736817825197,YachidaS_2019
SAMD00164829,4.915304948589414,YachidaS_2019
SAMD00165019,4.573182951888744,YachidaS_2019
SAMD00114824,3.4704183148263703,YachidaS_2019
MMRS81130264ST-27-0-0,4.7766124119361635,VogtmannE_2016
SAMD00114925,4.728390974472578,YachidaS_2019
CCMD25511638ST-21-0,4.4784464846522924,WirbelJ_2018
SAMD00114799,3.8933466675224198,YachidaS_2019
GupDM_HCP,2.703201611869313,GuptaA_2019
SAMD00114991,1.2463929445728577,YachidaS_2019
SAMD00115017,4.481282793586166,YachidaS_2019
SAMD00114949,4.313101701724146,YachidaS_2019
SAMD00114880,2.1434144703652387,YachidaS_2019
SAMD00164729,3.8051366954406505,YachidaS_2019
SAMD00165006,3.9890534343609025,YachidaS_2019
CCIS41222843ST-4-0,4.3779658857135315,ZellerG_2014
SAMD00114910,3.4443558955588407,YachidaS_2019
CCIS88317640ST-4-0,4.591938194480031,ZellerG_2014
MMRS68630931ST-27-0-0,4.386515886317957,VogtmannE_2016
SAMD00164812,4.382267483177677,YachidaS_2019
CCIS53355328ST-4-0,4.903944691460305,ZellerG_2014
MG100156,2.835618021981952,HanniganGD_2017
CCMD13934959ST-21-0,4.576742841045321,WirbelJ_2018
SAMD00114746,4.3102391151969535,YachidaS_2019
MMRS95277876ST-27-0-0,3.8970823064583646,VogtmannE_2016
SAMD00114974,3.913807710951541,YachidaS_2019
SAMD00164836,4.311048442454352,YachidaS_2019
SAMD00164913,3.8010973794343035,YachidaS_2019
SAMD00115006,4.324535389623257,YachidaS_2019
SID531469,4.31960327254146,FengQ_2015
SAMD00164983,3.114285128499553,YachidaS_2019
MMRS17603756ST-27-0-0,4.659180408718635,VogtmannE_2016
GupDM_HCM,3.5489076460869047,GuptaA_2019
SAMD00114977,4.418353008486521,YachidaS_2019
SID530394,4.6229280938861175,FengQ_2015
SAMD00164929,4.213908122766069,YachidaS_2019
GupDM_HAM,4.332272529236983,GuptaA_2019
CCIS13047523ST-4-0,3.5965618419646517,ZellerG_2014
SAMD00164997,2.771015935228613,YachidaS_2019
SAMD00114844,4.085053055543077,YachidaS_2019
SAMD00114913,4.451495377892699,YachidaS_2019
CCMD35081859ST-11-0,4.0915818595787385,WirbelJ_2018
SAMD00164840,4.706236051079309,YachidaS_2019
SAMD00164950,4.232042721286867,YachidaS_2019
SAMD00164974,5.040191645330382,YachidaS_2019
SAMD00114790,2.983343896379441,YachidaS_2019
CCMD49461418ST-11-0,3.8983964302938214,WirbelJ_2018
SAMD00114739,3.4949454035495204,YachidaS_2019
SAMD00164941,3.84562874036276,YachidaS_2019
SID31878,3.1519149598048872,FengQ_2015
SAMD00114760,4.07455504759753,YachidaS_2019
MMRS25211151ST-27-0-0,4.057554019085162,VogtmannE_2016
SZAXPI015210-17,2.815652189108813,YuJ_2015
SAMD00114769,3.8129161707355026,YachidaS_2019
SZAXPI015212-113,3.163931759517411,YuJ_2015
CCMD53508245ST-11-0,3.729815752292289,WirbelJ_2018
SAMD00114898,4.275108771870343,YachidaS_2019
CCMD98531134ST-11-0,3.5178206550573963,WirbelJ_2018
SAMD00114779,3.3148988889223845,YachidaS_2019
CCMD98198513ST-11-0,3.557753710565654,WirbelJ_2018
SAMD00115035,4.14657895070162,YachidaS_2019
SAMD00164909,2.7938099656003894,YachidaS_2019
SID31865,3.9076907690232625,FengQ_2015
CCMD79987997ST-21-0,4.228681739292565,WirbelJ_2018
SAMD00164961,3.557498235091331,YachidaS_2019
MG100160,4.677336266310546,HanniganGD_2017
SAMD00164993,5.0059059733188285,YachidaS_2019
SZAXPI017461-32,4.14951011057318,YuJ_2015
CCMD52145360ST-11-0,4.54849788431984,WirbelJ_2018
SZAXPI003412-1,4.558355909978297,YuJ_2015
GupDM_JO,4.269520069378545,GuptaA_2019
CCMD59540613ST-11-0,4.324811736030052,WirbelJ_2018
SAMD00164944,1.6529493164146793,YachidaS_2019
SID31267,3.1483326301717165,FengQ_2015
CCIS24254057ST-4-0,4.197393324736927,ZellerG_2014
SAMD00114884,4.412717477730196,YachidaS_2019
SAMD00154992,3.461963059385687,YachidaS_2019
SAMD00114927,4.021914352861303,YachidaS_2019
SAMD00114811,3.429374669011247,YachidaS_2019
SAMD00114743,4.373663221575199,YachidaS_2019
SAMD00164980,2.813247766766456,YachidaS_2019
MG100174,3.871250191274835,HanniganGD_2017
MMRS38954404ST-27-0-0,3.378988654778675,VogtmannE_2016
MMRS72802364ST-27-0-0,4.338891964896491,VogtmannE_2016
SAMD00164955,4.790127136092549,YachidaS_2019
CCIS76845094ST-20-0,3.660444105948027,ZellerG_2014
SAMD00114834,4.255244614980086,YachidaS_2019
MMRS64281551ST-27-0-0,4.704481557049616,VogtmannE_2016
SAMD00164901,4.056174630069641,YachidaS_2019
SAMD00164960,4.656799503154267,YachidaS_2019
SAMD00114772,4.418602158891966,YachidaS_2019
CCIS63448910ST-4-0,4.113119096540172,ZellerG_2014
MMRS96422329ST-27-0-0,3.9500841055385605,VogtmannE_2016
SZAXPI003429-3,4.0402662286186155,YuJ_2015
GupDM_A_11,3.868030146348102,GuptaA_2019
SAMD00164879,4.454174249980594,YachidaS_2019
SZAXPI015235-21,4.2277106702170855,YuJ_2015
CCIS36699628ST-4-0,4.939876984473468,ZellerG_2014
SAMD00164973,2.1215676040388343,YachidaS_2019
CCMD96553385ST-21-0,4.4934870181833,WirbelJ_2018
CCMD45988061ST-21-0,3.2953761296396222,WirbelJ_2018
SID530331,4.112638253460603,FengQ_2015
CCMD34381688ST-21-0,2.4586838686121024,WirbelJ_2018
SAMD00164863,5.0974960616560905,YachidaS_2019
MG100139,4.796435314442327,HanniganGD_2017
SZAXPI017457-24,4.098633691197924,YuJ_2015
GupDM_JG,4.107490436909519,GuptaA_2019
MMRS29805707ST-27-0-0,3.979673210816718,VogtmannE_2016
CCMD73128545ST-11-0,4.1325037576370764,WirbelJ_2018
SAMD00164881,4.375358963952202,YachidaS_2019
SAMD00114768,4.513790344427367,YachidaS_2019
SAMD00164978,2.789548892536159,YachidaS_2019
SZAXPI015247-35,4.409072307587141,YuJ_2015
GupDM_HAR,4.368303356800028,GuptaA_2019
SAMD00164899,4.267681848177229,YachidaS_2019
SAMD00114825,4.5221614801773855,YachidaS_2019
CCMD17410933ST-11-0,3.497059437150489,WirbelJ_2018
CCMD46727384ST-11-0,3.7946783386432457,WirbelJ_2018
SAMD00164971,2.504632578462637,YachidaS_2019
SAMD00114803,4.234968814111197,YachidaS_2019
SAMD00114740,3.3598114922174074,YachidaS_2019
SAMD00114780,3.894111711370265,YachidaS_2019
CCMD14479708ST-21-0,3.660002855781825,WirbelJ_2018
SAMD00115004,3.5191218536924085,YachidaS_2019
SAMD00114997,4.394016294233997,YachidaS_2019
SZAXPI015238-24,3.1737976516910775,YuJ_2015
MMRS84159866ST-27-0-0,4.026113295648897,VogtmannE_2016
SAMD00165008,4.205662129278193,YachidaS_2019
SAMD00164988,4.7952706467846635,YachidaS_2019
GupDM_JI,3.730696543924629,GuptaA_2019
SZAXPI003423-8,4.797941998399977,YuJ_2015
CCMD88272491ST-21-0,4.505258469052467,WirbelJ_2018
SAMD00114843,4.382450016147164,YachidaS_2019
CCIS21278152ST-4-0,2.8200215767420875,ZellerG_2014
CCMD10191450ST-11-0,4.0365243870519985,WirbelJ_2018
CCIS45571137ST-3-0,3.5629197066469858,ZellerG_2014
SAMD00164992,5.077360904692845,YachidaS_2019
SAMD00114804,4.318913801487895,YachidaS_2019
CCIS44757994ST-4-0,4.075204403967615,ZellerG_2014
SAMD00114859,3.264192902884246,YachidaS_2019
SZAXPI015231-17,4.742562937713207,YuJ_2015
SAMD00114798,4.140028188416586,YachidaS_2019
SAMD00165018,4.439820897032254,YachidaS_2019
SAMD00164821,4.485847773982479,YachidaS_2019
SAMD00165029,4.273435697251888,YachidaS_2019
CCMD10032470ST-11-0,4.656535348176795,WirbelJ_2018
SAMD00114918,2.972220402243521,YachidaS_2019
CCMD46947453ST-21-0,4.46049579932372,WirbelJ_2018
CCIS87167916ST-4-0,3.255264122254468,ZellerG_2014
SAMD00114726,4.330014821088445,YachidaS_2019
SAMD00115021,4.582028060124557,YachidaS_2019
MMRS16644320ST-27-0-0,3.288023428034518,VogtmannE_2016
SZAXPI015222-123,4.398119615887462,YuJ_2015
CCMD27463710ST-11-0,4.088641044174206,WirbelJ_2018
MG100152,3.085804880936167,HanniganGD_2017
SAMD00115028,4.847699639120158,YachidaS_2019
SAMD00114872,5.1468265273891625,YachidaS_2019
SAMD00164916,3.897991327706009,YachidaS_2019
SAMD00164957,3.3262175593974104,YachidaS_2019
SAMD00165012,3.1191863656059713,YachidaS_2019
SAMD00114956,3.601690510239479,YachidaS_2019
SZAXPI003410-3,4.144526225513144,YuJ_2015
SAMD00114822,3.1426596748225606,YachidaS_2019
GupDM_HR,1.9353758386706525,GuptaA_2019
SAMD00164853,3.785373156663948,YachidaS_2019
GupDM_JK,4.18821100394367,GuptaA_2019
SAMD00115022,4.418161656684117,YachidaS_2019
SAMD00164962,4.624446011626345,YachidaS_2019
SAMD00114969,3.3013052905336155,YachidaS_2019
SAMD00164979,3.8763057833948302,YachidaS_2019
CCMD82866709ST-21-0,4.46440960830398,WirbelJ_2018
CCIS22958137ST-20-0,5.034817448824676,ZellerG_2014
CCMD21593359ST-11-0,2.2947734312487427,WirbelJ_2018
SZAXPI017454-20,2.9995529873500817,YuJ_2015
SAMD00114966,3.949580166067881,YachidaS_2019
CCMD19168690ST-11-0,4.461961329489274,WirbelJ_2018
SAMD00164985,3.8786858905137542,YachidaS_2019
SZAXPI017593-158,3.500638139886305,YuJ_2015
CCIS27927933ST-4-0,4.31179042040495,ZellerG_2014
SAMD00114785,4.4517827753852535,YachidaS_2019
SAMD00165028,3.8504020003903032,YachidaS_2019
MMRS84085284ST-27-0-0,3.5129287203679405,VogtmannE_2016
GupDM_HAL,4.0653309869788234,GuptaA_2019
SAMD00114931,4.55929134720374,YachidaS_2019
CCIS98482370ST-3-0,4.49367340117448,ZellerG_2014
CCIS22416007ST-4-0,4.581819317990759,ZellerG_2014
SAMD00154993,4.110213078827017,YachidaS_2019
MMRS67247116ST-27-0-0,4.46094285692493,VogtmannE_2016
MMRS57276462ST-27-0-0,3.7706801663822893,VogtmannE_2016
SAMD00115011,3.829537128983031,YachidaS_2019
SAMD00114807,4.754630562943964,YachidaS_2019
MMRS48639115ST-27-0-0,4.742535122181,VogtmannE_2016
SAMD00114959,4.8793001175052275,YachidaS_2019
SZAXPI003437-3,4.6211532299665725,YuJ_2015
MG100144,4.592762477242132,HanniganGD_2017
SAMD00115025,5.032436507869375,YachidaS_2019
GupDM_JJ,2.647550259385201,GuptaA_2019
CCMD93755960ST-11-0,4.254208074055165,WirbelJ_2018
SAMD00114893,3.6783456503847503,YachidaS_2019
GupDM_HCS,4.057212953000276,GuptaA_2019
SAMD00164877,4.767511468228415,YachidaS_2019
SZAXPI015234-20,4.374443600897118,YuJ_2015
MMRS88581325ST-27-0-0,2.6537685485252047,VogtmannE_2016
MG100166,4.449185122878597,HanniganGD_2017
GupDM_HCN,3.4802478351771344,GuptaA_2019
GupDM_JH,4.369183988317014,GuptaA_2019
SID31333,4.580068159404003,FengQ_2015
CCIS62605362ST-3-0,5.1564296141492445,ZellerG_2014
GupDM_HCU,4.199547376815711,GuptaA_2019
MG100141,2.8011875844454424,HanniganGD_2017
GupDM_HP,3.8875671000808625,GuptaA_2019
SAMD00114875,4.509202749880281,YachidaS_2019
SAMD00114954,4.7931098914285615,YachidaS_2019
SAMD00114963,4.169148694286229,YachidaS_2019
MMRS67096717ST-27-0-0,4.455482045676366,VogtmannE_2016
SAMD00164825,4.340492436552233,YachidaS_2019
SAMD00164934,3.7377166528525896,YachidaS_2019
SAMD00164994,3.4162717844819013,YachidaS_2019
MMRS97052561ST-27-0-0,3.4217321050536165,VogtmannE_2016
MMRS24340226ST-27-0-0,4.589310348537776,VogtmannE_2016
SID531274,4.110446457015918,FengQ_2015
MMRS40913371ST-27-0-0,3.785050072034414,VogtmannE_2016
SAMD00164845,4.386234017609605,YachidaS_2019
SAMD00164999,4.297344983482562,YachidaS_2019
MMRS59699117ST-27-0-0,4.5753068652708535,VogtmannE_2016
SAMD00115030,4.629856137143297,YachidaS_2019
CCMD85661207ST-11-0,4.201996353057683,WirbelJ_2018
CCMD99440714ST-11-0,3.4376456630572623,WirbelJ_2018
SZAXPI017587-113,4.985587455202788,YuJ_2015
SAMD00114885,4.018928835249893,YachidaS_2019
SAMD00164819,4.076352363578731,YachidaS_2019
GupDM_HCL,3.963578211947116,GuptaA_2019
SZAXPI015264-87,4.736602124739103,YuJ_2015
CCIS82146115ST-4-0,3.716211244584928,ZellerG_2014
MMRS65205033ST-27-0-0,4.555096552740083,VogtmannE_2016
MMRS47662059ST-27-0-0,4.628072996388509,VogtmannE_2016
SAMD00114916,4.845867949567596,YachidaS_2019
SAMD00114882,3.904190812567108,YachidaS_2019
SAMD00164917,4.478488454518562,YachidaS_2019
GupDM_HAK,2.9591301664628933,GuptaA_2019
SAMD00164939,3.7246518280527954,YachidaS_2019
SAMD00165031,3.7828244537182196,YachidaS_2019
SZAXPI017583-102,3.743676043149312,YuJ_2015
SZAXPI017452-17,3.7699660842652563,YuJ_2015
CCIS16383318ST-4-0,4.509437498012604,ZellerG_2014
SZAXPI015213-15,4.656235138072879,YuJ_2015
MMRS25641480ST-27-0-0,4.347141101058233,VogtmannE_2016
CCMD72690923ST-11-0,4.113717209164616,WirbelJ_2018
SZAXPI015248-36,4.4131495942507355,YuJ_2015
MG100176,3.6404998356870317,HanniganGD_2017
SAMD00114874,3.980077262690141,YachidaS_2019
SZAXPI015256-47,4.073379545137526,YuJ_2015
SAMD00114809,4.085945485533729,YachidaS_2019
SAMD00114888,3.8680279748270445,YachidaS_2019
SAMD00164919,3.372393777228121,YachidaS_2019
CCMD15562448ST-11-0,4.4830221913529735,WirbelJ_2018
GupDM_JN,4.538551405259319,GuptaA_2019
SZAXPI015241-27,4.697078468624896,YuJ_2015
CCIS17669415ST-4-0,3.4716998675127173,ZellerG_2014
MG100179,3.985491972861026,HanniganGD_2017
CCMD32965613ST-11-0,4.487541237173452,WirbelJ_2018
SAMD00165011,4.166703456016287,YachidaS_2019
SAMD00164805,3.8062857898511178,YachidaS_2019
CCIS36797902ST-4-0,4.392910190334857,ZellerG_2014
CCMD45812507ST-11-0,4.31836194614963,WirbelJ_2018
SAMD00114784,4.679870337043246,YachidaS_2019
SAMD00165000,4.317312418511469,YachidaS_2019
SZAXPI015230-16,4.60700619046219,YuJ_2015
MG100142,4.164494451664457,HanniganGD_2017
SAMD00164780,3.5366912610489,YachidaS_2019
SAMD00114776,3.6949068551988358,YachidaS_2019
MG100163,3.6562846809634593,HanniganGD_2017
SID31883,4.675858257254569,FengQ_2015
SAMD00114720,3.8909206862339127,YachidaS_2019
SAMD00164822,3.3207289201649517,YachidaS_2019
GupDM_A7,3.9129750498485882,GuptaA_2019
SID31881,3.8367784870005543,FengQ_2015
CCMD53522274ST-11-0,3.5392611160773386,WirbelJ_2018
SAMD00164847,3.1386336911979242,YachidaS_2019
GupDM_HAT,3.8203416195870563,GuptaA_2019
CCIS77252613ST-4-0,4.750316832874655,ZellerG_2014
SAMD00114911,4.613677964592879,YachidaS_2019
SAMD00164849,4.2564306683912045,YachidaS_2019
SAMD00165010,4.4334403707782695,YachidaS_2019
CCIS47284573ST-4-0,4.797457252293635,ZellerG_2014
CCIS59132091ST-4-0,2.9483830543351934,ZellerG_2014
SAMD00164938,3.8731009635874543,YachidaS_2019
SAMD00114852,3.953743496777433,YachidaS_2019
SAMD00114952,4.27003724120719,YachidaS_2019
SAMD00114766,3.487038999059548,YachidaS_2019
SAMD00114837,4.242956219084388,YachidaS_2019
SAMD00164989,4.175787691110363,YachidaS_2019
SAMD00114946,4.636568286798493,YachidaS_2019
MMRS92544445ST-27-0-0,3.0032976240743565,VogtmannE_2016
SAMD00114986,4.039330340252146,YachidaS_2019
SZAXPI017589-133,4.164425810392285,YuJ_2015
SAMD00114897,4.403359342375497,YachidaS_2019
CCIS63910149ST-4-0,3.895426041486378,ZellerG_2014
CCMD29706695ST-11-0,3.9077342707424854,WirbelJ_2018
SAMD00164886,4.282057767173656,YachidaS_2019
CCMD72895164ST-21-0,4.155730317022061,WirbelJ_2018
SAMD00114996,2.981461677409556,YachidaS_2019
SAMD00164932,4.778018691156217,YachidaS_2019
SZAXPI003414-3,3.1698693612243365,YuJ_2015
SAMD00164818,4.366136477524852,YachidaS_2019
CCMD65406197ST-11-0,3.6759812393245888,WirbelJ_2018
CCIS62794166ST-4-0,4.767542771512457,ZellerG_2014
CCIS94603952ST-4-0,4.470524592847719,ZellerG_2014
SZAXPI017458-25,4.340884590064469,YuJ_2015
CCMD32288175ST-11-0,4.479562995307624,WirbelJ_2018
MG100177,4.129570686603589,HanniganGD_2017
SAMD00114863,3.059950135937225,YachidaS_2019
SAMD00164694,3.174313763521781,YachidaS_2019
SAMD00164940,4.421151026975171,YachidaS_2019
CCMD98702133ST-11-0,3.806240783015082,WirbelJ_2018
SAMD00114972,4.1555223360254905,YachidaS_2019
MMRS14602194ST-27-0-0,3.163078566203985,VogtmannE_2016
SAMD00114796,4.784267315600871,YachidaS_2019
CCIS82507866ST-3-0,3.1756814037873697,ZellerG_2014
GupDM_A_15,3.422193776773422,GuptaA_2019
MMRS86168210ST-27-0-0,4.456781259333828,VogtmannE_2016
SAMD00164888,4.4816488447159974,YachidaS_2019
MMRS71762412ST-27-0-0,4.159899325884755,VogtmannE_2016
GupDM_HDB,5.513237323668406,GuptaA_2019
SAMD00114940,4.12426856462778,YachidaS_2019
SAMD00164920,3.04245330477806,YachidaS_2019
SAMD00164905,3.320308053635398,YachidaS_2019
GupDM_JE,4.760964139102282,GuptaA_2019
SAMD00164885,4.167622482985662,YachidaS_2019
SAMD00164975,4.124908257779963,YachidaS_2019
SAMD00114968,4.48428051783263,YachidaS_2019
CCMD41521570ST-11-0,3.511118901966038,WirbelJ_2018
CCIS81887263ST-4-0,2.7303915203888964,ZellerG_2014
MG100169,4.293730556152828,HanniganGD_2017
SAMD00114755,4.4722688265614705,YachidaS_2019
SAMD00114976,3.839892294345291,YachidaS_2019
GupDM_HCY,2.8579001132486264,GuptaA_2019
CCIS02856720ST-4-0,4.2123096884446,ZellerG_2014
SAMD00165022,4.799002649487095,YachidaS_2019
MMRS41711735ST-27-0-0,2.1440124277119326,VogtmannE_2016
SAMD00164833,4.211753281425242,YachidaS_2019
SAMD00114737,4.511003917219321,YachidaS_2019
SZAXPI015245-33,3.6891994190238124,YuJ_2015
GupDM_A10,4.5736247480006975,GuptaA_2019
GupDM_JC,4.019697606620507,GuptaA_2019
CCMD95431029ST-11-0,4.072640663263722,WirbelJ_2018
SAMD00114753,2.983047262104638,YachidaS_2019
SZAXPI003436-7,3.918661483804608,YuJ_2015
CCIS48725289ST-4-0,4.0664560455574135,ZellerG_2014
CCIS71578391ST-4-0,3.599411478250999,ZellerG_2014
MG100159,1.6992978701399433,HanniganGD_2017
MMRS32573774ST-27-0-0,4.0030119283927394,VogtmannE_2016
SAMD00114744,3.762093933582656,YachidaS_2019
SAMD00114992,4.959954289218236,YachidaS_2019
SAMD00114729,4.8274845653496685,YachidaS_2019
SAMD00164963,4.162289338639544,YachidaS_2019
CCIS29688262ST-20-0,3.399835787155139,ZellerG_2014
SAMD00114738,4.636880882586006,YachidaS_2019
SAMD00114984,3.3998405698549803,YachidaS_2019
SAMD00164953,4.655870360322124,YachidaS_2019
SAMD00164954,2.678143771406216,YachidaS_2019
SAMD00114765,3.43713976125292,YachidaS_2019
SAMD00114894,4.405191242036683,YachidaS_2019
SAMD00114813,4.158682604657507,YachidaS_2019
CCIS34604008ST-4-0,3.8334631524063063,ZellerG_2014
MMRS54246132ST-27-0-0,4.5105052611874195,VogtmannE_2016
GupDM_JP,4.419909076910381,GuptaA_2019
SAMD00114773,4.028244669033134,YachidaS_2019
SAMD00114793,3.9803612986319052,YachidaS_2019
SAMD00164883,4.558080573425229,YachidaS_2019
CCIS65479369ST-4-0,4.603223679087356,ZellerG_2014
CCIS80834637ST-4-0,2.5901043015741556,ZellerG_2014
SAMD00164859,2.6420846845805,YachidaS_2019
MG100155,2.404513092899214,HanniganGD_2017
CCMD48236717ST-21-0,4.208566812199085,WirbelJ_2018
CCMD41202658ST-11-0,3.9182397445250876,WirbelJ_2018
SZAXPI015274-111,4.5182084216019165,YuJ_2015
SAMD00164850,4.510257949094039,YachidaS_2019
CCIS93040568ST-20-0,4.604598882672151,ZellerG_2014
CCMD18579000ST-11-0,4.699517762177177,WirbelJ_2018
SAMD00164947,3.1363940123876204,YachidaS_2019
SAMD00165030,4.515029041062233,YachidaS_2019
CCMD89107682ST-11-0,2.685001814070162,WirbelJ_2018
CCMD68973846ST-11-0,4.502118969489922,WirbelJ_2018
GupDM_HBR,4.529956792567936,GuptaA_2019
SAMD00114783,4.420396259496039,YachidaS_2019
SAMD00114806,3.9685799444090724,YachidaS_2019
SAMD00164862,4.582337640016171,YachidaS_2019
CCIS11558985ST-4-0,4.203613166005681,ZellerG_2014
SZAXPI017591-140,3.904312593209151,YuJ_2015
MMRS67690541ST-27-0-0,4.382252321030186,VogtmannE_2016
SID31159,3.346813404532348,FengQ_2015
SAMD00164771,4.089380417211439,YachidaS_2019
MG100157,4.709059775445911,HanniganGD_2017
CCMD42428553ST-21-0,4.4246079785684,WirbelJ_2018
SAMD00164866,4.187756897993474,YachidaS_2019
MG100129,4.504624044898183,HanniganGD_2017
CCIS87116798ST-4-0,4.197445426606199,ZellerG_2014
CCMD85481373ST-11-0,3.3391128170016673,WirbelJ_2018
SZAXPI015229-15,3.024316136719411,YuJ_2015
MG100164,1.2133015642154894,HanniganGD_2017
SAMD00164951,3.66056210491912,YachidaS_2019
SAMD00114958,4.136977192055417,YachidaS_2019
SAMD00164935,4.2738772496426165,YachidaS_2019
MMRS11664448ST-27-0-0,4.456665612414007,VogtmannE_2016
SAMD00114786,3.4053082928224447,YachidaS_2019
SAMD00114867,4.114945568916669,YachidaS_2019
SAMD00114754,2.954154856789232,YachidaS_2019
SAMD00165016,4.7781933510850125,YachidaS_2019
MG100133,4.002410787037741,HanniganGD_2017
SAMD00115002,3.9747684921800803,YachidaS_2019
SAMD00164902,4.483322058409798,YachidaS_2019
SID531414,4.40859770624279,FengQ_2015
MMRS93508324ST-27-0-0,4.708267358082994,VogtmannE_2016
SAMD00114932,4.501189154298473,YachidaS_2019
SAMD00114917,4.689112989145361,YachidaS_2019
MMRS14379078ST-27-0-0,3.8090409901682327,VogtmannE_2016
MMRS94549160ST-27-0-0,3.988492221459846,VogtmannE_2016
SAMD00115001,3.8836492507934373,YachidaS_2019
SAMD00165024,4.8308528101060935,YachidaS_2019
SZAXPI003433-7,4.566015863688627,YuJ_2015
CCMD30626189ST-11-0,4.031168424936135,WirbelJ_2018
SAMD00114921,4.685966716999692,YachidaS_2019
MG100127,2.796482924677833,HanniganGD_2017
SAMD00164910,3.778760819924702,YachidaS_2019
MG100170,4.403686158240115,HanniganGD_2017
MMRS85548821ST-27-0-0,4.115018977311122,VogtmannE_2016
SAMD00114721,3.8893619670569946,YachidaS_2019
CCIS11015875ST-4-0,2.360679819031865,ZellerG_2014
SZAXPI017451-16,3.072273020026372,YuJ_2015
SID532802,4.108767782539172,FengQ_2015
SAMD00165014,4.227120728428991,YachidaS_2019
CCIS00281083ST-3-0,3.1461464833608743,ZellerG_2014
CCIS07277498ST-4-0,3.733928552448754,ZellerG_2014
MMPU84450604ST,4.519065800608716,WirbelJ_2018
SAMD00164965,3.8660975286531962,YachidaS_2019
SAMD00164844,4.656978138380598,YachidaS_2019
MG100140,4.314508760239033,HanniganGD_2017
MMRS11288076ST-27-0-0,3.923532830067668,VogtmannE_2016
MG100172,4.265211776341065,HanniganGD_2017
CCMD89306485ST-11-0,3.8675479491452696,WirbelJ_2018
SAMD00114727,4.450106273237103,YachidaS_2019
SAMD00114814,4.282577075601299,YachidaS_2019
SZAXPI017460-27,3.657939497504573,YuJ_2015
CCIS84543192ST-4-0,4.578723521843953,ZellerG_2014
SAMD00114742,4.155208538003023,YachidaS_2019
MMRS44587603ST-27-0-0,3.9598836972339346,VogtmannE_2016
SAMD00114778,4.018994147737036,YachidaS_2019
SAMD00114891,3.2637610886806447,YachidaS_2019
CCIS40244499ST-3-0,3.495375183504703,ZellerG_2014
SAMD00114777,4.109678620957754,YachidaS_2019
SZAXPI003428-6,4.2761085657019215,YuJ_2015
CCMD65222621ST-11-0,4.003291778952438,WirbelJ_2018
SAMD00164831,4.16906850608436,YachidaS_2019
SAMD00164826,4.231367305884893,YachidaS_2019
MMRS84954772ST-27-0-0,4.107568551938155,VogtmannE_2016
MMRS18295921ST-27-0-0,4.1635834231709214,VogtmannE_2016
MMRS79893829ST-27-0-0,4.401403995209306,VogtmannE_2016
SAMD00154994,4.118440948959784,YachidaS_2019
GupDM_JD,2.7746433161443393,GuptaA_2019
SAMD00164856,4.293683626279563,YachidaS_2019
SZAXPI015261-75,4.15800401672122,YuJ_2015
SAMD00165007,4.179696366610693,YachidaS_2019
SAMD00164982,4.453502951305814,YachidaS_2019
CCMD38158721ST-11-0,3.249249669312969,WirbelJ_2018
SAMD00114789,3.8698319632880764,YachidaS_2019
CCIS83870198ST-4-0,3.8895973727435873,ZellerG_2014
SAMD00115023,1.457518749639422,YachidaS_2019
SAMD00114856,4.349653445482583,YachidaS_2019
SAMD00164952,4.3853756311231376,YachidaS_2019
SAMD00164838,3.562732654226688,YachidaS_2019
SZAXPI017468-88,4.522360181755368,YuJ_2015
CCIS05314658ST-4-0,4.464376079402773,ZellerG_2014
SAMD00114870,4.373616727256477,YachidaS_2019
MMRS51737257ST-27-0-0,4.461815288362707,VogtmannE_2016
CCMD89967135ST-11-0,4.742887069634502,WirbelJ_2018
SID31519,2.9594369109654886,FengQ_2015
MMRS34569532ST-27-0-0,4.286713120452,VogtmannE_2016
SAMD00114877,4.14675857982435,YachidaS_2019
MMRS55294627ST-27-0-0,3.365228667283596,VogtmannE_2016
SAMD00164830,4.16878501683298,YachidaS_2019
SZAXPI017582-94,3.7022427455241465,YuJ_2015
SID530295,4.285953924791989,FengQ_2015
SAMD00114788,4.137661189135396,YachidaS_2019
CCIS82944710ST-20-0,2.691224521563489,ZellerG_2014
SAMD00114943,3.0586707929476424,YachidaS_2019
CCIS64773582ST-4-0,4.042370478480346,ZellerG_2014
MG100138,3.429343967363318,HanniganGD_2017
SAMD00164854,3.7880673783050525,YachidaS_2019
CCIS72607085ST-4-0,4.178115141727264,ZellerG_2014
CCIS87605453ST-4-0,4.524108963144627,ZellerG_2014
SAMD00114869,3.1277633216922553,YachidaS_2019
SAMD00114858,4.793858869675398,YachidaS_2019
MG100130,3.7919382620496473,HanniganGD_2017
SAMD00115026,4.0729451871070275,YachidaS_2019
SAMD00114892,2.943403236294183,YachidaS_2019
